Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEX MOR CEBOLLA',3 Visitant,4.0,22.5,10.75,1.0,3.0,0.33,2.25,3.5,0.64,2.0,2.25,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.72,6.6,7.69,4.14,3.26,55.93,1.35,0.0,0.0,0.0,0.0,9.14,19.05,0.0,2.12,148.28,91.34,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.25,6.5,0.5,5.0
b'ALEX MOR CEBOLLA',4 Banqueta,7.0,20.86,10.43,0.86,2.29,0.38,2.43,4.29,0.57,1.43,1.57,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.68,0.72,6.23,3.11,3.91,3.29,54.29,1.37,0.0,0.0,0.0,0.0,8.34,18.94,0.0,2.0,146.0,94.42,51.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.29,6.57,0.5,5.0
b'ALEX MOR CEBOLLA',5 Dificil,3.0,19.33,8.33,1.0,2.33,0.43,1.33,2.67,0.5,2.33,2.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.6,0.67,4.57,15.56,3.38,2.68,55.77,1.2,0.0,0.0,0.0,0.0,8.24,18.04,0.0,0.67,138.89,94.22,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.33,5.0,0.47,5.0
b'ALEX MOR CEBOLLA',5 Facil,4.0,22.0,12.0,0.75,2.25,0.33,3.25,5.5,0.59,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.73,0.74,7.47,2.42,4.3,3.75,53.42,1.45,0.0,0.0,0.0,0.0,8.54,19.43,0.0,3.0,150.0,94.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.0,7.75,0.52,5.0
b'ALEX MOR CEBOLLA',7 Ultims 3,3.0,25.0,12.33,1.33,4.33,0.31,2.67,4.0,0.67,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.68,7.7,6.67,4.67,4.33,51.85,1.28,0.0,0.0,0.0,0.0,10.19,18.82,0.0,2.67,137.04,97.59,39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,4.0,8.33,0.48,5.0
b'ALVARO BELLO MARAB',1 Mitjana,6.0,19.5,7.0,2.33,4.83,0.48,0.17,1.83,0.09,1.83,3.17,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.39,0.43,1.73,4.58,3.54,4.39,44.65,0.78,0.0,0.0,0.0,0.0,10.19,22.09,0.0,-2.58,89.36,97.59,-8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.5,6.67,0.38,10.0
b'ALVARO BELLO MARAB',2 Derrota,3.0,18.67,7.0,3.0,6.0,0.5,0.0,1.33,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.41,0.43,1.2,4.55,3.6,4.53,44.26,0.82,0.0,0.0,0.0,0.0,9.96,23.04,0.0,-3.17,91.3,110.34,-19.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.0,7.33,0.41,10.0
b'ALVARO BELLO MARAB',2 Victoria,3.0,20.33,7.0,1.67,3.67,0.45,0.33,2.33,0.14,2.67,4.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.36,0.44,2.27,14.81,3.48,4.26,44.96,0.72,0.0,0.0,0.0,0.0,10.21,21.22,0.0,-2.0,95.45,84.25,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.0,6.0,0.33,10.0
b'ALVARO BELLO MARAB',3 Local,3.0,21.33,10.0,3.0,6.67,0.45,0.33,2.33,0.14,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.39,0.45,3.3,11.11,5.01,5.99,45.58,0.78,0.0,0.0,0.0,0.0,14.32,26.78,0.0,-2.67,93.75,98.39,-4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.33,9.0,0.37,10.0
b'ALVARO BELLO MARAB',3 Visitant,3.0,17.67,4.0,1.67,3.0,0.56,0.0,1.33,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.41,0.17,5.13,2.07,2.8,42.47,0.77,0.0,0.0,0.0,0.0,5.89,15.63,0.0,-2.5,85.71,96.65,-10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.67,4.33,0.38,10.0
b'ALVARO BELLO MARAB',4 Banqueta,6.0,19.5,7.0,2.33,4.83,0.48,0.17,1.83,0.09,1.83,3.17,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.39,0.43,1.73,4.58,3.54,4.39,44.65,0.78,0.0,0.0,0.0,0.0,10.19,22.09,0.0,-2.58,89.36,97.59,-8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.5,6.67,0.38,10.0
b'ALVARO BELLO MARAB',5 Dificil,2.0,15.5,4.5,2.0,2.5,0.8,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.57,0.57,1.05,7.14,2.3,1.6,58.97,1.14,0.0,0.0,0.0,0.0,4.72,13.87,0.0,-1.5,128.57,103.34,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,3.5,0.57,10.0
b'ALVARO BELLO MARAB',5 Facil,4.0,21.5,8.25,2.5,6.0,0.42,0.25,2.25,0.11,2.5,4.25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.41,2.08,7.58,4.16,5.79,41.83,0.7,0.0,0.0,0.0,0.0,12.72,24.9,0.0,-3.12,84.62,94.43,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.75,8.25,0.33,10.0
b'ALVARO BELLO MARAB',7 Ultims 3,3.0,20.0,5.67,2.33,6.33,0.37,0.0,1.33,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.33,-0.37,4.35,2.93,5.53,34.65,0.61,0.0,0.0,0.0,0.0,9.9,22.17,0.0,-4.5,70.83,96.76,-25.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.33,7.67,0.3,10.0
b'ANTHONY ALEGRIA VALENCIA',1 Mitjana,7.0,13.57,2.14,0.71,1.43,0.5,0.0,0.14,0.0,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.49,0.24,6.49,1.14,1.0,53.33,0.91,0.0,0.0,0.0,0.0,3.18,8.82,0.0,-1.14,100.0,94.14,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.71,1.57,0.45,10.0
b'ANTHONY ALEGRIA VALENCIA',2 Derrota,3.0,14.33,1.0,0.33,1.33,0.25,0.0,0.33,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.2,0.22,-1.37,6.67,0.57,1.63,25.76,0.4,0.0,0.0,0.0,0.0,3.42,8.23,0.0,-2.5,60.0,110.55,-50.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.67,0.2,14.0
b'ANTHONY ALEGRIA VALENCIA',2 Victoria,4.0,13.0,3.0,1.0,1.5,0.67,0.0,0.0,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.67,0.69,1.45,16.67,1.53,0.57,73.02,1.33,0.0,0.0,0.0,0.0,3.04,9.3,0.0,-0.12,150.0,81.15,68.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.67,10.0
b'ANTHONY ALEGRIA VALENCIA',3 Local,3.0,15.33,3.67,1.33,1.67,0.8,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.72,2.23,20.0,1.93,0.53,78.38,1.6,0.0,0.0,0.0,0.0,3.8,8.47,0.0,0.5,183.33,98.63,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,0.8,14.0
b'ANTHONY ALEGRIA VALENCIA',3 Visitant,4.0,12.25,1.0,0.25,1.25,0.2,0.0,0.25,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.17,0.26,-1.25,8.33,0.55,1.35,28.95,0.33,0.0,0.0,0.0,0.0,2.67,9.06,0.0,-2.38,57.14,90.42,-33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,1.5,0.17,10.0
b'ANTHONY ALEGRIA VALENCIA',4 Banqueta,7.0,13.57,2.14,0.71,1.43,0.5,0.0,0.14,0.0,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.49,0.24,6.49,1.14,1.0,53.33,0.91,0.0,0.0,0.0,0.0,3.18,8.82,0.0,-1.14,100.0,94.14,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.71,1.57,0.45,10.0
b'ANTHONY ALEGRIA VALENCIA',5 Dificil,3.0,16.33,1.33,0.33,1.67,0.2,0.0,0.33,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.17,0.26,-1.27,11.11,0.73,1.8,28.95,0.33,0.0,0.0,0.0,0.0,3.62,8.95,0.0,-2.67,57.14,94.02,-36.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,2.0,0.17,10.0
b'ANTHONY ALEGRIA VALENCIA',5 Facil,4.0,11.5,2.75,1.0,1.25,0.8,0.0,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.8,0.72,1.38,15.0,1.45,0.4,78.38,1.6,0.0,0.0,0.0,0.0,2.83,8.79,0.0,0.0,183.33,94.24,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.8,14.0
b'ANTHONY ALEGRIA VALENCIA',7 Ultims 3,3.0,10.0,1.0,0.33,1.33,0.25,0.0,0.0,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.25,0.26,-1.13,8.33,0.57,1.3,30.36,0.5,0.0,0.0,0.0,0.0,2.82,9.96,0.0,-2.17,75.0,96.13,-21.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.25,14.0
b'ARNAU SANAHUJA CARNE',1 Mitjana,7.0,26.14,11.14,2.57,6.71,0.38,1.29,6.29,0.2,2.14,3.29,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.39,1.93,2.35,5.01,9.3,35.02,0.69,0.0,0.0,0.0,0.0,16.7,30.05,0.0,-5.0,78.0,94.34,-16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.86,13.0,0.3,8.0
b'ARNAU SANAHUJA CARNE',2 Derrota,3.0,25.33,11.0,3.0,8.0,0.38,1.0,5.67,0.18,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.33,0.37,1.3,4.88,5.07,9.8,34.08,0.66,0.0,0.0,0.0,0.0,17.6,30.98,0.0,-5.83,75.0,110.74,-35.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.0,13.67,0.29,8.0
b'ARNAU SANAHUJA CARNE',2 Victoria,4.0,26.75,11.25,2.25,5.75,0.39,1.5,6.75,0.22,2.25,3.5,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.36,0.4,2.4,4.5,4.97,8.93,35.77,0.72,0.0,0.0,0.0,0.0,16.08,29.39,0.0,-4.38,83.33,81.35,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.75,12.5,0.3,8.0
b'ARNAU SANAHUJA CARNE',3 Local,3.0,26.0,13.0,3.0,7.0,0.43,2.0,7.0,0.29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.44,3.6,2.38,5.6,9.2,37.84,0.86,0.0,0.0,0.0,0.0,16.13,29.19,0.0,-3.5,90.7,98.36,-7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,14.0,0.36,8.0
b'ARNAU SANAHUJA CARNE',3 Visitant,4.0,26.25,9.75,2.25,6.5,0.35,0.75,5.75,0.13,3.0,4.25,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.28,0.35,0.68,6.12,4.55,9.4,32.64,0.55,0.0,0.0,0.0,0.0,17.25,30.79,0.0,-6.12,70.91,91.17,-20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,12.25,0.24,8.0
b'ARNAU SANAHUJA CARNE',4 Banqueta,7.0,26.14,11.14,2.57,6.71,0.38,1.29,6.29,0.2,2.14,3.29,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.39,1.93,2.35,5.01,9.3,35.02,0.69,0.0,0.0,0.0,0.0,16.7,30.05,0.0,-5.0,78.0,94.34,-16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.86,13.0,0.3,8.0
b'ARNAU SANAHUJA CARNE',5 Dificil,3.0,25.33,9.33,2.0,6.67,0.3,0.67,5.67,0.12,3.33,4.67,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.24,0.32,-0.1,9.01,4.38,9.82,30.85,0.49,0.0,0.0,0.0,0.0,18.01,32.08,0.0,-7.0,66.67,94.27,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.67,12.33,0.22,8.0
b'ARNAU SANAHUJA CARNE',5 Facil,4.0,26.75,12.5,3.0,6.75,0.44,1.75,6.75,0.26,1.25,2.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.43,3.45,2.31,5.47,8.93,38.0,0.83,0.0,0.0,0.0,0.0,15.87,28.66,0.0,-3.5,89.29,94.38,-5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,13.5,0.35,8.0
b'ARNAU SANAHUJA CARNE',7 Ultims 3,3.0,24.33,9.0,2.33,7.0,0.33,1.0,5.0,0.2,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.32,0.35,0.47,3.7,3.97,8.69,31.37,0.64,0.0,0.0,0.0,0.0,13.86,27.15,0.0,-5.5,72.97,96.86,-23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.33,12.0,0.28,8.0
b'BERNAT ARELLANO MARCH',1 Mitjana,6.0,22.67,7.17,1.83,4.83,0.38,0.33,1.67,0.2,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.36,0.43,1.62,6.41,3.54,4.56,43.72,0.72,0.0,0.0,0.0,0.0,11.06,19.54,0.0,-2.92,89.58,96.26,-6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.17,6.5,0.33,22.0
b'BERNAT ARELLANO MARCH',2 Derrota,3.0,21.33,8.0,2.0,4.33,0.46,0.67,2.0,0.33,2.0,3.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.47,0.5,2.63,10.53,3.83,3.97,49.11,0.95,0.0,0.0,0.0,0.0,11.15,19.51,0.0,-1.83,109.09,110.59,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.67,6.33,0.42,6.0
b'BERNAT ARELLANO MARCH',2 Victoria,3.0,24.0,6.33,1.67,5.33,0.31,0.0,1.33,0.0,3.0,4.33,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.37,0.6,15.0,3.24,5.16,38.52,0.5,0.0,0.0,0.0,0.0,11.12,19.61,0.0,-4.0,79.17,81.22,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.67,6.67,0.25,22.0
b'BERNAT ARELLANO MARCH',3 Local,3.0,21.0,3.33,1.0,5.33,0.19,0.0,1.0,0.0,1.33,3.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.16,0.21,-2.83,7.02,1.85,5.81,24.17,0.32,0.0,0.0,0.0,0.0,9.88,18.94,0.0,-6.33,45.45,98.12,-52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.0,6.33,0.16,6.0
b'BERNAT ARELLANO MARCH',3 Visitant,3.0,24.33,11.0,2.67,4.33,0.62,0.67,2.33,0.29,3.67,4.67,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.63,6.07,18.33,5.11,3.42,59.93,1.1,0.0,0.0,0.0,0.0,12.34,20.25,0.0,0.5,132.0,94.33,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.33,6.67,0.5,22.0
b'BERNAT ARELLANO MARCH',4 Banqueta,6.0,22.67,7.17,1.83,4.83,0.38,0.33,1.67,0.2,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.36,0.43,1.62,6.41,3.54,4.56,43.72,0.72,0.0,0.0,0.0,0.0,11.06,19.54,0.0,-2.92,89.58,96.26,-6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.17,6.5,0.33,22.0
