Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU ROSA BEJARANO',1 Mitjana,13.0,26.85,16.46,5.54,9.46,0.59,0.46,2.23,0.21,4.0,5.62,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.53,0.58,8.98,2.63,8.06,5.88,57.83,1.07,0.0,0.0,0.0,0.0,17.58,28.04,0.0,0.65,118.89,92.41,26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,6.0,11.69,0.51,16.0
b'ARNAU ROSA BEJARANO',2 Derrota,7.0,28.29,17.43,5.57,10.14,0.55,0.57,2.57,0.22,4.57,6.29,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.51,0.56,9.16,5.14,8.47,6.76,55.62,1.01,0.0,0.0,0.0,0.0,19.22,29.97,0.0,0.14,115.09,100.81,14.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.14,12.71,0.48,16.0
b'ARNAU ROSA BEJARANO',2 Victoria,6.0,25.17,15.33,5.5,8.67,0.63,0.33,1.83,0.18,3.33,4.83,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.57,0.61,8.78,5.29,7.58,4.85,60.97,1.14,0.0,0.0,0.0,0.0,15.65,25.78,0.0,1.25,124.32,82.68,41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.83,10.5,0.56,16.0
b'ARNAU ROSA BEJARANO',3 Local,6.0,26.67,14.83,4.5,8.0,0.56,0.33,2.5,0.13,4.83,6.33,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.48,0.56,7.75,7.67,7.23,5.81,55.43,0.95,0.0,0.0,0.0,0.0,16.93,27.08,0.0,-0.17,115.58,96.16,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,4.83,10.5,0.46,16.0
b'ARNAU ROSA BEJARANO',3 Visitant,7.0,27.0,17.86,6.43,10.71,0.6,0.57,2.0,0.29,3.29,5.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.57,0.6,10.04,3.69,8.76,5.95,59.57,1.15,0.0,0.0,0.0,0.0,18.11,28.82,0.0,1.36,122.55,89.26,33.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,7.0,12.71,0.55,16.0
b'ARNAU ROSA BEJARANO',4 Banqueta,13.0,26.85,16.46,5.54,9.46,0.59,0.46,2.23,0.21,4.0,5.62,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.53,0.58,8.98,2.63,8.06,5.88,57.83,1.07,0.0,0.0,0.0,0.0,17.58,28.04,0.0,0.65,118.89,92.41,26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,6.0,11.69,0.51,16.0
b'ARNAU ROSA BEJARANO',5 Dificil,5.0,26.0,16.0,4.8,8.2,0.59,0.8,2.6,0.31,4.0,5.6,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.56,0.6,9.0,7.41,7.66,5.38,58.72,1.11,0.0,0.0,0.0,0.0,16.24,27.2,0.0,1.1,125.0,86.81,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,5.6,10.8,0.52,16.0
b'ARNAU ROSA BEJARANO',5 Facil,8.0,27.38,16.75,6.0,10.25,0.59,0.25,2.0,0.12,4.0,5.62,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.52,0.57,8.97,4.08,8.31,6.19,57.33,1.04,0.0,0.0,0.0,0.0,18.43,28.53,0.0,0.38,116.52,96.09,20.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,6.25,12.25,0.51,16.0
b'ARNAU ROSA BEJARANO',6 Equips Cua,2.0,23.5,19.5,7.0,10.5,0.67,0.0,1.5,0.0,5.5,7.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.58,0.65,11.9,22.91,9.67,5.13,65.35,1.17,0.0,0.0,0.0,0.0,19.3,34.87,0.0,2.25,134.48,89.53,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.0,12.0,0.58,16.0
b'ARNAU ROSA BEJARANO',6 Equips Top,2.0,23.5,19.5,7.0,10.5,0.67,0.0,1.5,0.0,5.5,7.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.58,0.65,11.9,22.91,9.67,5.13,65.35,1.17,0.0,0.0,0.0,0.0,19.3,34.87,0.0,2.25,134.48,89.53,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.0,12.0,0.58,16.0
b'ENRIC YESTE MORENO',1 Mitjana,7.0,6.71,1.29,0.43,1.14,0.38,0.0,0.0,0.0,0.43,0.57,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.38,0.46,0.43,5.36,0.64,0.73,46.88,0.75,0.0,0.0,0.0,0.0,1.73,11.3,0.0,-0.36,100.0,96.44,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.14,0.38,22.0
b'ENRIC YESTE MORENO',2 Derrota,4.0,8.25,1.75,0.75,2.0,0.38,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.38,0.39,0.25,3.12,0.9,1.3,40.91,0.75,0.0,0.0,0.0,0.0,2.51,14.63,0.0,-0.88,87.5,103.83,-16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,0.38,22.0
b'ENRIC YESTE MORENO',2 Victoria,3.0,4.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.67,0.0,0.27,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.68,3.42,0.0,0.33,99.47,86.88,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
b'ENRIC YESTE MORENO',3 Local,3.0,7.67,2.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.6,0.6,0.97,0.0,1.0,0.67,60.0,1.2,0.0,0.0,0.0,0.0,1.67,11.58,0.0,0.0,120.0,97.86,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.6,22.0
b'ENRIC YESTE MORENO',3 Visitant,4.0,6.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.32,0.03,25.0,0.38,0.78,32.61,0.0,0.0,0.0,0.0,0.0,1.77,10.97,0.0,-0.62,75.0,95.5,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,22.0
b'ENRIC YESTE MORENO',4 Banqueta,7.0,6.71,1.29,0.43,1.14,0.38,0.0,0.0,0.0,0.43,0.57,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.38,0.46,0.43,5.36,0.64,0.73,46.88,0.75,0.0,0.0,0.0,0.0,1.73,11.3,0.0,-0.36,100.0,96.44,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.14,0.38,22.0
b'ENRIC YESTE MORENO',5 Dificil,3.0,5.33,1.33,0.33,1.0,0.33,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.33,0.52,0.5,22.22,0.6,0.67,47.37,0.67,0.0,0.0,0.0,0.0,1.62,12.94,0.0,-0.33,133.33,83.54,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,22.0
b'ENRIC YESTE MORENO',5 Facil,4.0,7.75,1.25,0.5,1.25,0.4,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.4,0.43,0.38,5.0,0.65,0.8,44.83,0.8,0.0,0.0,0.0,0.0,1.8,10.47,0.0,-0.38,100.0,107.04,-7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.4,22.0
b'ENRIC YESTE MORENO',6 Equips Cua,2.0,5.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,9.88,0.0,-0.5,100.0,89.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,22.0
b'ENRIC YESTE MORENO',6 Equips Top,2.0,5.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,9.88,0.0,-0.5,100.0,89.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,22.0
b'ERIC ESTEPA GUIMER',1 Mitjana,13.0,27.08,11.62,3.46,7.31,0.47,0.69,2.62,0.26,2.62,4.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.45,0.5,4.76,2.03,5.56,5.96,48.27,0.91,0.0,0.0,0.0,0.0,14.12,22.93,0.0,-1.58,101.34,92.44,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4.15,9.92,0.42,9.0
b'ERIC ESTEPA GUIMER',2 Derrota,7.0,26.57,8.57,3.0,6.86,0.44,0.29,2.14,0.13,1.71,3.14,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.38,0.41,1.93,2.72,4.28,5.97,41.76,0.76,0.0,0.0,0.0,0.0,12.25,21.4,0.0,-3.36,85.71,100.8,-15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3.29,9.0,0.37,9.0
b'ERIC ESTEPA GUIMER',2 Victoria,6.0,27.67,15.17,4.0,7.83,0.51,1.17,3.17,0.37,3.67,5.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.52,0.57,8.07,5.55,7.02,5.98,54.03,1.05,0.0,0.0,0.0,0.0,16.32,24.51,0.0,0.5,118.18,82.75,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.17,11.0,0.47,9.0
b'ERIC ESTEPA GUIMER',3 Local,6.0,27.33,11.0,3.33,7.83,0.43,0.5,2.17,0.23,2.83,4.5,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.41,0.46,3.73,4.72,5.39,6.41,45.65,0.82,0.0,0.0,0.0,0.0,14.57,23.82,0.0,-2.67,94.29,96.14,-1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.83,10.0,0.38,9.0
b'ERIC ESTEPA GUIMER',3 Visitant,7.0,26.86,12.14,3.57,6.86,0.52,0.86,3.0,0.29,2.43,3.57,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.49,0.53,5.64,3.52,5.71,5.57,50.6,0.99,0.0,0.0,0.0,0.0,13.71,22.2,0.0,-0.64,108.97,89.34,19.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.43,9.86,0.45,9.0
b'ERIC ESTEPA GUIMER',4 Banqueta,13.0,27.08,11.62,3.46,7.31,0.47,0.69,2.62,0.26,2.62,4.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.45,0.5,4.76,2.03,5.56,5.96,48.27,0.91,0.0,0.0,0.0,0.0,14.12,22.93,0.0,-1.58,101.34,92.44,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4.15,9.92,0.42,9.0
b'ERIC ESTEPA GUIMER',5 Dificil,5.0,29.6,13.2,4.2,9.2,0.46,0.4,2.0,0.2,3.6,4.6,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.43,0.5,5.76,6.43,6.35,6.69,48.72,0.86,0.0,0.0,0.0,0.0,15.67,23.82,0.0,-1.6,103.12,86.89,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.6,11.2,0.41,9.0
b'ERIC ESTEPA GUIMER',5 Facil,8.0,25.5,10.62,3.0,6.12,0.49,0.88,3.0,0.29,2.0,3.62,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.47,0.5,4.14,2.74,5.03,5.54,47.6,0.95,0.0,0.0,0.0,0.0,13.11,22.3,0.0,-1.56,101.19,96.07,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.88,9.12,0.42,9.0
b'ERIC ESTEPA GUIMER',6 Equips Cua,2.0,27.5,16.0,3.0,7.5,0.4,2.5,4.5,0.56,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.59,8.6,10.41,6.79,6.62,50.64,1.12,0.0,0.0,0.0,0.0,15.65,26.75,0.0,1.25,123.08,90.07,33.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.5,12.0,0.46,9.0
b'ERIC ESTEPA GUIMER',6 Equips Top,2.0,27.5,16.0,3.0,7.5,0.4,2.5,4.5,0.56,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.59,8.6,10.41,6.79,6.62,50.64,1.12,0.0,0.0,0.0,0.0,15.65,26.75,0.0,1.25,123.08,90.07,33.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.5,12.0,0.46,9.0
b'FRANCESC SALVAT CAPDEVILA',1 Mitjana,12.0,14.42,4.0,1.42,3.25,0.44,0.25,1.58,0.16,0.42,1.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.37,0.38,0.22,0.72,1.93,3.3,36.89,0.74,0.0,0.0,0.0,0.0,5.87,19.44,0.0,-2.38,77.42,91.48,-14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,4.83,0.34,0.0
b'FRANCESC SALVAT CAPDEVILA',2 Derrota,7.0,13.29,2.0,0.71,3.0,0.24,0.0,0.86,0.0,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.19,0.23,-1.44,2.12,1.06,3.26,24.5,0.37,0.0,0.0,0.0,0.0,5.04,17.97,0.0,-3.43,48.28,100.51,-52.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.71,3.86,0.19,0.0
b'FRANCESC SALVAT CAPDEVILA',2 Victoria,5.0,16.0,6.8,2.4,3.6,0.67,0.6,2.6,0.23,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.53,0.52,2.54,0.65,3.14,3.38,48.16,1.06,0.0,0.0,0.0,0.0,7.04,20.9,0.0,-0.9,109.68,79.01,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.0,6.2,0.48,0.0
b'FRANCESC SALVAT CAPDEVILA',3 Local,6.0,14.0,2.83,0.67,3.17,0.21,0.33,1.33,0.25,0.5,1.17,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.26,0.28,-1.05,1.85,1.31,3.65,26.46,0.52,0.0,0.0,0.0,0.0,5.68,19.46,0.0,-3.33,60.71,95.85,-35.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,4.5,0.22,0.0
b'FRANCESC SALVAT CAPDEVILA',3 Visitant,6.0,14.83,5.17,2.17,3.33,0.65,0.17,1.83,0.09,0.33,0.83,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.47,1.48,1.07,2.55,2.95,46.3,0.94,0.0,0.0,0.0,0.0,6.06,19.4,0.0,-1.42,96.88,87.24,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.33,5.17,0.45,0.0
b'FRANCESC SALVAT CAPDEVILA',4 Banqueta,12.0,14.42,4.0,1.42,3.25,0.44,0.25,1.58,0.16,0.42,1.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.37,0.38,0.22,0.72,1.93,3.3,36.89,0.74,0.0,0.0,0.0,0.0,5.87,19.44,0.0,-2.38,77.42,91.48,-14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,4.83,0.34,0.0
b'FRANCESC SALVAT CAPDEVILA',5 Dificil,5.0,12.2,3.4,0.8,2.4,0.33,0.4,1.4,0.29,0.6,1.4,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.37,0.38,0.18,3.16,1.58,2.78,36.17,0.74,0.0,0.0,0.0,0.0,5.16,19.3,0.0,-2.0,85.0,86.51,-1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.2,3.8,0.32,0.0
b'FRANCESC SALVAT CAPDEVILA',5 Facil,7.0,16.0,4.43,1.86,3.86,0.48,0.14,1.71,0.08,0.29,0.71,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.37,0.38,0.24,0.73,2.18,3.67,37.27,0.74,0.0,0.0,0.0,0.0,6.35,19.51,0.0,-2.64,77.5,95.19,-17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.0,5.57,0.36,0.0
