Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEIX LOPEZ LUQUE',3 Local,7.0,27.86,6.14,2.0,3.86,0.52,0.71,3.0,0.24,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.45,0.44,1.57,0.0,2.71,4.26,38.93,0.9,0.0,0.0,0.0,0.0,7.16,12.77,0.0,-1.79,89.58,87.18,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.71,6.86,0.4,7.0
b'ALEIX LOPEZ LUQUE',3 Visitant,7.0,29.29,7.43,2.29,4.29,0.53,0.57,2.43,0.24,1.14,1.57,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.47,0.5,2.61,2.43,3.44,3.9,46.83,0.94,0.0,0.0,0.0,0.0,8.25,13.18,0.0,-1.43,101.96,98.46,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.86,6.71,0.43,7.0
b'ALEIX LOPEZ LUQUE',4 Banqueta,14.0,28.57,6.79,2.14,4.07,0.53,0.64,2.71,0.24,0.57,0.93,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.46,0.47,2.09,0.6,3.1,4.06,43.34,0.92,0.0,0.0,0.0,0.0,7.73,12.97,0.0,-1.61,95.96,92.65,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.79,6.79,0.41,7.0
b'ALEIX LOPEZ LUQUE',5 Dificil,8.0,29.0,5.62,1.88,4.5,0.42,0.5,2.38,0.21,0.38,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.38,0.39,0.96,0.68,2.6,4.58,36.24,0.76,0.0,0.0,0.0,0.0,7.65,13.4,0.0,-2.44,80.36,96.2,-15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.38,6.88,0.35,7.0
b'ALEIX LOPEZ LUQUE',5 Facil,6.0,28.0,8.33,2.5,3.5,0.71,0.83,3.17,0.26,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.56,0.58,3.6,2.08,3.76,3.37,52.74,1.12,0.0,0.0,0.0,0.0,7.82,12.47,0.0,-0.5,119.05,88.19,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.33,6.67,0.5,7.0
b'ALEIX LOPEZ LUQUE',6 Equips Cua,2.0,26.5,6.0,1.5,2.5,0.6,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.5,3.5,41.67,1.0,0.0,0.0,0.0,0.0,6.0,11.29,0.0,-1.25,100.0,85.81,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.5,6.0,0.42,7.0
b'ALEIX LOPEZ LUQUE',6 Equips Top,2.0,26.5,6.0,1.5,2.5,0.6,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.5,3.5,41.67,1.0,0.0,0.0,0.0,0.0,6.0,11.29,0.0,-1.25,100.0,85.81,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.5,6.0,0.42,7.0
b'BRUNO ALOCEN GUERRA',1 Mitjana,14.0,18.93,8.0,0.79,2.36,0.33,1.36,4.29,0.32,2.36,3.36,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.42,0.49,3.06,2.53,3.37,4.62,42.16,0.85,0.0,0.0,0.0,0.0,10.05,22.1,0.0,-1.25,100.9,92.55,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.14,6.64,0.32,4.0
b'BRUNO ALOCEN GUERRA',2 Derrota,6.0,20.33,6.17,0.5,3.0,0.17,1.0,4.17,0.24,2.17,3.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.36,0.82,5.04,2.61,5.76,31.16,0.56,0.0,0.0,0.0,0.0,9.96,22.38,0.0,-3.25,75.51,98.91,-23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.5,7.17,0.21,4.0
b'BRUNO ALOCEN GUERRA',2 Victoria,8.0,17.88,9.38,1.0,1.88,0.53,1.62,4.38,0.37,2.5,3.62,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.55,0.6,4.75,5.0,3.94,3.77,51.11,1.1,0.0,0.0,0.0,0.0,10.17,21.97,0.0,0.25,122.95,88.01,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.62,6.25,0.42,4.0
b'BRUNO ALOCEN GUERRA',3 Local,7.0,17.29,7.14,0.57,2.43,0.24,1.14,4.29,0.27,2.57,3.14,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.34,0.44,2.27,5.47,2.93,5.04,36.75,0.68,0.0,0.0,0.0,0.0,10.01,23.87,0.0,-1.93,90.91,87.03,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.71,6.71,0.26,4.0
b'BRUNO ALOCEN GUERRA',3 Visitant,7.0,20.57,8.86,1.0,2.29,0.44,1.57,4.29,0.37,2.14,3.57,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.51,0.54,3.86,4.66,3.77,4.23,47.14,1.02,0.0,0.0,0.0,0.0,10.07,20.63,0.0,-0.57,112.73,98.41,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.57,6.57,0.39,4.0
b'BRUNO ALOCEN GUERRA',4 Banqueta,14.0,18.93,8.0,0.79,2.36,0.33,1.36,4.29,0.32,2.36,3.36,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.42,0.49,3.06,2.53,3.37,4.62,42.16,0.85,0.0,0.0,0.0,0.0,10.05,22.1,0.0,-1.25,100.9,92.55,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.14,6.64,0.32,4.0
b'BRUNO ALOCEN GUERRA',5 Dificil,8.0,20.5,7.62,0.62,2.25,0.28,1.38,4.5,0.31,2.25,3.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.4,0.46,2.4,4.17,3.24,4.96,39.53,0.8,0.0,0.0,0.0,0.0,10.51,21.96,0.0,-1.88,95.31,95.94,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.75,0.3,4.0
b'BRUNO ALOCEN GUERRA',5 Facil,6.0,16.83,8.5,1.0,2.5,0.4,1.33,4.0,0.33,2.5,3.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.46,0.54,3.95,6.41,3.5,4.2,45.45,0.92,0.0,0.0,0.0,0.0,9.46,22.59,0.0,-0.42,110.87,88.2,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.33,6.5,0.36,4.0
b'BRUNO ALOCEN GUERRA',6 Equips Cua,2.0,19.5,9.5,1.0,3.5,0.29,1.5,5.5,0.27,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.36,0.46,3.6,16.66,3.7,6.5,36.27,0.72,0.0,0.0,0.0,0.0,11.86,26.38,0.0,-1.75,95.0,85.88,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.5,9.0,0.28,4.0
b'BRUNO ALOCEN GUERRA',6 Equips Top,2.0,19.5,9.5,1.0,3.5,0.29,1.5,5.5,0.27,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.36,0.46,3.6,16.66,3.7,6.5,36.27,0.72,0.0,0.0,0.0,0.0,11.86,26.38,0.0,-1.75,95.0,85.88,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.5,9.0,0.28,4.0
b'CARLES GUITART NAVARRETE',1 Mitjana,4.0,10.75,0.5,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.07,0.0,0.25,1.0,20.0,0.4,0.0,0.0,0.0,0.0,1.25,6.3,0.0,-1.75,40.0,97.92,-57.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.25,0.2,12.0
b'CARLES GUITART NAVARRETE',2 Derrota,2.0,9.0,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.33,0.33,-0.85,0.0,0.5,1.0,33.33,0.67,0.0,0.0,0.0,0.0,1.5,9.78,0.0,-1.75,66.67,107.92,-41.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,1.5,0.33,12.0
b'CARLES GUITART NAVARRETE',2 Victoria,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.03,0.0,-1.75,114.56,88.73,25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'CARLES GUITART NAVARRETE',3 Local,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.34,0.0,-3.0,93.14,90.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.5,0.0,12.0
b'CARLES GUITART NAVARRETE',3 Visitant,2.0,8.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,6.3,0.0,-0.5,100.0,106.41,-6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,12.0
b'CARLES GUITART NAVARRETE',4 Banqueta,4.0,10.75,0.5,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.07,0.0,0.25,1.0,20.0,0.4,0.0,0.0,0.0,0.0,1.25,6.3,0.0,-1.75,40.0,97.92,-57.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.25,0.2,12.0
b'CARLES GUITART NAVARRETE',5 Dificil,3.0,10.0,0.67,0.33,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.25,0.25,-1.07,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,7.7,0.0,-1.83,50.0,97.74,-47.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,1.33,0.25,12.0
b'CARLES GUITART NAVARRETE',5 Facil,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.52,0.0,-1.5,139.26,98.09,41.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'EDWIN JOSE NIEBLES HERRERA',1 Mitjana,14.0,21.36,8.71,3.36,6.07,0.55,0.0,0.21,0.0,2.0,3.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,0.0,0.53,0.56,4.03,2.27,4.47,3.13,58.82,1.07,0.0,0.0,0.0,0.0,9.62,18.65,0.0,-0.61,116.19,92.37,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.36,6.29,0.53,0.0
b'EDWIN JOSE NIEBLES HERRERA',2 Derrota,6.0,20.5,6.67,2.17,4.67,0.46,0.0,0.17,0.0,2.33,3.83,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.51,2.35,8.05,3.46,2.9,54.43,0.9,0.0,0.0,0.0,0.0,8.41,17.06,0.0,-1.58,108.11,98.36,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.17,4.83,0.45,0.0
b'EDWIN JOSE NIEBLES HERRERA',2 Victoria,8.0,22.0,10.25,4.25,7.12,0.6,0.0,0.25,0.0,1.75,2.88,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.58,0.59,5.29,2.97,5.22,3.3,61.28,1.15,0.0,0.0,0.0,0.0,10.48,19.66,0.0,0.12,122.39,88.01,34.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.25,7.38,0.58,0.0
b'EDWIN JOSE NIEBLES HERRERA',3 Local,7.0,20.29,9.86,3.71,7.0,0.53,0.0,0.43,0.0,2.43,4.14,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.5,0.53,4.49,4.67,5.09,4.0,56.0,1.0,0.0,0.0,0.0,0.0,11.78,23.24,0.0,-0.86,111.29,86.84,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.71,7.43,0.5,0.0
b'EDWIN JOSE NIEBLES HERRERA',3 Visitant,7.0,22.43,7.57,3.0,5.14,0.58,0.0,0.0,0.0,1.57,2.43,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.58,0.61,3.57,4.37,3.85,2.26,62.97,1.17,0.0,0.0,0.0,0.0,7.52,14.43,0.0,-0.36,129.27,98.24,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.14,0.58,81.0
b'EDWIN JOSE NIEBLES HERRERA',4 Banqueta,14.0,21.36,8.71,3.36,6.07,0.55,0.0,0.21,0.0,2.0,3.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,0.0,0.53,0.56,4.03,2.27,4.47,3.13,58.82,1.07,0.0,0.0,0.0,0.0,9.62,18.65,0.0,-0.61,116.19,92.37,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.36,6.29,0.53,0.0
b'EDWIN JOSE NIEBLES HERRERA',5 Dificil,8.0,20.88,8.25,3.12,5.38,0.58,0.0,0.25,0.0,2.0,3.38,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.58,3.81,4.45,4.25,2.72,60.95,1.11,0.0,0.0,0.0,0.0,9.12,18.37,0.0,-0.56,120.0,95.56,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.12,5.62,0.56,0.0
b'EDWIN JOSE NIEBLES HERRERA',5 Facil,6.0,22.0,9.33,3.67,7.0,0.52,0.0,0.17,0.0,2.0,3.17,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.51,0.55,4.32,4.65,4.76,3.67,56.46,1.02,0.0,0.0,0.0,0.0,10.29,18.92,0.0,-0.67,112.0,88.18,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.67,7.17,0.51,0.0
b'EDWIN JOSE NIEBLES HERRERA',6 Equips Cua,2.0,23.0,6.0,2.0,5.5,0.36,0.0,0.5,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.33,0.41,1.2,16.66,3.06,4.13,42.59,0.67,0.0,0.0,0.0,0.0,8.86,15.87,0.0,-2.75,85.71,85.75,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.0,6.0,0.33,0.0
b'EDWIN JOSE NIEBLES HERRERA',6 Equips Top,2.0,23.0,6.0,2.0,5.5,0.36,0.0,0.5,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.33,0.41,1.2,16.66,3.06,4.13,42.59,0.67,0.0,0.0,0.0,0.0,8.86,15.87,0.0,-2.75,85.71,85.75,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.0,6.0,0.33,0.0
b'FERRAN TORREBLANCA CATALAN',1 Mitjana,14.0,24.93,6.5,1.29,3.36,0.38,0.86,4.5,0.19,1.36,1.71,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.33,0.38,0.57,1.23,2.8,5.74,32.76,0.65,0.0,0.0,0.0,0.0,9.6,17.8,0.0,-3.64,76.47,92.46,-15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.14,7.86,0.27,24.0
b'FERRAN TORREBLANCA CATALAN',2 Derrota,6.0,24.83,7.5,1.67,3.83,0.43,0.67,4.17,0.16,2.17,2.5,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.33,0.41,1.63,4.51,3.31,5.68,36.84,0.67,0.0,0.0,0.0,0.0,10.33,19.65,0.0,-3.08,84.91,98.66,-13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.33,8.0,0.29,24.0
b'FERRAN TORREBLANCA CATALAN',2 Victoria,8.0,25.0,5.75,1.0,3.0,0.33,1.0,4.75,0.21,0.75,1.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.32,0.35,-0.23,1.21,2.4,5.8,29.27,0.65,0.0,0.0,0.0,0.0,8.96,16.51,0.0,-4.06,70.77,88.01,-17.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.0,7.75,0.26,24.0
