Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALEIX LOPEZ LUQUE',Jornada 09,1.0,26.0,5.0,1.0,3.0,0.33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.36,-0.3,0.0,2.0,5.0,28.57,0.71,0.0,0.0,0.0,0.0,7.0,15.09,0.0,-3.5,71.43,80.14,-8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,7.0,BASQUET MANRESA A,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,Ganado,5,False
b'ALEIX LOPEZ LUQUE',Jornada 10,1.0,32.0,5.0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.36,0.36,-1.1,0.0,2.0,5.0,28.57,0.71,0.0,0.0,0.0,0.0,7.0,11.72,0.0,-4.5,71.43,99.49,-28.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,7.0,BARCA,BASQUET MANRESA A,Ganado,10,False
b'ALEIX LOPEZ LUQUE',Jornada 11,1.0,25.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,-2.3,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,10.48,0.0,-4.5,40.0,93.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,7.0,UE MATARO  HOMS - JAM,BASQUET MANRESA A,Perdido,-13,False
b'ALEIX LOPEZ LUQUE',Jornada 12,1.0,22.0,4.0,2.0,4.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.29,-0.5,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,14.9,0.0,-3.5,57.14,88.91,-31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,7.0,BASQUET MANRESA A,C.B. LHOSPITALET A,Perdido,-2,False
b'ALEIX LOPEZ LUQUE',Jornada 13,1.0,28.0,8.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.51,3.9,14.29,3.6,4.2,46.15,1.0,0.0,0.0,0.0,0.0,12.14,18.13,0.0,0.0,114.29,116.51,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,7.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Perdido,-10,False
b'ALEIX LOPEZ LUQUE',Jornada 14,1.0,33.0,6.0,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,9.56,0.0,-1.0,100.0,90.31,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,7.0,BASQUET MANRESA A,BASQUET GIRONA U18,Ganado,4,False
b'BRUNO ALOCEN GUERRA',Jornada 01,1.0,6.0,5.0,2.0,3.0,0.67,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.39,1.2,16.67,2.4,4.0,37.5,0.67,0.0,0.0,0.0,0.0,7.54,47.85,0.0,-2.0,83.33,77.79,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,4.0,BASQUET MANRESA A,CB TARRAGONA,Ganado,38,False
b'BRUNO ALOCEN GUERRA',Jornada 02,1.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,-1.3,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.71,10.01,0.0,-2.5,100.0,86.41,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,BASQUET MANRESA A,Ganado,14,False
b'BRUNO ALOCEN GUERRA',Jornada 03,1.0,21.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,1.0,125.0,2.33,4.07,36.46,0.0,0.0,0.0,0.0,0.0,10.0,18.48,0.0,-3.0,83.33,93.89,-10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,4.0,BASQUET MANRESA A,BARCA,Perdido,-5,False
b'BRUNO ALOCEN GUERRA',Jornada 04,1.0,14.0,10.0,0.0,2.0,0.0,2.0,4.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.64,5.8,66.67,3.6,4.0,47.37,1.0,0.0,0.0,0.0,0.0,10.17,26.36,0.0,1.0,142.86,78.32,64.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,4.0,BASQUET MANRESA A,UE MATARO  HOMS - JAM,Ganado,24,False
b'BRUNO ALOCEN GUERRA',Jornada 05,1.0,21.0,14.0,0.0,3.0,0.0,3.0,5.0,0.6,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.66,8.4,62.5,5.33,5.07,51.28,1.12,0.0,0.0,0.0,0.0,12.65,23.12,0.0,2.0,140.0,95.31,44.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,8.0,0.38,4.0,C.B. LHOSPITALET A,BASQUET MANRESA A,Ganado,17,False
b'BRUNO ALOCEN GUERRA',Jornada 06,1.0,18.0,13.0,1.0,2.0,0.5,3.0,7.0,0.43,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.61,0.66,7.5,22.22,4.8,5.0,48.98,1.22,0.0,0.0,0.0,0.0,10.5,29.54,0.0,2.0,144.44,101.76,42.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,4.0,9.0,0.44,4.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Perdido,-6,False
b'BRUNO ALOCEN GUERRA',Jornada 07,1.0,17.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,-1.6,100.0,2.4,4.8,33.33,0.0,0.0,0.0,0.0,0.0,10.22,21.88,0.0,-5.5,66.67,101.02,-34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,4.0,BASQUET GIRONA U18,BASQUET MANRESA A,Perdido,-5,False
b'BRUNO ALOCEN GUERRA',Jornada 08,1.0,24.0,12.0,2.0,2.0,1.0,2.0,4.0,0.5,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.83,0.82,8.2,33.33,5.07,2.13,70.37,1.67,0.0,0.0,0.0,0.0,9.63,13.97,0.0,3.5,171.43,98.09,73.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,6.0,0.67,4.0,CB TARRAGONA,BASQUET MANRESA A,Ganado,36,False
b'BRUNO ALOCEN GUERRA',Jornada 09,1.0,21.0,8.0,1.0,1.0,1.0,1.0,7.0,0.14,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.38,1.6,37.5,3.8,6.6,36.54,0.62,0.0,0.0,0.0,0.0,14.63,28.4,0.0,-3.5,88.89,80.33,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.0,8.0,0.25,4.0,BASQUET MANRESA A,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,Ganado,5,False
b'BRUNO ALOCEN GUERRA',Jornada 10,1.0,28.0,19.0,3.0,3.0,1.0,4.0,7.0,0.57,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.9,0.81,12.4,10.0,7.7,3.9,66.38,1.8,0.0,0.0,0.0,0.0,14.36,22.5,0.0,5.5,190.0,99.98,90.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,10.0,0.7,4.0,BARCA,BASQUET MANRESA A,Ganado,10,False
b'BRUNO ALOCEN GUERRA',Jornada 11,1.0,25.0,9.0,2.0,5.0,0.4,1.0,7.0,0.14,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.35,1.4,16.67,3.8,9.0,29.69,0.58,0.0,0.0,0.0,0.0,13.68,26.99,0.0,-4.5,75.0,94.16,-19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.0,12.0,0.25,4.0,UE MATARO  HOMS - JAM,BASQUET MANRESA A,Perdido,-13,False
b'BRUNO ALOCEN GUERRA',Jornada 12,1.0,23.0,3.0,0.0,6.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-2.9,0.0,1.0,8.0,11.11,0.33,0.0,0.0,0.0,0.0,9.0,18.32,0.0,-6.0,33.33,89.25,-55.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,9.0,0.11,4.0,BASQUET MANRESA A,C.B. LHOSPITALET A,Perdido,-2,False
b'BRUNO ALOCEN GUERRA',Jornada 13,1.0,18.0,3.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,-0.5,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,17.9,0.0,-2.5,60.0,116.43,-56.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,4.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Perdido,-10,False
b'BRUNO ALOCEN GUERRA',Jornada 14,1.0,18.0,6.0,0.0,1.0,0.0,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.47,1.7,60.0,2.2,4.0,35.48,0.6,0.0,0.0,0.0,0.0,11.43,18.46,0.0,-2.0,100.0,88.56,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,4.0,BASQUET MANRESA A,BASQUET GIRONA U18,Ganado,4,False
b'CARLES GUITART NAVARRETE',Jornada 06,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.69,0.0,-4.0,95.36,100.69,-5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,12.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Perdido,-6,False
b'CARLES GUITART NAVARRETE',Jornada 08,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.52,0.0,-1.5,139.26,98.09,41.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,CB TARRAGONA,BASQUET MANRESA A,Ganado,36,False
b'CARLES GUITART NAVARRETE',Jornada 09,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.67,0.0,-2.0,91.02,79.99,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,BASQUET MANRESA A,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,Ganado,5,False
b'CARLES GUITART NAVARRETE',Jornada 13,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,16.11,0.0,0.5,200.0,116.14,83.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Perdido,-10,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 01,1.0,18.0,10.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.56,5.6,25.0,4.8,4.0,54.55,1.0,0.0,0.0,0.0,0.0,11.08,21.99,0.0,0.5,125.0,78.11,46.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,BASQUET MANRESA A,CB TARRAGONA,Ganado,38,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 02,1.0,20.0,11.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.53,5.2,10.0,5.4,5.0,51.92,1.0,0.0,0.0,0.0,0.0,10.86,30.56,0.0,-0.5,110.0,86.78,23.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,81.0,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,BASQUET MANRESA A,Ganado,14,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 03,1.0,18.0,12.0,4.0,6.0,0.67,0.0,0.0,0.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.6,7.0,66.67,6.49,3.11,67.59,1.33,0.0,0.0,0.0,0.0,15.0,32.34,0.0,1.0,133.33,94.54,38.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,0.0,BASQUET MANRESA A,BARCA,Perdido,-5,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 04,1.0,23.0,10.0,3.0,5.0,0.6,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.58,4.6,66.67,5.13,3.27,61.11,1.0,0.0,0.0,0.0,0.0,12.26,17.86,0.0,-1.0,125.0,78.3,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,0.0,BASQUET MANRESA A,UE MATARO  HOMS - JAM,Ganado,24,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 05,1.0,26.0,14.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.78,8.5,80.0,7.49,1.11,87.08,2.0,0.0,0.0,0.0,0.0,11.97,15.73,0.0,2.0,175.0,94.59,80.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,C.B. LHOSPITALET A,BASQUET MANRESA A,Ganado,17,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 06,1.0,21.0,9.0,3.0,4.0,0.75,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.59,3.9,60.0,4.8,2.6,64.86,1.2,0.0,0.0,0.0,0.0,9.5,19.58,0.0,-1.0,150.0,101.27,48.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,0.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Perdido,-6,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 07,1.0,19.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.09,4.9,400.0,2.6,0.0,100.0,2.0,0.0,0.0,0.0,0.0,4.11,7.18,0.0,2.0,300.0,101.2,198.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,BASQUET GIRONA U18,BASQUET MANRESA A,Perdido,-5,False
b'EDWIN JOSE NIEBLES HERRERA',Jornada 08,1.0,22.0,9.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.53,4.2,12.5,4.4,4.0,52.38,1.0,0.0,0.0,0.0,0.0,9.21,17.57,0.0,-0.5,112.5,98.09,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,CB TARRAGONA,BASQUET MANRESA A,Ganado,36,False
