Minuts (jugador),Minuts (valor),Punts (jugador),Punts (valor),T2 Anot (jugador),T2 Anot (valor),T2 Fets (jugador),T2 Fets (valor),% T2 (jugador),% T2 (valor),T3 Anot (jugador),T3 Anot (valor),T3 Fets (jugador),T3 Fets (valor),% T3 (jugador),% T3 (valor),T1 Anot (jugador),T1 Anot (valor),T1 Fets (jugador),T1 Fets (valor),% T1 (jugador),% T1 (valor),Reb. Ofensius (jugador),Reb. Ofensius (valor),Reb. Defensius (jugador),Reb. Defensius (valor),Rebots (jugador),Rebots (valor),Asistencies (jugador),Asistencies (valor),Recuperades (jugador),Recuperades (valor),Perdues (jugador),Perdues (valor),Taps (jugador),Taps (valor),Taps Rebuts (jugador),Taps Rebuts (valor),Mates (jugador),Mates (valor),Faltes Comeses (jugador),Faltes Comeses (valor),Faltas Rebudes (jugador),Faltas Rebudes (valor),Val (jugador),Val (valor),% Asist (jugador),% Asist (valor),% Tir Efectiu (jugador),% Tiro Efectiu (valor),% Tir Verdader (jugador),% Tir Verdader (valor),GScore (jugador),GScore (valor),TLR% (jugador),TLR% (valor),Possesions Anotades (jugador),Possesiones Anotades (valor),Possesions No Anotades (jugador),Possesions No Anotades (valor),Floor Percentage (jugador),Floor Percentage (valor),Punts per Tir (jugador),Punts per Tir (valor),% Rebots (jugador),% Rebots (valor),% Rebots Def (jugador),% Rebots Def (valor),% Rebots Of (jugador),% Rebots Of (valor),% Recuperacions (jugador),% Recuperacions (valor),Tocs (jugador),Tocs (valor),Us (jugador),Us (valor),Versatilitat (jugador),Versatilitat (valor),Win Scores (jugador),Win Scores (valor),Eficiencia Ofensiva (jugador),Eficiencia Ofensiva (valor),Eficiencia Defensiva (jugador),Eficiencia Defensiva (valor),Diferencia Eficiencia (jugador),Diferencia Eficiencia (valor),Perdues Mal Pase (Jugador),Perdues Mal Pase (Valor),Perdues Pilota Controlada (jugador),Perdues Pilota Controlada (valor),Altres Perdues (jugador),Altres Perdues (valor),Faltes de Tir (jugador),Faltas de Tir (valor),Faltes No de Tir (jugador),Faltes No de Tir (valor),Tecn (jugador),Tecn (valor),Antieportives (jugador),Antieportives (valor),Faltes Ofensives (jugador),Faltes Ofensives (valor),Reb. Of 2p (jugador),Reb. Of 2p (valor),Reb. Of 3p (jugador),Reb. Of 3p (valor),% Reb. Of 2p (jugador),% Reb. Of 2p (valor),% Reb. Of 3p (jugador),% Reb. Of 3p (valor),UsT3 (jugador),UsT3 (valor),TC Anot (jugador),TC Anot (valor),TC Fets (jugador),TC Fets (valor),%TC (jugador),%TC (valor),Num (jugador),Num (valor)
GUILLEM ANDREU MALE,30.0,JOAN PONS MONTERO,14.5,JOAN PONS MONTERO,4.0,JOAN PONS MONTERO,10.5,FERRAN FERNANDEZ GIMENEZ,1.0,FERRAN FERNANDEZ GIMENEZ,2.5,FERRAN FERNANDEZ GIMENEZ,7.5,JUAN AYALA MONCAYO,0.5,JOAN PONS MONTERO,3.5,JOAN PONS MONTERO,4.0,JOAN PONS MONTERO,0.88,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,3.5,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JUAN AYALA MONCAYO,0.61,JUAN AYALA MONCAYO,0.61,JOAN PONS MONTERO,5.9,JORDI ROQUETA CLARET,18.75,JOAN PONS MONTERO,6.58,JOAN PONS MONTERO,9.03,FERRAN BELMONTE CABALLOL,53.99,JUAN AYALA MONCAYO,1.21,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JOAN PONS MONTERO,18.96,JOAN PONS MONTERO,28.52,JORDI ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,-0.0,JUAN AYALA MONCAYO,121.43,GUILLEM ANDREU MALE,100.54,JUAN AYALA MONCAYO,21.31,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.0,FERRAN FERNANDEZ GIMENEZ,0.94,JOAN PONS MONTERO,5.0,JOAN PONS MONTERO,14.0,FERRAN BELMONTE CABALLOL,0.54,JORDI ROQUETA CLARET,25.0
JOAN PONS MONTERO,27.0,GUILLEM ANDREU MALE,10.5,FERRAN BELMONTE CABALLOL,3.5,GUILLEM ANDREU MALE,7.5,FERRAN BELMONTE CABALLOL,0.54,JUAN AYALA MONCAYO,1.5,ERIC MANZANARES IZQUIERDO,6.5,FERRAN FERNANDEZ GIMENEZ,0.33,GUILLEM ANDREU MALE,2.0,JORDI ROQUETA CLARET,2.5,GUILLEM ANDREU MALE,0.8,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,FERRAN FERNANDEZ GIMENEZ,3.5,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,FERRAN BELMONTE CABALLOL,0.54,FERRAN FERNANDEZ GIMENEZ,0.53,GUILLEM ANDREU MALE,4.65,JOAN PONS MONTERO,12.5,GUILLEM ANDREU MALE,4.96,ERIC MANZANARES IZQUIERDO,7.0,JUAN AYALA MONCAYO,50.0,FERRAN BELMONTE CABALLOL,1.08,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,GUILLEM ANDREU MALE,12.61,ERIC MANZANARES IZQUIERDO,26.52,JOAN PONS MONTERO,0.0,JUAN AYALA MONCAYO,0.0,FERRAN BELMONTE CABALLOL,115.38,JOAN PONS MONTERO,100.51,FERRAN BELMONTE CABALLOL,15.05,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,JOAN PONS MONTERO,0.0,ROGER SOLERNOU TESTAGORDA,0.69,GUILLEM ANDREU MALE,4.0,GUILLEM ANDREU MALE,9.5,JUAN AYALA MONCAYO,0.5,JOAN PONS MONTERO,23.0
JUAN AYALA MONCAYO,24.0,JUAN AYALA MONCAYO,8.5,GUILLEM ANDREU MALE,3.5,FERRAN BELMONTE CABALLOL,6.5,JUAN AYALA MONCAYO,0.5,ERIC MANZANARES IZQUIERDO,1.5,ROGER SOLERNOU TESTAGORDA,4.5,JOAN PONS MONTERO,0.29,JORDI ROQUETA CLARET,1.5,GUILLEM ANDREU MALE,2.5,JORDI ROQUETA CLARET,0.6,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,JUAN AYALA MONCAYO,3.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,FERRAN FERNANDEZ GIMENEZ,0.53,FERRAN BELMONTE CABALLOL,0.52,JUAN AYALA MONCAYO,3.8,GUILLEM ANDREU MALE,10.53,FERRAN BELMONTE CABALLOL,3.83,GUILLEM ANDREU MALE,5.54,GUILLEM ANDREU MALE,47.24,FERRAN FERNANDEZ GIMENEZ,1.06,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,ERIC MANZANARES IZQUIERDO,9.5,JORDI ROQUETA CLARET,19.93,XAVIER ROQUETA CLARET,0.0,FERRAN BELMONTE CABALLOL,-0.75,FERRAN FERNANDEZ GIMENEZ,106.25,ERIC MANZANARES IZQUIERDO,100.5,FERRAN FERNANDEZ GIMENEZ,6.27,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,ERIC MANZANARES IZQUIERDO,0.68,JUAN AYALA MONCAYO,3.5,ERIC MANZANARES IZQUIERDO,9.5,GUILLEM ANDREU MALE,0.42,JUAN AYALA MONCAYO,13.0
FERRAN FERNANDEZ GIMENEZ,23.5,FERRAN FERNANDEZ GIMENEZ,8.5,JUAN AYALA MONCAYO,2.0,JUAN AYALA MONCAYO,4.0,GUILLEM ANDREU MALE,0.47,JOAN PONS MONTERO,1.0,JOAN PONS MONTERO,3.5,GUILLEM ANDREU MALE,0.25,FERRAN BELMONTE CABALLOL,0.5,FERRAN BELMONTE CABALLOL,1.5,FERRAN BELMONTE CABALLOL,0.33,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,ROGER SOLERNOU TESTAGORDA,2.5,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,GUILLEM ANDREU MALE,0.45,GUILLEM ANDREU MALE,0.5,FERRAN BELMONTE CABALLOL,3.15,FERRAN BELMONTE CABALLOL,3.85,JUAN AYALA MONCAYO,3.5,ROGER SOLERNOU TESTAGORDA,5.5,JOAN PONS MONTERO,42.15,GUILLEM ANDREU MALE,0.89,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,FERRAN BELMONTE CABALLOL,8.36,ABDERRAHMANE RAHOU KADIRI,19.72,JUAN AYALA MONCAYO,0.0,GUILLEM ANDREU MALE,-1.0,GUILLEM ANDREU MALE,105.0,FERRAN BELMONTE CABALLOL,100.33,GUILLEM ANDREU MALE,4.46,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.0,JUAN AYALA MONCAYO,0.43,FERRAN BELMONTE CABALLOL,3.5,FERRAN FERNANDEZ GIMENEZ,8.0,FERRAN FERNANDEZ GIMENEZ,0.38,FERRAN BELMONTE CABALLOL,10.0
FERRAN BELMONTE CABALLOL,23.0,FERRAN BELMONTE CABALLOL,7.5,JORDI ROQUETA CLARET,1.0,ABDERRAHMANE RAHOU KADIRI,4.0,JOAN PONS MONTERO,0.38,ROGER SOLERNOU TESTAGORDA,0.5,JUAN AYALA MONCAYO,3.0,ERIC MANZANARES IZQUIERDO,0.23,XAVIER ROQUETA CLARET,0.0,ABDERRAHMANE RAHOU KADIRI,1.0,XAVIER ROQUETA CLARET,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,2.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,JOAN PONS MONTERO,0.39,JOAN PONS MONTERO,0.46,FERRAN FERNANDEZ GIMENEZ,2.7,XAVIER ROQUETA CLARET,0.0,FERRAN FERNANDEZ GIMENEZ,3.0,FERRAN FERNANDEZ GIMENEZ,5.0,FERRAN FERNANDEZ GIMENEZ,37.5,JOAN PONS MONTERO,0.79,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN FERNANDEZ GIMENEZ,8.0,ROGER SOLERNOU TESTAGORDA,19.24,FERRAN BELMONTE CABALLOL,0.0,FERRAN FERNANDEZ GIMENEZ,-1.25,JOAN PONS MONTERO,93.55,ABDERRAHMANE RAHOU KADIRI,100.31,XAVIER ROQUETA CLARET,-0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,JOAN PONS MONTERO,0.25,FERRAN FERNANDEZ GIMENEZ,3.0,JUAN AYALA MONCAYO,7.0,JOAN PONS MONTERO,0.36,ROGER SOLERNOU TESTAGORDA,8.0
ERIC MANZANARES IZQUIERDO,17.5,ERIC MANZANARES IZQUIERDO,6.5,ERIC MANZANARES IZQUIERDO,1.0,JORDI ROQUETA CLARET,3.5,ERIC MANZANARES IZQUIERDO,0.33,GUILLEM ANDREU MALE,0.5,GUILLEM ANDREU MALE,2.0,ROGER SOLERNOU TESTAGORDA,0.11,JUAN AYALA MONCAYO,0.0,XAVIER ROQUETA CLARET,0.0,JUAN AYALA MONCAYO,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,JOAN PONS MONTERO,1.5,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ERIC MANZANARES IZQUIERDO,0.34,JORDI ROQUETA CLARET,0.34,ERIC MANZANARES IZQUIERDO,0.45,JUAN AYALA MONCAYO,0.0,ERIC MANZANARES IZQUIERDO,2.5,ABDERRAHMANE RAHOU KADIRI,3.9,JORDI ROQUETA CLARET,36.8,ERIC MANZANARES IZQUIERDO,0.68,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,JORDI ROQUETA CLARET,7.11,GUILLEM ANDREU MALE,17.26,ROGER SOLERNOU TESTAGORDA,0.0,JOAN PONS MONTERO,-2.25,JORDI ROQUETA CLARET,77.78,JUAN AYALA MONCAYO,100.12,JOAN PONS MONTERO,-6.96,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,ROGER SOLERNOU TESTAGORDA,0.0,GUILLEM ANDREU MALE,0.21,ERIC MANZANARES IZQUIERDO,2.5,FERRAN BELMONTE CABALLOL,6.5,ERIC MANZANARES IZQUIERDO,0.26,FERRAN FERNANDEZ GIMENEZ,7.0
ROGER SOLERNOU TESTAGORDA,16.5,JORDI ROQUETA CLARET,3.5,ROGER SOLERNOU TESTAGORDA,0.5,ERIC MANZANARES IZQUIERDO,3.0,JORDI ROQUETA CLARET,0.29,JORDI ROQUETA CLARET,0.0,JORDI ROQUETA CLARET,0.5,JORDI ROQUETA CLARET,0.0,ROGER SOLERNOU TESTAGORDA,0.0,JUAN AYALA MONCAYO,0.0,ROGER SOLERNOU TESTAGORDA,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,GUILLEM ANDREU MALE,1.5,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,JORDI ROQUETA CLARET,0.25,ERIC MANZANARES IZQUIERDO,0.34,XAVIER ROQUETA CLARET,0.0,ROGER SOLERNOU TESTAGORDA,0.0,JORDI ROQUETA CLARET,1.84,JUAN AYALA MONCAYO,3.5,ERIC MANZANARES IZQUIERDO,26.32,JORDI ROQUETA CLARET,0.5,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,JUAN AYALA MONCAYO,7.0,FERRAN FERNANDEZ GIMENEZ,16.63,FERRAN FERNANDEZ GIMENEZ,0.0,JORDI ROQUETA CLARET,-3.5,ERIC MANZANARES IZQUIERDO,68.42,FERRAN FERNANDEZ GIMENEZ,99.98,JORDI ROQUETA CLARET,-21.46,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,JORDI ROQUETA CLARET,0.12,JORDI ROQUETA CLARET,1.0,ROGER SOLERNOU TESTAGORDA,6.5,JORDI ROQUETA CLARET,0.25,GUILLEM ANDREU MALE,2.0
JORDI ROQUETA CLARET,12.5,ROGER SOLERNOU TESTAGORDA,2.5,FERRAN FERNANDEZ GIMENEZ,0.5,ROGER SOLERNOU TESTAGORDA,2.0,ROGER SOLERNOU TESTAGORDA,0.25,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,XAVIER ROQUETA CLARET,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,ROGER SOLERNOU TESTAGORDA,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,ERIC MANZANARES IZQUIERDO,1.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,ROGER SOLERNOU TESTAGORDA,0.19,ROGER SOLERNOU TESTAGORDA,0.19,JORDI ROQUETA CLARET,-0.7,FERRAN FERNANDEZ GIMENEZ,0.0,ROGER SOLERNOU TESTAGORDA,1.0,FERRAN BELMONTE CABALLOL,3.27,ROGER SOLERNOU TESTAGORDA,15.38,ROGER SOLERNOU TESTAGORDA,0.38,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,ROGER SOLERNOU TESTAGORDA,6.5,FERRAN BELMONTE CABALLOL,15.21,GUILLEM ANDREU MALE,0.0,ERIC MANZANARES IZQUIERDO,-3.5,ROGER SOLERNOU TESTAGORDA,38.46,ROGER SOLERNOU TESTAGORDA,99.97,ERIC MANZANARES IZQUIERDO,-32.08,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,GUILLEM ANDREU MALE,0.0,XAVIER ROQUETA CLARET,0.0,ROGER SOLERNOU TESTAGORDA,1.0,JORDI ROQUETA CLARET,4.0,ROGER SOLERNOU TESTAGORDA,0.15,ERIC MANZANARES IZQUIERDO,1.0
ABDERRAHMANE RAHOU KADIRI,11.0,ABDERRAHMANE RAHOU KADIRI,1.0,ABDERRAHMANE RAHOU KADIRI,0.5,FERRAN FERNANDEZ GIMENEZ,0.5,ABDERRAHMANE RAHOU KADIRI,0.12,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,FERRAN BELMONTE CABALLOL,0.0,ERIC MANZANARES IZQUIERDO,0.0,FERRAN FERNANDEZ GIMENEZ,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ABDERRAHMANE RAHOU KADIRI,1.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ABDERRAHMANE RAHOU KADIRI,0.12,ABDERRAHMANE RAHOU KADIRI,0.11,ABDERRAHMANE RAHOU KADIRI,-2.4,ERIC MANZANARES IZQUIERDO,0.0,ABDERRAHMANE RAHOU KADIRI,0.5,JORDI ROQUETA CLARET,3.16,ABDERRAHMANE RAHOU KADIRI,11.36,ABDERRAHMANE RAHOU KADIRI,0.25,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ABDERRAHMANE RAHOU KADIRI,5.24,JUAN AYALA MONCAYO,14.25,ERIC MANZANARES IZQUIERDO,0.0,ABDERRAHMANE RAHOU KADIRI,-4.0,ABDERRAHMANE RAHOU KADIRI,25.0,JORDI ROQUETA CLARET,99.24,ROGER SOLERNOU TESTAGORDA,-61.51,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,ERIC MANZANARES IZQUIERDO,0.0,FERRAN BELMONTE CABALLOL,0.0,ABDERRAHMANE RAHOU KADIRI,0.5,ABDERRAHMANE RAHOU KADIRI,4.0,ABDERRAHMANE RAHOU KADIRI,0.12,XAVIER ROQUETA CLARET,0.0
