Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'FERRAN MAS FARR',5 Facil,5.0,19.8,9.2,3.0,6.0,0.5,0.8,2.6,0.31,0.8,1.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.49,0.5,3.98,1.86,4.26,4.9,46.48,0.98,0.0,0.0,0.0,0.0,9.96,26.62,0.0,-0.7,102.22,80.53,21.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.8,8.6,0.44,6.0
b'FERRAN MAS FARR',7 Ultims 3,3.0,27.33,15.0,5.33,9.33,0.57,0.67,2.67,0.25,2.33,3.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.53,0.56,7.8,6.48,7.14,6.06,54.1,1.06,0.0,0.0,0.0,0.0,15.36,28.78,0.0,0.33,115.38,87.43,27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.0,12.0,0.5,6.0
b'JAN OSUL VIDAL',1 Mitjana,11.0,19.55,5.55,1.73,3.64,0.47,0.64,2.73,0.23,0.18,0.73,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.42,0.41,0.91,0.26,2.49,4.16,37.43,0.84,0.0,0.0,0.0,0.0,7.11,19.86,0.0,-2.32,84.72,85.87,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.36,6.36,0.37,1.0
b'JAN OSUL VIDAL',2 Derrota,4.0,18.0,3.75,1.25,2.0,0.62,0.25,2.75,0.09,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.34,0.36,-0.17,2.63,1.8,3.35,34.95,0.68,0.0,0.0,0.0,0.0,5.82,16.18,0.0,-2.75,75.0,98.16,-23.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.5,4.75,0.32,1.0
b'JAN OSUL VIDAL',2 Victoria,7.0,20.43,6.57,2.0,4.57,0.44,0.86,2.71,0.32,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.45,0.44,1.53,0.0,2.86,4.66,38.02,0.9,0.0,0.0,0.0,0.0,7.85,21.86,0.0,-2.07,88.46,78.3,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.86,7.29,0.39,1.0
b'JAN OSUL VIDAL',3 Local,5.0,21.4,6.6,2.4,4.4,0.55,0.6,3.6,0.17,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.41,0.41,1.16,0.0,3.0,5.08,37.13,0.82,0.0,0.0,0.0,0.0,8.21,21.94,0.0,-2.7,82.5,78.36,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.0,8.0,0.38,1.0
b'JAN OSUL VIDAL',3 Visitant,6.0,18.0,4.67,1.17,3.0,0.39,0.67,2.0,0.33,0.33,1.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.43,0.42,0.7,1.11,2.06,3.4,37.72,0.87,0.0,0.0,0.0,0.0,6.17,17.8,0.0,-2.0,87.5,91.59,-4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.83,5.0,0.37,1.0
b'JAN OSUL VIDAL',4 Banqueta,11.0,19.55,5.55,1.73,3.64,0.47,0.64,2.73,0.23,0.18,0.73,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.42,0.41,0.91,0.26,2.49,4.16,37.43,0.84,0.0,0.0,0.0,0.0,7.11,19.86,0.0,-2.32,84.72,85.87,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.36,6.36,0.37,1.0
b'JAN OSUL VIDAL',5 Dificil,5.0,19.4,4.4,1.4,2.8,0.5,0.4,2.6,0.15,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.37,0.38,0.3,1.48,2.04,3.68,35.66,0.74,0.0,0.0,0.0,0.0,6.29,17.1,0.0,-2.5,78.57,94.39,-15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.8,5.4,0.33,1.0
b'JAN OSUL VIDAL',5 Facil,6.0,19.67,6.5,2.0,4.33,0.46,0.83,2.83,0.29,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.45,0.44,1.42,0.0,2.83,4.6,38.12,0.91,0.0,0.0,0.0,0.0,7.8,22.15,0.0,-2.17,88.64,78.57,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.83,7.17,0.4,1.0
b'JAN OSUL VIDAL',7 Ultims 3,3.0,17.67,3.67,1.33,2.0,0.67,0.33,2.33,0.14,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.42,0.36,-0.43,0.0,1.67,3.33,33.33,0.85,0.0,0.0,0.0,0.0,6.2,16.93,0.0,-2.83,73.33,86.81,-13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.67,4.33,0.38,1.0
b'JONATHAN LOZANO BZDZIL',1 Mitjana,10.0,11.2,2.2,0.9,2.1,0.43,0.0,0.1,0.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.41,0.43,0.34,1.82,1.14,1.38,45.24,0.82,0.0,0.0,0.0,0.0,2.99,13.24,0.0,-1.05,91.67,85.8,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.9,2.2,0.41,9.0
b'JONATHAN LOZANO BZDZIL',2 Derrota,3.0,7.33,2.67,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.57,0.57,1.43,0.0,1.33,1.0,57.14,1.14,0.0,0.0,0.0,0.0,2.33,17.67,0.0,0.17,114.29,102.39,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,0.57,9.0
b'JONATHAN LOZANO BZDZIL',2 Victoria,7.0,12.86,2.0,0.71,2.0,0.36,0.0,0.14,0.0,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.33,0.38,-0.13,3.81,1.06,1.54,40.66,0.67,0.0,0.0,0.0,0.0,3.28,12.19,0.0,-1.57,82.35,78.13,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.71,2.14,0.33,9.0
b'JONATHAN LOZANO BZDZIL',3 Local,4.0,13.0,1.75,0.75,2.0,0.38,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.62,2.78,0.93,1.73,34.91,0.67,0.0,0.0,0.0,0.0,3.22,12.01,0.0,-2.0,77.78,75.95,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.75,2.25,0.33,9.0
b'JONATHAN LOZANO BZDZIL',3 Visitant,6.0,10.0,2.5,1.0,2.17,0.46,0.0,0.0,0.0,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.46,0.51,0.98,3.85,1.25,1.18,51.37,0.92,0.0,0.0,0.0,0.0,2.83,14.29,0.0,-0.42,107.14,91.8,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.17,0.46,9.0
b'JONATHAN LOZANO BZDZIL',4 Banqueta,10.0,11.2,2.2,0.9,2.1,0.43,0.0,0.1,0.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.41,0.43,0.34,1.82,1.14,1.38,45.24,0.82,0.0,0.0,0.0,0.0,2.99,13.24,0.0,-1.05,91.67,85.8,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.9,2.2,0.41,9.0
b'JONATHAN LOZANO BZDZIL',5 Dificil,4.0,10.5,2.0,1.0,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.44,0.44,0.33,0.0,1.0,1.25,44.44,0.89,0.0,0.0,0.0,0.0,2.25,12.35,0.0,-0.88,88.89,96.05,-7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.25,0.44,9.0
b'JONATHAN LOZANO BZDZIL',5 Facil,6.0,11.67,2.33,0.83,2.17,0.38,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.38,0.42,0.35,5.13,1.23,1.47,45.68,0.77,0.0,0.0,0.0,0.0,3.44,13.78,0.0,-1.17,93.33,78.59,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.17,0.38,9.0
b'JONATHAN LOZANO BZDZIL',7 Ultims 3,2.0,7.0,1.5,0.5,2.0,0.25,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.31,-0.1,12.5,0.8,1.6,33.33,0.5,0.0,0.0,0.0,0.0,3.04,20.72,0.0,-1.25,75.0,87.57,-12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.25,9.0
b'JORDI CLOTET MATAMALA',1 Mitjana,11.0,17.45,3.36,1.18,2.45,0.48,0.18,0.73,0.25,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.46,0.47,0.74,1.3,1.64,1.91,46.15,0.91,0.0,0.0,0.0,0.0,4.11,11.92,0.0,-1.23,94.87,85.93,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.36,3.18,0.43,5.0
b'JORDI CLOTET MATAMALA',2 Derrota,4.0,18.0,2.75,1.0,3.0,0.33,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.42,0.42,0.07,0.0,1.25,2.0,38.46,0.85,0.0,0.0,0.0,0.0,3.25,10.13,0.0,-1.62,84.62,98.31,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.25,3.25,0.38,5.0
b'JORDI CLOTET MATAMALA',2 Victoria,7.0,17.14,3.71,1.29,2.14,0.6,0.14,1.0,0.14,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.48,0.49,1.11,3.25,1.86,1.86,50.0,0.95,0.0,0.0,0.0,0.0,4.56,13.04,0.0,-1.0,100.0,78.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.43,3.14,0.45,5.0
b'JORDI CLOTET MATAMALA',3 Local,5.0,18.4,2.4,1.0,2.8,0.36,0.0,0.4,0.0,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.31,0.35,-0.4,2.5,1.21,2.23,35.27,0.62,0.0,0.0,0.0,0.0,3.83,10.93,0.0,-2.2,70.59,78.28,-7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,3.2,0.31,5.0
b'JORDI CLOTET MATAMALA',3 Visitant,6.0,16.67,4.17,1.33,2.17,0.62,0.33,1.0,0.33,0.5,1.17,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.58,0.57,1.68,2.63,1.98,1.65,54.52,1.16,0.0,0.0,0.0,0.0,4.33,12.83,0.0,-0.42,125.0,91.71,33.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.67,3.17,0.53,5.0
b'JORDI CLOTET MATAMALA',4 Banqueta,11.0,17.45,3.36,1.18,2.45,0.48,0.18,0.73,0.25,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.46,0.47,0.74,1.3,1.64,1.91,46.15,0.91,0.0,0.0,0.0,0.0,4.11,11.92,0.0,-1.23,94.87,85.93,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.36,3.18,0.43,5.0
b'JORDI CLOTET MATAMALA',5 Dificil,5.0,18.8,3.6,1.0,3.0,0.33,0.4,1.0,0.4,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.4,0.43,0.64,2.0,1.56,2.6,37.5,0.8,0.0,0.0,0.0,0.0,4.45,12.81,0.0,-1.5,90.0,94.6,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.4,4.0,0.35,5.0
b'JORDI CLOTET MATAMALA',5 Facil,6.0,16.33,3.17,1.33,2.0,0.67,0.0,0.5,0.0,0.5,1.33,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.51,0.82,3.33,1.66,1.38,54.67,1.07,0.0,0.0,0.0,0.0,3.77,11.04,0.0,-1.0,111.76,78.55,33.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.33,2.5,0.53,5.0
b'JORDI CLOTET MATAMALA',7 Ultims 3,3.0,19.0,3.67,1.67,3.67,0.45,0.0,0.33,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.42,0.44,0.87,2.78,1.8,2.33,43.55,0.83,0.0,0.0,0.0,0.0,4.37,12.89,0.0,-1.33,91.67,87.41,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.67,4.0,0.42,5.0
b'JORDI FORNELLS UR',1 Mitjana,11.0,17.36,4.09,0.45,1.45,0.31,0.91,3.91,0.23,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.34,0.35,-0.14,0.77,1.64,4.09,28.57,0.68,0.0,0.0,0.0,0.0,6.29,19.28,0.0,-2.77,71.43,85.84,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.36,5.36,0.25,22.0
b'JORDI FORNELLS UR',2 Derrota,4.0,17.75,3.75,0.25,1.75,0.14,0.75,3.75,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.25,0.32,-1.0,4.54,1.4,4.5,23.73,0.5,0.0,0.0,0.0,0.0,6.57,18.78,0.0,-3.88,65.22,97.69,-32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.0,5.5,0.18,22.0
b'JORDI FORNELLS UR',2 Victoria,7.0,17.14,4.29,0.57,1.29,0.44,1.0,4.0,0.25,0.14,0.86,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.39,0.38,0.36,0.39,1.68,3.95,29.78,0.78,0.0,0.0,0.0,0.0,6.14,19.57,0.0,-2.14,78.95,78.44,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.57,5.29,0.3,22.0
b'JORDI FORNELLS UR',3 Local,5.0,15.2,3.8,0.6,0.8,0.75,0.8,4.0,0.2,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.37,0.12,0.83,1.54,3.58,30.08,0.75,0.0,0.0,0.0,0.0,5.64,19.67,0.0,-2.2,79.17,78.44,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.4,4.8,0.29,22.0
b'JORDI FORNELLS UR',3 Visitant,6.0,19.17,4.33,0.33,2.0,0.17,1.0,3.83,0.26,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.31,0.35,-0.35,1.91,1.69,4.54,27.09,0.63,0.0,0.0,0.0,0.0,6.83,19.02,0.0,-3.25,70.27,91.53,-21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.33,5.83,0.23,22.0
b'JORDI FORNELLS UR',4 Banqueta,11.0,17.36,4.09,0.45,1.45,0.31,0.91,3.91,0.23,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.34,0.35,-0.14,0.77,1.64,4.09,28.57,0.68,0.0,0.0,0.0,0.0,6.29,19.28,0.0,-2.77,71.43,85.84,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.36,5.36,0.25,22.0
b'JORDI FORNELLS UR',5 Dificil,5.0,19.2,4.4,0.0,1.0,0.0,1.2,4.2,0.29,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.35,0.39,0.12,3.08,1.58,4.02,28.29,0.69,0.0,0.0,0.0,0.0,6.31,16.95,0.0,-2.6,81.48,94.12,-12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,5.2,0.23,22.0
b'JORDI FORNELLS UR',5 Facil,6.0,15.83,3.83,0.83,1.83,0.45,0.67,3.67,0.18,0.17,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.33,0.33,-0.35,0.51,1.62,4.21,27.77,0.67,0.0,0.0,0.0,0.0,6.29,21.64,0.0,-2.92,67.65,78.63,-10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.5,5.5,0.27,22.0
b'JORDI FORNELLS UR',7 Ultims 3,3.0,16.0,1.33,0.33,1.33,0.25,0.0,4.0,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06,0.12,-3.6,4.17,0.69,5.04,12.02,0.12,0.0,0.0,0.0,0.0,6.45,21.31,0.0,-6.0,23.53,86.46,-62.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,5.33,0.06,22.0
b'JORDI SOBREVIAS BONELLS',1 Mitjana,10.0,14.6,3.9,0.4,0.9,0.44,0.6,3.0,0.2,1.3,1.7,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.33,0.42,0.49,3.33,1.64,2.94,35.86,0.67,0.0,0.0,0.0,0.0,5.61,18.59,0.0,-2.0,86.67,83.92,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.0,3.9,0.26,32.0
b'JORDI SOBREVIAS BONELLS',2 Derrota,4.0,11.75,2.0,0.0,0.25,0.0,0.25,2.25,0.11,1.25,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.15,0.3,-0.65,12.5,0.94,2.36,28.41,0.3,0.0,0.0,0.0,0.0,4.63,16.14,0.0,-2.38,66.67,98.05,-31.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.25,2.5,0.1,32.0
b'JORDI SOBREVIAS BONELLS',2 Victoria,6.0,16.5,5.17,0.67,1.33,0.5,0.83,3.5,0.24,1.33,1.5,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.4,0.47,1.25,4.6,2.09,3.34,38.51,0.79,0.0,0.0,0.0,0.0,6.27,19.99,0.0,-1.75,96.88,73.75,23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.5,4.83,0.31,32.0
b'JORDI SOBREVIAS BONELLS',3 Local,5.0,14.8,4.4,0.6,1.4,0.43,0.8,3.2,0.25,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.39,0.44,0.62,3.48,1.78,3.22,35.68,0.78,0.0,0.0,0.0,0.0,5.66,19.76,0.0,-2.0,91.67,77.65,14.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.4,4.6,0.3,32.0
b'JORDI SOBREVIAS BONELLS',3 Visitant,5.0,14.4,3.4,0.2,0.4,0.5,0.4,2.8,0.14,1.8,2.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.4,0.36,11.25,1.5,2.66,36.06,0.5,0.0,0.0,0.0,0.0,5.52,17.37,0.0,-2.0,85.0,89.57,-4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.6,3.2,0.19,32.0
b'JORDI SOBREVIAS BONELLS',4 Banqueta,10.0,14.6,3.9,0.4,0.9,0.44,0.6,3.0,0.2,1.3,1.7,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.33,0.42,0.49,3.33,1.64,2.94,35.86,0.67,0.0,0.0,0.0,0.0,5.61,18.59,0.0,-2.0,86.67,83.92,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.0,3.9,0.26,32.0
b'JORDI SOBREVIAS BONELLS',5 Dificil,4.0,11.5,2.5,0.0,0.5,0.0,0.5,2.5,0.2,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.33,-0.5,8.33,1.07,2.63,28.96,0.5,0.0,0.0,0.0,0.0,4.89,19.15,0.0,-2.38,71.43,91.83,-20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.5,3.0,0.17,32.0
b'JORDI SOBREVIAS BONELLS',5 Facil,6.0,16.67,4.83,0.67,1.17,0.57,0.67,3.33,0.2,1.5,1.67,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.37,0.46,1.15,5.55,1.99,3.17,38.58,0.74,0.0,0.0,0.0,0.0,6.09,18.34,0.0,-1.75,96.67,78.42,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.33,4.5,0.3,32.0
b'JORDI SOBREVIAS BONELLS',7 Ultims 3,3.0,15.67,4.33,0.33,0.33,1.0,0.67,2.67,0.25,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.44,0.56,1.83,18.52,1.78,2.02,46.78,0.89,0.0,0.0,0.0,0.0,5.24,14.62,0.0,-0.5,118.18,87.23,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0,3.0,0.33,32.0
b'MANEL SAMA SOLDEVILA',1 Mitjana,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',2 Victoria,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',3 Visitant,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
