Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'FERRAN BELMONTE CABALLOL',3 Visitant,2.0,33.0,9.0,4.0,11.0,0.36,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.36,0.39,1.5,4.54,4.4,7.0,38.6,0.73,0.0,0.0,0.0,0.0,11.81,17.14,0.0,-4.25,81.82,97.24,-15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.36,10.0
b'FERRAN BELMONTE CABALLOL',4 Banqueta,4.0,31.0,9.5,4.0,9.25,0.43,0.0,0.0,0.0,1.5,2.25,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.43,0.46,3.02,4.05,4.8,5.35,47.29,0.86,0.0,0.0,0.0,0.0,11.23,17.05,0.0,-2.5,95.0,99.46,-4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,0.43,10.0
b'FERRAN BELMONTE CABALLOL',5 Dificil,3.0,32.0,8.67,3.67,9.67,0.38,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.38,0.42,1.9,4.6,4.2,6.0,41.18,0.76,0.0,0.0,0.0,0.0,10.85,16.38,0.0,-3.5,86.67,99.1,-12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,9.67,0.38,10.0
b'FERRAN BELMONTE CABALLOL',5 Facil,1.0,28.0,12.0,5.0,8.0,0.62,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.59,6.4,25.0,6.28,3.72,62.8,1.25,0.0,0.0,0.0,0.0,12.29,19.37,0.0,0.5,133.33,100.73,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.62,10.0
b'GUILLEM ANDREU MALE',1 Mitjana,4.0,22.25,6.75,2.25,5.25,0.43,0.5,2.75,0.18,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.38,0.4,1.25,2.35,3.12,5.28,37.2,0.75,0.0,0.0,0.0,0.0,8.88,19.58,0.0,-2.88,81.82,99.49,-17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.75,8.0,0.34,2.0
b'GUILLEM ANDREU MALE',2 Derrota,2.0,21.0,5.0,2.5,6.5,0.38,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.28,0.28,-1.3,0.0,2.5,6.5,27.78,0.56,0.0,0.0,0.0,0.0,9.0,21.77,0.0,-5.25,55.56,102.42,-46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.5,9.0,0.28,2.0
b'GUILLEM ANDREU MALE',2 Victoria,2.0,23.5,8.5,2.0,4.0,0.5,1.0,3.0,0.33,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.54,3.8,10.71,3.75,4.05,48.08,1.0,0.0,0.0,0.0,0.0,8.47,17.58,0.0,-0.5,113.33,96.52,16.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,2.0
b'GUILLEM ANDREU MALE',3 Local,2.0,23.5,3.0,1.5,4.0,0.38,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.27,0.27,-0.85,0.0,1.5,4.0,27.27,0.55,0.0,0.0,0.0,0.0,5.5,12.63,0.0,-3.25,54.55,102.35,-47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.5,5.5,0.27,2.0
b'GUILLEM ANDREU MALE',3 Visitant,2.0,21.0,10.5,3.0,6.5,0.46,1.0,4.0,0.25,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.46,3.35,7.14,4.75,6.55,42.04,0.86,0.0,0.0,0.0,0.0,12.13,26.8,0.0,-2.5,95.45,97.01,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,10.5,0.38,2.0
b'GUILLEM ANDREU MALE',4 Banqueta,4.0,22.25,6.75,2.25,5.25,0.43,0.5,2.75,0.18,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.38,0.4,1.25,2.35,3.12,5.28,37.2,0.75,0.0,0.0,0.0,0.0,8.88,19.58,0.0,-2.88,81.82,99.49,-17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.75,8.0,0.34,2.0
b'GUILLEM ANDREU MALE',5 Dificil,3.0,21.33,8.33,2.67,6.33,0.42,0.67,3.33,0.2,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.38,0.41,1.83,3.45,3.83,6.37,37.58,0.76,0.0,0.0,0.0,0.0,10.85,24.56,0.0,-3.17,83.33,99.13,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.33,9.67,0.34,2.0
b'GUILLEM ANDREU MALE',5 Facil,1.0,25.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,6.38,0.0,-2.0,66.67,100.64,-33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,2.0
b'JOAN PONS MONTERO',1 Mitjana,4.0,25.75,8.25,2.25,5.75,0.39,0.5,1.75,0.29,2.25,4.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.4,0.45,2.0,7.5,4.04,5.06,44.44,0.8,0.0,0.0,0.0,0.0,11.02,18.56,0.0,-3.0,91.67,99.22,-7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.75,7.5,0.37,23.0
b'JOAN PONS MONTERO',2 Derrota,2.0,28.5,9.0,2.5,6.5,0.38,0.5,1.0,0.5,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.49,2.75,16.66,4.38,4.72,48.08,0.87,0.0,0.0,0.0,0.0,11.69,16.51,0.0,-2.5,105.88,102.26,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.0,7.5,0.4,23.0
b'JOAN PONS MONTERO',2 Victoria,2.0,23.0,7.5,2.0,5.0,0.4,0.5,2.5,0.2,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.37,0.4,1.25,13.34,3.7,5.4,40.66,0.73,0.0,0.0,0.0,0.0,10.44,21.11,0.0,-3.5,88.24,96.14,-7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.5,7.5,0.33,23.0
b'JOAN PONS MONTERO',3 Local,2.0,30.0,11.5,3.5,7.0,0.5,1.0,2.5,0.4,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.53,0.55,5.05,7.89,5.25,5.05,50.97,1.05,0.0,0.0,0.0,0.0,11.45,18.67,0.0,-0.75,115.0,101.83,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4.5,9.5,0.47,23.0
b'JOAN PONS MONTERO',3 Visitant,2.0,21.5,5.0,1.0,4.5,0.22,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.18,0.31,-1.05,27.27,2.8,5.1,35.44,0.36,0.0,0.0,0.0,0.0,10.39,18.72,0.0,-5.25,66.67,96.89,-30.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.0,5.5,0.18,23.0
b'JOAN PONS MONTERO',4 Banqueta,4.0,25.75,8.25,2.25,5.75,0.39,0.5,1.75,0.29,2.25,4.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.4,0.45,2.0,7.5,4.04,5.06,44.44,0.8,0.0,0.0,0.0,0.0,11.02,18.56,0.0,-3.0,91.67,99.22,-7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.75,7.5,0.37,23.0
b'JOAN PONS MONTERO',5 Dificil,3.0,23.33,6.33,1.67,4.67,0.36,0.33,1.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.38,0.43,1.03,11.76,3.2,4.07,44.04,0.76,0.0,0.0,0.0,0.0,9.21,16.27,0.0,-3.0,90.48,98.91,-8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.0,5.67,0.35,23.0
b'JOAN PONS MONTERO',5 Facil,1.0,33.0,14.0,4.0,9.0,0.44,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.47,4.9,23.08,6.5,8.1,44.52,0.85,0.0,0.0,0.0,0.0,16.43,23.78,0.0,-3.0,100.0,100.17,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.0,13.0,0.38,23.0
b'JUAN AYALA MONCAYO',1 Mitjana,4.0,22.75,6.5,1.75,3.75,0.47,0.75,2.5,0.3,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.46,1.93,3.0,2.97,3.98,42.75,0.92,0.0,0.0,0.0,0.0,7.79,15.92,0.0,-1.62,100.0,99.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,6.25,0.4,13.0
b'JUAN AYALA MONCAYO',2 Derrota,2.0,25.5,7.0,2.0,3.5,0.57,0.5,2.0,0.25,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,2.75,13.63,3.44,3.46,49.9,1.0,0.0,0.0,0.0,0.0,9.16,14.02,0.0,-1.0,116.67,102.87,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.5,5.5,0.45,13.0
b'JUAN AYALA MONCAYO',2 Victoria,2.0,20.0,6.0,1.5,4.0,0.38,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.43,1.1,0.0,2.5,4.5,35.71,0.86,0.0,0.0,0.0,0.0,7.0,18.35,0.0,-2.25,85.71,96.19,-10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.5,7.0,0.36,13.0
b'JUAN AYALA MONCAYO',3 Local,2.0,20.0,7.5,2.0,4.0,0.5,1.0,2.5,0.4,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.54,0.52,2.75,3.85,3.33,3.77,46.95,1.08,0.0,0.0,0.0,0.0,7.96,19.31,0.0,-1.0,115.38,101.75,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,6.5,0.46,13.0
b'JUAN AYALA MONCAYO',3 Visitant,2.0,25.5,5.5,1.5,3.5,0.43,0.5,2.5,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.4,1.1,8.34,2.6,4.2,38.24,0.75,0.0,0.0,0.0,0.0,7.63,13.34,0.0,-2.25,84.62,97.53,-12.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.0,6.0,0.33,13.0
b'JUAN AYALA MONCAYO',4 Banqueta,4.0,22.75,6.5,1.75,3.75,0.47,0.75,2.5,0.3,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.46,1.93,3.0,2.97,3.98,42.75,0.92,0.0,0.0,0.0,0.0,7.79,15.92,0.0,-1.62,100.0,99.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,6.25,0.4,13.0
b'JUAN AYALA MONCAYO',5 Dificil,3.0,25.67,7.0,2.0,4.33,0.46,0.67,2.0,0.33,1.0,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.47,0.48,2.57,5.26,3.3,3.97,45.35,0.95,0.0,0.0,0.0,0.0,8.4,14.66,0.0,-1.17,105.0,99.51,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.67,6.33,0.42,13.0
b'JUAN AYALA MONCAYO',5 Facil,1.0,14.0,5.0,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,22.78,0.0,-3.0,83.33,98.32,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,13.0
b'OSCAR ZAFRA QUEROL',1 Mitjana,4.0,20.0,4.0,1.75,3.5,0.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.5,0.46,0.75,3.57,2.1,2.2,48.84,1.0,0.0,0.0,0.0,0.0,5.26,11.3,0.0,-1.62,100.0,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.5,0.5,7.0
b'OSCAR ZAFRA QUEROL',2 Derrota,2.0,16.0,2.0,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.29,0.29,-0.65,0.0,1.0,2.5,28.57,0.57,0.0,0.0,0.0,0.0,3.5,11.11,0.0,-2.25,57.14,102.61,-45.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.29,7.0
b'OSCAR ZAFRA QUEROL',2 Victoria,2.0,24.0,6.0,2.5,3.5,0.71,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.71,0.57,2.15,14.29,3.2,1.9,62.75,1.43,0.0,0.0,0.0,0.0,6.44,11.49,0.0,-1.0,133.33,96.19,37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,0.71,7.0
