Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT ROMAN PEREZ',2 Derrota,12.0,11.08,1.33,0.17,0.83,0.2,0.33,1.42,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.3,0.3,-0.48,0.0,0.5,1.75,22.22,0.59,0.0,0.0,0.0,0.0,2.25,12.08,0.0,-1.46,59.26,103.47,-44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.5,2.25,0.22,10.0
b'ALBERT ROMAN PEREZ',2 Victoria,10.0,13.9,2.2,0.3,0.8,0.38,0.4,2.2,0.18,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.3,0.34,-0.18,1.33,0.89,2.31,27.88,0.6,0.0,0.0,0.0,0.0,3.45,13.74,0.0,-1.7,70.97,86.96,-15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.7,3.0,0.23,10.0
b'ALBERT ROMAN PEREZ',3 Local,11.0,11.27,2.09,0.27,0.55,0.5,0.45,1.55,0.29,0.18,0.27,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.46,0.47,0.55,0.79,0.82,1.38,37.47,0.91,0.0,0.0,0.0,0.0,2.35,11.66,0.0,-0.55,95.83,96.49,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.73,2.09,0.35,10.0
b'ALBERT ROMAN PEREZ',3 Visitant,11.0,13.45,1.36,0.18,1.09,0.17,0.27,2.0,0.14,0.18,0.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.19,0.22,-1.24,0.53,0.53,2.64,16.67,0.38,0.0,0.0,0.0,0.0,3.27,13.99,0.0,-2.59,44.12,95.74,-51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.45,3.09,0.15,10.0
b'ALBERT ROMAN PEREZ',4 Banqueta,22.0,12.36,1.73,0.23,0.82,0.28,0.36,1.77,0.21,0.18,0.23,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.3,0.32,-0.34,0.32,0.68,2.0,25.29,0.6,0.0,0.0,0.0,0.0,2.81,12.93,0.0,-1.57,65.52,96.05,-30.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.59,2.59,0.23,10.0
b'ALBERT ROMAN PEREZ',5 Dificil,14.0,12.64,1.93,0.29,0.71,0.4,0.36,1.79,0.2,0.29,0.36,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.33,0.36,-0.08,0.82,0.78,1.86,29.51,0.66,0.0,0.0,0.0,0.0,2.85,12.57,0.0,-1.36,75.0,92.08,-17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.64,2.5,0.26,10.0
b'ALBERT ROMAN PEREZ',5 Facil,8.0,11.88,1.38,0.12,1.0,0.12,0.38,1.75,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,0.5,2.25,18.18,0.5,0.0,0.0,0.0,0.0,2.75,13.59,0.0,-1.94,50.0,103.2,-53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.5,2.75,0.18,10.0
b'ALBERT ROMAN PEREZ',7 Ultims 3,3.0,11.0,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-1.47,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,1.33,7.07,0.0,-2.0,93.75,95.55,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.33,0.0,10.0
b'ALEJANDRO VALLINA CERVERA',1 Mitjana,22.0,20.59,7.59,1.55,4.05,0.38,0.82,3.86,0.21,2.05,3.45,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.35,0.4,1.56,1.18,3.52,5.78,37.84,0.7,0.0,0.0,0.0,0.0,11.23,27.2,0.0,-3.14,81.86,95.98,-14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.36,7.91,0.3,17.0
b'ALEJANDRO VALLINA CERVERA',2 Derrota,12.0,22.08,7.83,1.67,4.67,0.36,0.83,4.5,0.19,2.0,3.42,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.32,0.37,0.98,1.82,3.63,6.9,34.48,0.64,0.0,0.0,0.0,0.0,12.71,28.74,0.0,-4.12,75.2,103.47,-28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.5,9.17,0.27,17.0
