Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'EDUARD MAS FERRE',4 Banqueta,22.0,24.73,8.64,2.09,4.86,0.43,0.77,3.18,0.24,2.14,3.05,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.4,0.46,3.2,1.21,3.97,5.29,42.89,0.81,0.0,0.0,0.0,0.0,10.76,20.36,0.0,-1.66,93.6,95.41,-1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.86,8.05,0.36,15.0
b'EDUARD MAS FERRE',5 Dificil,13.0,26.54,8.92,2.15,5.31,0.41,0.69,3.15,0.22,2.54,3.54,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.38,0.45,3.03,2.31,4.15,5.73,42.0,0.75,0.0,0.0,0.0,0.0,11.63,20.15,0.0,-2.19,91.34,101.65,-10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.85,8.46,0.34,15.0
b'EDUARD MAS FERRE',5 Facil,9.0,22.11,8.22,2.0,4.22,0.47,0.89,3.22,0.28,1.56,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.49,3.46,2.32,3.72,4.66,44.39,0.9,0.0,0.0,0.0,0.0,9.51,20.7,0.0,-0.89,100.0,85.96,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.89,7.44,0.39,15.0
b'EDUARD MAS FERRE',7 Ultims 3,3.0,23.0,8.67,3.0,5.33,0.56,0.67,3.0,0.22,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48,0.5,3.9,2.67,3.93,4.67,45.74,0.96,0.0,0.0,0.0,0.0,9.02,20.21,0.0,-0.5,104.0,94.07,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.67,8.33,0.44,15.0
b'ERIC MANZANARES IZQUIERDO',1 Mitjana,22.0,14.18,6.45,0.91,1.91,0.48,1.27,3.59,0.35,0.82,1.14,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.51,0.54,2.8,0.68,2.6,3.35,43.68,1.02,0.0,0.0,0.0,0.0,6.51,22.69,0.0,-0.3,109.23,95.19,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.18,5.5,0.4,1.0
b'ERIC MANZANARES IZQUIERDO',2 Derrota,6.0,17.33,7.17,0.33,1.5,0.22,1.83,4.67,0.39,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.5,0.53,2.92,2.7,2.67,4.03,39.8,1.0,0.0,0.0,0.0,0.0,7.33,20.97,0.0,-0.5,107.5,106.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.17,6.17,0.35,1.0
b'ERIC MANZANARES IZQUIERDO',2 Victoria,16.0,13.0,6.19,1.12,2.06,0.55,1.06,3.19,0.33,0.75,1.06,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.52,0.54,2.76,0.89,2.58,3.1,45.39,1.04,0.0,0.0,0.0,0.0,6.21,23.56,0.0,-0.22,110.0,91.11,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.19,5.25,0.42,1.0
b'ERIC MANZANARES IZQUIERDO',3 Local,11.0,12.18,2.91,0.36,1.55,0.24,0.55,2.45,0.22,0.55,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.3,0.34,-0.07,1.24,1.13,3.09,26.72,0.59,0.0,0.0,0.0,0.0,4.5,18.62,0.0,-2.05,69.57,93.3,-23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.91,4.0,0.23,1.0
b'ERIC MANZANARES IZQUIERDO',3 Visitant,11.0,16.18,10.0,1.45,2.27,0.64,2.0,4.73,0.42,1.09,1.73,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.64,0.64,5.68,1.42,4.05,3.64,52.68,1.27,0.0,0.0,0.0,0.0,8.5,25.79,0.0,1.45,130.95,97.05,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,3.45,7.0,0.49,1.0
b'ERIC MANZANARES IZQUIERDO',4 Banqueta,22.0,14.18,6.45,0.91,1.91,0.48,1.27,3.59,0.35,0.82,1.14,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.51,0.54,2.8,0.68,2.6,3.35,43.68,1.02,0.0,0.0,0.0,0.0,6.51,22.69,0.0,-0.3,109.23,95.19,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.18,5.5,0.4,1.0
b'ERIC MANZANARES IZQUIERDO',5 Dificil,13.0,13.38,4.77,0.31,1.46,0.21,1.08,3.38,0.32,0.92,1.15,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.45,1.44,1.47,1.83,3.48,34.43,0.79,0.0,0.0,0.0,0.0,5.88,21.35,0.0,-1.15,91.18,101.6,-10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.38,4.85,0.29,1.0
b'ERIC MANZANARES IZQUIERDO',5 Facil,9.0,15.33,8.89,1.78,2.56,0.7,1.56,3.89,0.4,0.67,1.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.64,0.64,4.78,1.15,3.71,3.18,53.81,1.28,0.0,0.0,0.0,0.0,7.43,24.43,0.0,0.94,131.15,85.54,45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.33,6.44,0.52,1.0
b'ERIC MANZANARES IZQUIERDO',7 Ultims 3,3.0,15.0,10.33,1.33,2.67,0.5,2.33,5.33,0.44,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.62,5.4,2.78,3.93,4.33,47.58,1.21,0.0,0.0,0.0,0.0,8.68,29.79,0.0,1.0,129.17,93.4,35.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.67,8.0,0.46,1.0
b'FERRAN BELMONTE CABALLOL',1 Mitjana,22.0,17.0,5.55,2.45,5.14,0.48,0.0,0.14,0.0,0.64,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.47,0.49,1.71,0.55,2.79,2.85,49.42,0.93,0.0,0.0,0.0,0.0,6.08,17.9,0.0,-1.45,99.19,94.86,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.45,5.27,0.47,10.0
b'FERRAN BELMONTE CABALLOL',2 Derrota,6.0,20.5,5.67,2.83,6.0,0.47,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.46,0.46,1.62,0.0,2.83,3.33,45.95,0.92,0.0,0.0,0.0,0.0,6.17,16.19,0.0,-1.58,91.89,106.21,-14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.83,6.17,0.46,10.0
b'FERRAN BELMONTE CABALLOL',2 Victoria,16.0,15.69,5.5,2.31,4.81,0.48,0.0,0.12,0.0,0.88,1.25,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.47,0.5,1.74,1.11,2.77,2.67,50.9,0.94,0.0,0.0,0.0,0.0,6.06,18.74,0.0,-1.41,102.33,90.74,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.31,4.94,0.47,10.0
b'FERRAN BELMONTE CABALLOL',3 Local,11.0,19.27,5.82,2.55,6.0,0.42,0.0,0.18,0.0,0.73,0.91,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.41,0.44,1.31,1.07,2.89,3.65,44.22,0.82,0.0,0.0,0.0,0.0,7.02,18.27,0.0,-2.23,90.14,93.13,-2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.55,6.18,0.41,10.0
b'FERRAN BELMONTE CABALLOL',3 Visitant,11.0,14.73,5.27,2.36,4.27,0.55,0.0,0.09,0.0,0.55,0.91,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.54,0.55,2.11,1.14,2.67,2.06,56.46,1.08,0.0,0.0,0.0,0.0,5.15,17.39,0.0,-0.68,113.73,96.53,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.36,4.36,0.54,10.0
b'FERRAN BELMONTE CABALLOL',4 Banqueta,22.0,17.0,5.55,2.45,5.14,0.48,0.0,0.14,0.0,0.64,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.47,0.49,1.71,0.55,2.79,2.85,49.42,0.93,0.0,0.0,0.0,0.0,6.08,17.9,0.0,-1.45,99.19,94.86,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.45,5.27,0.47,10.0
b'FERRAN BELMONTE CABALLOL',5 Dificil,13.0,16.69,4.69,2.15,4.69,0.46,0.0,0.15,0.0,0.38,0.46,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.44,0.46,1.12,0.61,2.33,2.7,46.38,0.89,0.0,0.0,0.0,0.0,5.26,16.14,0.0,-1.65,93.85,101.1,-7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.15,4.85,0.44,10.0
b'FERRAN BELMONTE CABALLOL',5 Facil,9.0,17.44,6.78,2.89,5.78,0.5,0.0,0.11,0.0,1.0,1.56,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.49,0.52,2.57,1.89,3.43,3.08,52.71,0.98,0.0,0.0,0.0,0.0,7.27,20.36,0.0,-1.17,107.02,85.41,21.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.89,5.89,0.49,10.0
b'FERRAN BELMONTE CABALLOL',7 Ultims 3,3.0,16.33,6.0,2.33,4.67,0.5,0.0,0.33,0.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.47,0.51,2.1,8.89,3.04,2.76,52.49,0.93,0.0,0.0,0.0,0.0,7.05,19.39,0.0,-1.33,105.88,93.17,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.33,5.0,0.47,10.0
b'FERRAN FERNANDEZ GIMENEZ',1 Mitjana,19.0,8.68,2.68,0.42,0.68,0.62,0.58,1.79,0.32,0.11,0.16,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.52,0.53,0.7,0.22,1.06,1.48,41.63,1.04,0.0,0.0,0.0,0.0,2.62,15.59,0.0,-0.66,106.25,95.3,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.0,2.47,0.4,21.0
b'FERRAN FERNANDEZ GIMENEZ',2 Derrota,4.0,6.25,1.75,0.5,0.75,0.67,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.23,0.0,0.75,1.0,42.86,1.0,0.0,0.0,0.0,0.0,1.75,14.8,0.0,-0.75,100.0,110.74,-10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.75,1.75,0.43,11.0
b'FERRAN FERNANDEZ GIMENEZ',2 Victoria,15.0,9.33,2.93,0.4,0.67,0.6,0.67,2.0,0.33,0.13,0.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.53,0.53,0.83,0.33,1.14,1.61,41.42,1.05,0.0,0.0,0.0,0.0,2.85,15.74,0.0,-0.63,107.32,91.21,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.07,2.67,0.4,21.0
b'FERRAN FERNANDEZ GIMENEZ',3 Local,9.0,9.78,2.33,0.22,0.56,0.4,0.56,1.67,0.33,0.22,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.5,0.29,1.11,0.87,1.44,37.5,0.95,0.0,0.0,0.0,0.0,2.43,12.68,0.0,-1.0,105.0,94.17,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.78,2.22,0.35,21.0
b'FERRAN FERNANDEZ GIMENEZ',3 Visitant,10.0,7.7,3.0,0.6,0.8,0.75,0.6,1.9,0.32,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.56,0.55,1.07,0.0,1.2,1.54,43.8,1.11,0.0,0.0,0.0,0.0,2.79,18.91,0.0,-0.35,111.11,96.35,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.2,2.7,0.44,21.0
b'FERRAN FERNANDEZ GIMENEZ',4 Banqueta,19.0,8.68,2.68,0.42,0.68,0.62,0.58,1.79,0.32,0.11,0.16,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.52,0.53,0.7,0.22,1.06,1.48,41.63,1.04,0.0,0.0,0.0,0.0,2.62,15.59,0.0,-0.66,106.25,95.3,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.0,2.47,0.4,21.0
b'FERRAN FERNANDEZ GIMENEZ',5 Dificil,11.0,7.64,2.09,0.27,0.55,0.5,0.45,1.55,0.29,0.18,0.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.46,0.48,0.45,0.79,0.8,1.36,36.97,0.91,0.0,0.0,0.0,0.0,2.26,15.05,0.0,-0.68,100.0,102.24,-2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.73,2.09,0.35,21.0
b'FERRAN FERNANDEZ GIMENEZ',5 Facil,8.0,10.12,3.5,0.62,0.88,0.71,0.75,2.12,0.35,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.58,0.57,1.05,0.0,1.38,1.68,45.08,1.17,0.0,0.0,0.0,0.0,3.11,16.19,0.0,-0.62,116.67,85.32,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.38,3.0,0.46,21.0
b'FERRAN FERNANDEZ GIMENEZ',7 Ultims 3,3.0,13.67,4.33,0.67,1.67,0.4,1.0,2.67,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.5,0.5,0.9,0.0,1.67,2.67,38.46,1.0,0.0,0.0,0.0,0.0,4.33,17.08,0.0,-1.33,100.0,92.93,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.67,4.33,0.38,7.0
b'GERARD TEJERO CASASAYAS',1 Mitjana,21.0,25.86,13.0,3.0,6.48,0.46,1.19,4.29,0.28,3.43,4.76,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.44,0.51,5.73,1.52,5.95,6.72,46.94,0.89,0.0,0.0,0.0,0.0,14.97,26.58,0.0,-1.24,103.02,95.45,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.19,10.76,0.39,17.0
b'GERARD TEJERO CASASAYAS',2 Derrota,6.0,27.17,16.0,4.5,8.67,0.52,0.83,4.5,0.19,4.5,5.83,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.44,0.51,7.12,5.7,7.55,7.95,48.68,0.87,0.0,0.0,0.0,0.0,18.27,31.17,0.0,-1.67,104.35,106.12,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,5.33,13.17,0.41,17.0
b'GERARD TEJERO CASASAYAS',2 Victoria,15.0,25.33,11.8,2.4,5.6,0.43,1.33,4.2,0.32,3.0,4.33,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.45,0.5,5.18,2.04,5.3,6.23,45.98,0.9,0.0,0.0,0.0,0.0,13.65,24.63,0.0,-1.07,102.91,91.25,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.73,9.8,0.38,17.0
b'GERARD TEJERO CASASAYAS',3 Local,10.0,25.7,10.6,2.0,5.6,0.36,1.0,3.7,0.27,3.6,5.1,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.38,0.46,4.17,3.87,4.86,6.48,42.89,0.75,0.0,0.0,0.0,0.0,13.93,23.84,0.0,-1.9,94.64,93.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,9.3,0.32,17.0
