Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO CARRERAS ZAHINO',1 Mitjana,2.0,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.45,50.0,0.35,0.95,26.92,0.0,0.0,0.0,0.0,0.0,2.33,9.34,0.0,-1.0,100.0,101.09,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.0
b'ALEJANDRO CARRERAS ZAHINO',2 Derrota,2.0,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.45,50.0,0.35,0.95,26.92,0.0,0.0,0.0,0.0,0.0,2.33,9.34,0.0,-1.0,100.0,101.09,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.0
b'ALEJANDRO CARRERAS ZAHINO',3 Visitant,2.0,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.45,50.0,0.35,0.95,26.92,0.0,0.0,0.0,0.0,0.0,2.33,9.34,0.0,-1.0,100.0,101.09,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.0
b'ALEJANDRO CARRERAS ZAHINO',4 Banqueta,2.0,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.45,50.0,0.35,0.95,26.92,0.0,0.0,0.0,0.0,0.0,2.33,9.34,0.0,-1.0,100.0,101.09,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.0
b'ALEJANDRO CARRERAS ZAHINO',5 Dificil,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.84,4.63,0.0,-1.0,89.36,104.52,-15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
b'ALEJANDRO CARRERAS ZAHINO',5 Facil,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.1,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.83,18.44,0.0,-1.0,100.0,97.79,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
b'ALEJANDRO SANZ CHONI',1 Mitjana,9.0,17.44,1.33,0.44,1.67,0.27,0.11,1.0,0.11,0.11,1.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.23,0.21,-1.56,0.46,0.64,2.47,20.57,0.46,0.0,0.0,0.0,0.0,3.76,9.79,0.0,-2.94,44.44,86.37,-41.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.56,2.67,0.21,15.0
b'ALEJANDRO SANZ CHONI',2 Derrota,5.0,15.6,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-2.38,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,2.92,7.92,0.0,-3.2,80.12,93.35,-13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.8,0.0,15.0
b'ALEJANDRO SANZ CHONI',2 Victoria,4.0,19.75,3.0,1.0,2.5,0.4,0.25,1.25,0.2,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.37,0.36,-0.53,1.67,1.43,2.73,34.34,0.73,0.0,0.0,0.0,0.0,4.8,11.77,0.0,-2.62,80.0,77.79,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.25,3.75,0.33,15.0
b'ALEJANDRO SANZ CHONI',3 Local,5.0,15.0,1.0,0.4,1.4,0.29,0.0,0.6,0.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.44,2.0,0.55,1.93,22.04,0.4,0.0,0.0,0.0,0.0,3.15,9.22,0.0,-2.6,45.45,81.07,-35.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,2.0,0.2,15.0
