Minuts (jugador),Minuts (valor),Punts (jugador),Punts (valor),T2 Anot (jugador),T2 Anot (valor),T2 Fets (jugador),T2 Fets (valor),% T2 (jugador),% T2 (valor),T3 Anot (jugador),T3 Anot (valor),T3 Fets (jugador),T3 Fets (valor),% T3 (jugador),% T3 (valor),T1 Anot (jugador),T1 Anot (valor),T1 Fets (jugador),T1 Fets (valor),% T1 (jugador),% T1 (valor),Reb. Ofensius (jugador),Reb. Ofensius (valor),Reb. Defensius (jugador),Reb. Defensius (valor),Rebots (jugador),Rebots (valor),Asistencies (jugador),Asistencies (valor),Recuperades (jugador),Recuperades (valor),Perdues (jugador),Perdues (valor),Taps (jugador),Taps (valor),Taps Rebuts (jugador),Taps Rebuts (valor),Mates (jugador),Mates (valor),Faltes Comeses (jugador),Faltes Comeses (valor),Faltas Rebudes (jugador),Faltas Rebudes (valor),Val (jugador),Val (valor),% Asist (jugador),% Asist (valor),% Tir Efectiu (jugador),% Tiro Efectiu (valor),% Tir Verdader (jugador),% Tir Verdader (valor),GScore (jugador),GScore (valor),TLR% (jugador),TLR% (valor),Possesions Anotades (jugador),Possesiones Anotades (valor),Possesions No Anotades (jugador),Possesions No Anotades (valor),Floor Percentage (jugador),Floor Percentage (valor),Punts per Tir (jugador),Punts per Tir (valor),% Rebots (jugador),% Rebots (valor),% Rebots Def (jugador),% Rebots Def (valor),% Rebots Of (jugador),% Rebots Of (valor),% Recuperacions (jugador),% Recuperacions (valor),Tocs (jugador),Tocs (valor),Us (jugador),Us (valor),Versatilitat (jugador),Versatilitat (valor),Win Scores (jugador),Win Scores (valor),Eficiencia Ofensiva (jugador),Eficiencia Ofensiva (valor),Eficiencia Defensiva (jugador),Eficiencia Defensiva (valor),Diferencia Eficiencia (jugador),Diferencia Eficiencia (valor),Perdues Mal Pase (Jugador),Perdues Mal Pase (Valor),Perdues Pilota Controlada (jugador),Perdues Pilota Controlada (valor),Altres Perdues (jugador),Altres Perdues (valor),Faltes de Tir (jugador),Faltas de Tir (valor),Faltes No de Tir (jugador),Faltes No de Tir (valor),Tecn (jugador),Tecn (valor),Antieportives (jugador),Antieportives (valor),Faltes Ofensives (jugador),Faltes Ofensives (valor),Reb. Of 2p (jugador),Reb. Of 2p (valor),Reb. Of 3p (jugador),Reb. Of 3p (valor),% Reb. Of 2p (jugador),% Reb. Of 2p (valor),% Reb. Of 3p (jugador),% Reb. Of 3p (valor),UsT3 (jugador),UsT3 (valor),TC Anot (jugador),TC Anot (valor),TC Fets (jugador),TC Fets (valor),%TC (jugador),%TC (valor),Num (jugador),Num (valor)
MARC OLLE MARTINEZ,28.0,MARC OLLE MARTINEZ,13.67,EMMANUEL REYES ROSARIO,3.0,EMMANUEL REYES ROSARIO,7.71,JUAN JOSE VAZQUEZ NUEZ,0.67,JUAN JOSE VAZQUEZ NUEZ,2.86,MARC OLLE MARTINEZ,7.17,ALEX MOR CEBOLLA,0.57,MARC OLLE MARTINEZ,2.83,BERNAT ARELLANO MARCH,4.0,ALEX MOR CEBOLLA,0.91,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,GUILLERMO BELLO MARABE,3.8,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,JUAN JOSE VAZQUEZ NUEZ,0.73,JUAN JOSE VAZQUEZ NUEZ,0.73,ALEX MOR CEBOLLA,6.23,ANTHONY ALEGRIA VALENCIA,6.49,MARC OLLE MARTINEZ,5.68,ARNAU SANAHUJA CARNE,9.3,ALEX MOR CEBOLLA,54.29,JUAN JOSE VAZQUEZ NUEZ,1.45,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,MARC OLLE MARTINEZ,16.72,ARNAU SANAHUJA CARNE,30.05,ALEJANDRO SORIANO IZNAJAR,0.0,ALEX MOR CEBOLLA,2.0,JUAN JOSE VAZQUEZ NUEZ,146.67,GUILLERMO BELLO MARABE,100.12,JUAN JOSE VAZQUEZ NUEZ,52.14,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,ALEJANDRO SORIANO IZNAJAR,0.0,JUAN JOSE VAZQUEZ NUEZ,0.93,MARC OLLE MARTINEZ,4.33,ARNAU SANAHUJA CARNE,13.0,JUAN JOSE VAZQUEZ NUEZ,0.5,ORIOL VARON MORALES,23.0
ARNAU SANAHUJA CARNE,26.14,ARNAU SANAHUJA CARNE,11.14,ARNAU SANAHUJA CARNE,2.57,ARNAU SANAHUJA CARNE,6.71,ORIOL VARON MORALES,0.5,ALEX MOR CEBOLLA,2.43,ARNAU SANAHUJA CARNE,6.29,JUAN JOSE VAZQUEZ NUEZ,0.49,BERNAT ARELLANO MARCH,2.5,MARC OLLE MARTINEZ,3.5,MARC OLLE MARTINEZ,0.81,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,BERNAT ARELLANO MARCH,3.17,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,ALEX MOR CEBOLLA,0.68,ALEX MOR CEBOLLA,0.72,JUAN JOSE VAZQUEZ NUEZ,5.37,BERNAT ARELLANO MARCH,6.41,ARNAU SANAHUJA CARNE,5.01,MARC OLLE MARTINEZ,8.55,ANTHONY ALEGRIA VALENCIA,53.33,ALEX MOR CEBOLLA,1.37,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,ARNAU SANAHUJA CARNE,16.7,MARC OLLE MARTINEZ,27.38,GUILLERMO BELLO MARABE,0.0,JUAN JOSE VAZQUEZ NUEZ,1.86,ALEX MOR CEBOLLA,146.0,ALVARO BELLO MARAB,97.59,ALEX MOR CEBOLLA,51.58,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,GUILLERMO BELLO MARABE,0.0,ORIOL VARON MORALES,0.67,ARNAU SANAHUJA CARNE,3.86,MARC OLLE MARTINEZ,12.83,ALEX MOR CEBOLLA,0.5,GUILLERMO BELLO MARABE,22.0
JUAN JOSE VAZQUEZ NUEZ,25.14,ALEX MOR CEBOLLA,10.43,ALVARO BELLO MARAB,2.33,MARC OLLE MARTINEZ,5.67,ANTHONY ALEGRIA VALENCIA,0.5,MARC OLLE MARTINEZ,2.17,JUAN JOSE VAZQUEZ NUEZ,5.86,GUILLERMO BELLO MARABE,0.4,ARNAU SANAHUJA CARNE,2.14,ARNAU SANAHUJA CARNE,3.29,ENRIQUE CARRETO ACOSTA,0.8,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ARNAU SANAHUJA CARNE,3.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,GUILLERMO BELLO MARABE,0.48,ENRIQUE CARRETO ACOSTA,0.53,MARC OLLE MARTINEZ,5.08,ENRIQUE CARRETO ACOSTA,5.13,ALEX MOR CEBOLLA,3.91,EMMANUEL REYES ROSARIO,5.04,ENRIQUE CARRETO ACOSTA,52.8,GUILLERMO BELLO MARABE,0.96,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,BERNAT ARELLANO MARCH,11.06,ALVARO BELLO MARAB,22.09,ALVARO BELLO MARAB,0.0,ALEJANDRO SORIANO IZNAJAR,-0.0,ENRIQUE CARRETO ACOSTA,114.29,BERNAT ARELLANO MARCH,96.26,ENRIQUE CARRETO ACOSTA,19.14,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALVARO BELLO MARAB,0.0,ALEX MOR CEBOLLA,0.65,ALEX MOR CEBOLLA,3.29,EMMANUEL REYES ROSARIO,8.0,ENRIQUE CARRETO ACOSTA,0.46,BERNAT ARELLANO MARCH,22.0
BERNAT ARELLANO MARCH,22.67,JUAN JOSE VAZQUEZ NUEZ,9.43,MARC OLLE MARTINEZ,2.17,ALVARO BELLO MARAB,4.83,ALVARO BELLO MARAB,0.48,ARNAU SANAHUJA CARNE,1.29,ALEX MOR CEBOLLA,4.29,MARC OLLE MARTINEZ,0.3,ALVARO BELLO MARAB,1.83,ALVARO BELLO MARAB,3.17,EMMANUEL REYES ROSARIO,0.79,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,ALVARO BELLO MARAB,2.67,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,ENRIQUE CARRETO ACOSTA,0.46,GUILLERMO BELLO MARABE,0.51,EMMANUEL REYES ROSARIO,2.09,ALVARO BELLO MARAB,4.58,EMMANUEL REYES ROSARIO,3.76,BERNAT ARELLANO MARCH,4.56,JUAN JOSE VAZQUEZ NUEZ,51.03,ENRIQUE CARRETO ACOSTA,0.92,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,EMMANUEL REYES ROSARIO,10.25,EMMANUEL REYES ROSARIO,21.53,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,-0.0,GUILLERMO BELLO MARABE,103.45,ENRIQUE CARRETO ACOSTA,95.15,ANTHONY ALEGRIA VALENCIA,5.86,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,YORKY SAMUEL MATA ARIAS,0.0,MARC OLLE MARTINEZ,0.56,JUAN JOSE VAZQUEZ NUEZ,3.14,ALVARO BELLO MARAB,6.67,ANTHONY ALEGRIA VALENCIA,0.45,EMMANUEL REYES ROSARIO,21.0
EMMANUEL REYES ROSARIO,22.43,EMMANUEL REYES ROSARIO,7.57,GUILLERMO BELLO MARABE,2.0,BERNAT ARELLANO MARCH,4.83,ENRIQUE CARRETO ACOSTA,0.46,GUILLERMO BELLO MARABE,0.4,ALVARO BELLO MARAB,1.83,ORIOL VARON MORALES,0.25,EMMANUEL REYES ROSARIO,1.57,EMMANUEL REYES ROSARIO,2.0,GUILLERMO BELLO MARABE,0.67,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,MARC OLLE MARTINEZ,2.67,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ANTHONY ALEGRIA VALENCIA,0.45,ANTHONY ALEGRIA VALENCIA,0.49,ARNAU SANAHUJA CARNE,1.93,MARC OLLE MARTINEZ,3.68,ALVARO BELLO MARAB,3.54,ALVARO BELLO MARAB,4.39,GUILLERMO BELLO MARABE,48.07,ANTHONY ALEGRIA VALENCIA,0.91,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ALVARO BELLO MARAB,10.19,BERNAT ARELLANO MARCH,19.54,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,-0.4,ANTHONY ALEGRIA VALENCIA,100.0,JUAN JOSE VAZQUEZ NUEZ,94.52,MARC OLLE MARTINEZ,4.64,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ORIOL VARON MORALES,0.0,ARNAU SANAHUJA CARNE,0.48,EMMANUEL REYES ROSARIO,3.0,ALEX MOR CEBOLLA,6.57,GUILLERMO BELLO MARABE,0.44,JUAN JOSE VAZQUEZ NUEZ,13.0
ALEX MOR CEBOLLA,20.86,BERNAT ARELLANO MARCH,7.17,BERNAT ARELLANO MARCH,1.83,GUILLERMO BELLO MARABE,4.4,GUILLERMO BELLO MARABE,0.45,BERNAT ARELLANO MARCH,0.33,BERNAT ARELLANO MARCH,1.67,BERNAT ARELLANO MARCH,0.2,ALEX MOR CEBOLLA,1.43,ALEX MOR CEBOLLA,1.57,JUAN JOSE VAZQUEZ NUEZ,0.67,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,EMMANUEL REYES ROSARIO,2.29,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,ORIOL VARON MORALES,0.42,MARC OLLE MARTINEZ,0.48,ALVARO BELLO MARAB,1.73,ALEX MOR CEBOLLA,3.11,BERNAT ARELLANO MARCH,3.54,ALEX MOR CEBOLLA,3.29,ALVARO BELLO MARAB,44.65,MARC OLLE MARTINEZ,0.84,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,ALEX MOR CEBOLLA,8.34,ALEX MOR CEBOLLA,18.94,BERNAT ARELLANO MARCH,0.0,ENRIQUE CARRETO ACOSTA,-0.92,MARC OLLE MARTINEZ,96.47,EMMANUEL REYES ROSARIO,94.42,GUILLERMO BELLO MARABE,3.33,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,BERNAT ARELLANO MARCH,0.0,ALVARO BELLO MARAB,0.28,ALVARO BELLO MARAB,2.5,BERNAT ARELLANO MARCH,6.5,ALVARO BELLO MARAB,0.38,ALVARO BELLO MARAB,10.0
ALVARO BELLO MARAB,19.5,ALVARO BELLO MARAB,7.0,ENRIQUE CARRETO ACOSTA,1.0,ALEX MOR CEBOLLA,2.29,EMMANUEL REYES ROSARIO,0.39,ORIOL VARON MORALES,0.2,GUILLERMO BELLO MARABE,1.0,ARNAU SANAHUJA CARNE,0.2,GUILLERMO BELLO MARABE,0.8,ANTHONY ALEGRIA VALENCIA,1.43,ARNAU SANAHUJA CARNE,0.65,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,JUAN JOSE VAZQUEZ NUEZ,2.14,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,MARC OLLE MARTINEZ,0.42,ALVARO BELLO MARAB,0.43,BERNAT ARELLANO MARCH,1.62,GUILLERMO BELLO MARABE,2.96,JUAN JOSE VAZQUEZ NUEZ,3.3,JUAN JOSE VAZQUEZ NUEZ,3.16,BERNAT ARELLANO MARCH,43.72,ORIOL VARON MORALES,0.83,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,JUAN JOSE VAZQUEZ NUEZ,6.77,GUILLERMO BELLO MARABE,18.26,EMMANUEL REYES ROSARIO,0.0,ANTHONY ALEGRIA VALENCIA,-1.14,BERNAT ARELLANO MARCH,89.58,ALEX MOR CEBOLLA,94.42,ALEJANDRO SORIANO IZNAJAR,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,EMMANUEL REYES ROSARIO,0.0,BERNAT ARELLANO MARCH,0.26,GUILLERMO BELLO MARABE,2.4,JUAN JOSE VAZQUEZ NUEZ,6.29,EMMANUEL REYES ROSARIO,0.38,ANTHONY ALEGRIA VALENCIA,10.0
GUILLERMO BELLO MARABE,17.0,GUILLERMO BELLO MARABE,6.0,ALEX MOR CEBOLLA,0.86,ENRIQUE CARRETO ACOSTA,2.17,BERNAT ARELLANO MARCH,0.38,ALVARO BELLO MARAB,0.17,ORIOL VARON MORALES,0.8,ALVARO BELLO MARAB,0.09,ANTHONY ALEGRIA VALENCIA,0.71,GUILLERMO BELLO MARABE,1.2,BERNAT ARELLANO MARCH,0.62,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,ALEX MOR CEBOLLA,2.14,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,ALVARO BELLO MARAB,0.39,BERNAT ARELLANO MARCH,0.43,GUILLERMO BELLO MARABE,1.5,EMMANUEL REYES ROSARIO,2.81,GUILLERMO BELLO MARABE,2.83,GUILLERMO BELLO MARABE,3.05,EMMANUEL REYES ROSARIO,42.76,ALVARO BELLO MARAB,0.78,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,GUILLERMO BELLO MARABE,6.75,JUAN JOSE VAZQUEZ NUEZ,14.0,JUAN JOSE VAZQUEZ NUEZ,0.0,GUILLERMO BELLO MARABE,-1.9,ALVARO BELLO MARAB,89.36,ARNAU SANAHUJA CARNE,94.34,YORKY SAMUEL MATA ARIAS,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,JUAN JOSE VAZQUEZ NUEZ,0.0,GUILLERMO BELLO MARABE,0.19,BERNAT ARELLANO MARCH,2.17,GUILLERMO BELLO MARABE,5.4,MARC OLLE MARTINEZ,0.34,ARNAU SANAHUJA CARNE,8.0
ANTHONY ALEGRIA VALENCIA,13.57,ENRIQUE CARRETO ACOSTA,2.67,ANTHONY ALEGRIA VALENCIA,0.71,ANTHONY ALEGRIA VALENCIA,1.43,ARNAU SANAHUJA CARNE,0.38,ALEJANDRO SORIANO IZNAJAR,0.0,EMMANUEL REYES ROSARIO,0.29,ALEJANDRO SORIANO IZNAJAR,0.0,ENRIQUE CARRETO ACOSTA,0.67,ENRIQUE CARRETO ACOSTA,0.83,ALVARO BELLO MARAB,0.58,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,2.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,EMMANUEL REYES ROSARIO,0.38,EMMANUEL REYES ROSARIO,0.43,ENRIQUE CARRETO ACOSTA,0.68,ARNAU SANAHUJA CARNE,2.35,ENRIQUE CARRETO ACOSTA,1.32,ENRIQUE CARRETO ACOSTA,1.18,MARC OLLE MARTINEZ,39.92,EMMANUEL REYES ROSARIO,0.75,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,3.18,ENRIQUE CARRETO ACOSTA,10.52,ANTHONY ALEGRIA VALENCIA,0.0,MARC OLLE MARTINEZ,-2.25,EMMANUEL REYES ROSARIO,86.89,ANTHONY ALEGRIA VALENCIA,94.14,BERNAT ARELLANO MARCH,-6.67,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.0,ANTHONY ALEGRIA VALENCIA,0.09,ENRIQUE CARRETO ACOSTA,1.0,ENRIQUE CARRETO ACOSTA,2.17,ORIOL VARON MORALES,0.33,ENRIQUE CARRETO ACOSTA,7.0
