Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'IGNACIO SAINZ MORALES',6 Equips Cua,1.0,22.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,3.8,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,15.03,0.0,0.5,133.33,119.23,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,17.0
b'IGNACIO SAINZ MORALES',6 Equips Top,1.0,22.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,3.8,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,15.03,0.0,0.5,133.33,119.23,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,17.0
b'IZAN VILLAR CANTERO',1 Mitjana,5.0,28.0,19.8,3.4,9.4,0.36,2.8,7.6,0.37,4.6,6.4,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.5,8.86,5.41,8.56,11.0,43.75,0.89,0.0,0.0,0.0,0.0,23.06,38.31,0.0,-1.4,102.06,96.51,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,6.2,17.0,0.36,7.0
b'IZAN VILLAR CANTERO',2 Derrota,4.0,28.5,19.0,3.0,9.75,0.31,2.5,7.25,0.34,5.5,7.5,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.47,7.7,8.09,8.29,11.71,41.43,0.79,0.0,0.0,0.0,0.0,23.89,39.56,0.0,-2.75,96.2,99.75,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.5,17.0,0.32,7.0
b'IZAN VILLAR CANTERO',2 Victoria,1.0,26.0,23.0,5.0,8.0,0.62,4.0,9.0,0.44,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.65,0.64,13.5,5.88,9.6,8.2,53.93,1.29,0.0,0.0,0.0,0.0,19.27,33.71,0.0,4.0,135.29,83.95,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,9.0,17.0,0.53,7.0
b'IZAN VILLAR CANTERO',3 Local,2.0,27.0,19.5,4.5,8.5,0.53,2.5,7.0,0.36,3.0,5.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.53,0.54,9.25,9.68,8.74,8.96,49.41,1.06,0.0,0.0,0.0,0.0,21.0,37.46,0.0,-0.25,114.71,87.09,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,7.0,15.5,0.45,7.0
b'IZAN VILLAR CANTERO',3 Visitant,3.0,28.67,20.0,2.67,10.0,0.27,3.0,8.0,0.38,5.67,7.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.4,0.47,8.6,10.49,8.37,12.43,40.22,0.8,0.0,0.0,0.0,0.0,24.42,38.68,0.0,-2.17,96.77,102.63,-5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.67,18.0,0.31,7.0
b'IZAN VILLAR CANTERO',4 Banqueta,5.0,28.0,19.8,3.4,9.4,0.36,2.8,7.6,0.37,4.6,6.4,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.5,8.86,5.41,8.56,11.0,43.75,0.89,0.0,0.0,0.0,0.0,23.06,38.31,0.0,-1.4,102.06,96.51,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,6.2,17.0,0.36,7.0
b'IZAN VILLAR CANTERO',5 Dificil,3.0,29.0,22.0,4.33,9.67,0.45,3.0,8.33,0.36,4.33,6.67,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.49,0.53,10.33,8.02,9.67,10.99,46.81,0.98,0.0,0.0,0.0,0.0,24.56,40.98,0.0,-0.67,108.2,91.3,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,7.33,18.0,0.41,7.0
b'IZAN VILLAR CANTERO',5 Facil,2.0,26.5,16.5,2.0,9.0,0.22,2.5,6.5,0.38,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,0.45,6.65,16.13,6.83,11.06,38.18,0.74,0.0,0.0,0.0,0.0,20.89,34.54,0.0,-2.5,94.29,103.99,-9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.5,15.5,0.29,7.0
