Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU ABELLO GIRVES',1 Mitjana,22.0,20.91,8.55,3.55,7.18,0.49,0.05,0.45,0.1,1.32,3.05,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.47,0.48,3.04,0.78,4.42,4.44,49.89,0.95,0.0,0.0,0.0,0.0,10.71,23.91,0.0,-1.75,96.91,96.2,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.59,7.64,0.47,15.0
b'ARNAU ABELLO GIRVES',2 Derrota,13.0,20.08,7.38,3.0,6.62,0.45,0.08,0.69,0.11,1.15,2.85,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.43,0.43,1.99,1.21,3.81,4.63,45.14,0.85,0.0,0.0,0.0,0.0,10.22,23.85,0.0,-2.38,88.07,103.08,-15.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.08,7.31,0.42,15.0
b'ARNAU ABELLO GIRVES',2 Victoria,9.0,22.11,10.22,4.33,8.0,0.54,0.0,0.11,0.0,1.56,3.33,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.53,0.53,4.54,2.13,5.29,4.16,55.98,1.07,0.0,0.0,0.0,0.0,11.39,23.98,0.0,-0.83,109.52,86.36,23.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.33,8.11,0.53,15.0
b'ARNAU ABELLO GIRVES',3 Local,12.0,20.33,8.75,3.58,6.75,0.53,0.08,0.33,0.25,1.33,2.58,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.52,0.53,3.82,1.57,4.46,3.66,54.92,1.05,0.0,0.0,0.0,0.0,9.59,22.75,0.0,-0.79,109.38,95.72,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.67,7.08,0.52,15.0
b'ARNAU ABELLO GIRVES',3 Visitant,10.0,21.6,8.3,3.5,7.7,0.45,0.0,0.6,0.0,1.3,3.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.42,0.42,2.09,1.57,4.35,5.39,44.68,0.84,0.0,0.0,0.0,0.0,12.09,25.18,0.0,-2.9,86.46,96.76,-10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.5,8.3,0.42,15.0
b'ARNAU ABELLO GIRVES',4 Banqueta,22.0,20.91,8.55,3.55,7.18,0.49,0.05,0.45,0.1,1.32,3.05,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.47,0.48,3.04,0.78,4.42,4.44,49.89,0.95,0.0,0.0,0.0,0.0,10.71,23.91,0.0,-1.75,96.91,96.2,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.59,7.64,0.47,15.0
b'ARNAU ABELLO GIRVES',5 Dificil,11.0,19.73,7.27,3.0,7.18,0.42,0.09,0.18,0.5,1.0,2.45,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.43,0.43,1.72,1.23,3.73,4.62,44.67,0.85,0.0,0.0,0.0,0.0,9.77,23.51,0.0,-2.64,87.91,92.62,-4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.09,7.36,0.42,15.0
b'ARNAU ABELLO GIRVES',5 Facil,11.0,22.09,9.82,4.09,7.18,0.57,0.0,0.73,0.0,1.64,3.64,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.52,0.52,4.35,1.88,5.11,4.26,54.52,1.03,0.0,0.0,0.0,0.0,11.69,24.32,0.0,-0.86,105.88,99.83,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.09,7.91,0.52,15.0
b'ARNAU ABELLO GIRVES',6 Equips Cua,1.0,18.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,21.97,0.0,-2.0,85.71,84.67,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,15.0
b'ARNAU ABELLO GIRVES',6 Equips Top,1.0,18.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,21.97,0.0,-2.0,85.71,84.67,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,15.0
b'EDUARD CESARI BURCH',1 Mitjana,23.0,28.17,10.39,1.65,4.22,0.39,1.48,4.3,0.34,2.65,3.39,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.45,0.52,4.22,1.35,4.42,5.46,44.77,0.91,0.0,0.0,0.0,0.0,12.14,19.68,0.0,-1.28,105.75,96.64,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.13,8.52,0.37,8.0
b'EDUARD CESARI BURCH',2 Derrota,12.0,27.08,11.5,1.92,3.92,0.49,1.42,4.5,0.31,3.42,4.17,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.48,0.56,5.34,3.38,4.95,5.14,49.05,0.96,0.0,0.0,0.0,0.0,12.76,21.0,0.0,-0.62,115.0,105.94,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.33,8.42,0.4,8.0
b'EDUARD CESARI BURCH',2 Victoria,11.0,29.36,9.18,1.36,4.55,0.3,1.55,4.09,0.38,1.82,2.55,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.43,0.47,2.99,1.91,3.84,5.81,39.82,0.85,0.0,0.0,0.0,0.0,11.42,18.35,0.0,-2.0,96.19,86.22,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.91,8.64,0.34,8.0
b'EDUARD CESARI BURCH',3 Local,13.0,26.92,10.15,1.77,3.92,0.45,1.38,4.0,0.35,2.46,2.92,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,0.0,0.49,0.55,4.58,2.39,4.29,4.8,47.23,0.97,0.0,0.0,0.0,0.0,10.88,19.28,0.0,-0.62,112.82,95.9,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.15,7.92,0.4,8.0
b'EDUARD CESARI BURCH',3 Visitant,10.0,29.8,10.7,1.5,4.6,0.33,1.6,4.7,0.34,2.9,4.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.42,0.48,3.75,3.12,4.58,6.32,42.01,0.84,0.0,0.0,0.0,0.0,13.85,20.09,0.0,-2.15,99.07,97.58,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.1,9.3,0.33,8.0
b'EDUARD CESARI BURCH',4 Banqueta,23.0,28.17,10.39,1.65,4.22,0.39,1.48,4.3,0.34,2.65,3.39,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.45,0.52,4.22,1.35,4.42,5.46,44.77,0.91,0.0,0.0,0.0,0.0,12.14,19.68,0.0,-1.28,105.75,96.64,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.13,8.52,0.37,8.0
b'EDUARD CESARI BURCH',5 Dificil,11.0,27.82,10.18,1.64,4.09,0.4,1.36,4.0,0.34,2.82,3.55,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.46,0.53,4.15,3.17,4.36,5.15,45.84,0.91,0.0,0.0,0.0,0.0,11.54,18.99,0.0,-1.27,108.74,95.66,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.0,8.09,0.37,8.0
b'EDUARD CESARI BURCH',5 Facil,12.0,28.5,10.58,1.67,4.33,0.38,1.58,4.58,0.35,2.5,3.25,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.45,0.51,4.27,2.34,4.48,5.74,43.86,0.91,0.0,0.0,0.0,0.0,12.76,20.33,0.0,-1.29,104.96,97.57,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.25,8.92,0.36,8.0
b'EDUARD CESARI BURCH',6 Equips Cua,1.0,23.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.34,0.1,40.0,1.8,4.0,31.03,0.4,0.0,0.0,0.0,0.0,6.9,14.44,0.0,-3.0,80.0,84.77,-4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,8.0
b'EDUARD CESARI BURCH',6 Equips Top,1.0,23.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.34,0.1,40.0,1.8,4.0,31.03,0.4,0.0,0.0,0.0,0.0,6.9,14.44,0.0,-3.0,80.0,84.77,-4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,8.0
b'FRANCO LAUTARO BARRIENTOS',1 Mitjana,3.0,13.67,2.67,0.0,1.33,0.0,0.33,2.33,0.14,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.14,0.3,-1.1,15.15,1.0,3.33,23.08,0.27,0.0,0.0,0.0,0.0,5.29,17.82,0.0,-3.5,61.54,98.62,-37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.33,3.67,0.09,5.0
b'FRANCO LAUTARO BARRIENTOS',2 Derrota,3.0,13.67,2.67,0.0,1.33,0.0,0.33,2.33,0.14,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.14,0.3,-1.1,15.15,1.0,3.33,23.08,0.27,0.0,0.0,0.0,0.0,5.29,17.82,0.0,-3.5,61.54,98.62,-37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.33,3.67,0.09,5.0
b'FRANCO LAUTARO BARRIENTOS',3 Local,2.0,17.0,4.0,0.0,2.0,0.0,0.5,2.5,0.2,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.36,-0.15,27.78,1.5,4.0,27.27,0.33,0.0,0.0,0.0,0.0,6.76,18.63,0.0,-3.25,72.73,110.96,-38.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5,4.5,0.11,5.0
b'FRANCO LAUTARO BARRIENTOS',3 Visitant,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.17,0.0,-4.0,69.74,71.18,-1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
b'FRANCO LAUTARO BARRIENTOS',4 Banqueta,3.0,13.67,2.67,0.0,1.33,0.0,0.33,2.33,0.14,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.14,0.3,-1.1,15.15,1.0,3.33,23.08,0.27,0.0,0.0,0.0,0.0,5.29,17.82,0.0,-3.5,61.54,98.62,-37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.33,3.67,0.09,5.0
b'FRANCO LAUTARO BARRIENTOS',5 Dificil,2.0,14.5,4.0,0.0,1.5,0.0,0.5,3.0,0.17,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.17,0.36,-0.75,27.78,1.5,4.0,27.27,0.33,0.0,0.0,0.0,0.0,6.96,20.77,0.0,-4.0,72.73,96.21,-23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,4.5,0.11,5.0
b'FRANCO LAUTARO BARRIENTOS',5 Facil,1.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.8,0.0,-2.5,86.57,105.45,-18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,5.0
b'GUILLEM FIOL ROIG',1 Mitjana,21.0,20.0,5.48,2.43,4.67,0.52,0.05,0.24,0.2,0.48,1.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.51,0.51,1.68,0.46,2.77,2.57,51.93,1.02,0.0,0.0,0.0,0.0,6.02,15.08,0.0,-1.36,103.6,98.45,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.48,4.9,0.5,77.0
b'GUILLEM FIOL ROIG',2 Derrota,13.0,20.23,4.46,1.92,4.31,0.45,0.08,0.23,0.33,0.38,1.23,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.44,0.55,0.65,2.26,2.77,44.92,0.9,0.0,0.0,0.0,0.0,5.82,14.05,0.0,-2.19,89.23,104.71,-15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.0,4.54,0.44,77.0
b'GUILLEM FIOL ROIG',2 Victoria,8.0,19.62,7.12,3.25,5.25,0.62,0.0,0.25,0.0,0.62,0.88,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.59,0.61,3.52,1.42,3.57,2.28,61.05,1.18,0.0,0.0,0.0,0.0,6.37,16.81,0.0,0.0,123.91,88.29,35.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.25,5.5,0.59,77.0
b'GUILLEM FIOL ROIG',3 Local,11.0,18.82,5.36,2.45,4.45,0.55,0.0,0.18,0.0,0.45,0.82,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.53,0.54,2.05,0.89,2.72,2.25,54.74,1.06,0.0,0.0,0.0,0.0,5.44,15.08,0.0,-0.82,111.32,96.78,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.45,4.64,0.53,77.0
b'GUILLEM FIOL ROIG',3 Visitant,10.0,21.3,5.6,2.4,4.9,0.49,0.1,0.3,0.33,0.5,1.4,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.49,0.48,1.28,0.96,2.83,2.93,49.11,0.98,0.0,0.0,0.0,0.0,6.68,15.05,0.0,-1.95,98.25,100.24,-1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.5,5.2,0.48,77.0
b'GUILLEM FIOL ROIG',4 Banqueta,21.0,20.0,5.48,2.43,4.67,0.52,0.05,0.24,0.2,0.48,1.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.51,0.51,1.68,0.46,2.77,2.57,51.93,1.02,0.0,0.0,0.0,0.0,6.02,15.08,0.0,-1.36,103.6,98.45,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.48,4.9,0.5,77.0
b'GUILLEM FIOL ROIG',5 Dificil,10.0,19.3,6.1,2.5,5.3,0.47,0.1,0.2,0.5,0.8,1.9,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.48,0.48,1.49,1.46,3.1,3.16,49.6,0.96,0.0,0.0,0.0,0.0,7.41,18.2,0.0,-2.05,98.39,97.06,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.6,5.5,0.47,77.0
b'GUILLEM FIOL ROIG',5 Facil,11.0,20.64,4.91,2.36,4.09,0.58,0.0,0.27,0.0,0.18,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.54,0.54,1.85,0.38,2.47,2.04,54.84,1.08,0.0,0.0,0.0,0.0,4.74,12.38,0.0,-0.73,110.2,99.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.36,4.36,0.54,77.0
b'GUILLEM FIOL ROIG',6 Equips Cua,1.0,22.0,19.0,8.0,10.0,0.8,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.73,0.77,13.3,27.27,9.2,3.0,75.41,1.45,0.0,0.0,0.0,0.0,13.85,31.64,0.0,5.0,158.33,84.57,73.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,8.0,11.0,0.73,77.0
b'GUILLEM FIOL ROIG',6 Equips Top,1.0,22.0,19.0,8.0,10.0,0.8,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.73,0.77,13.3,27.27,9.2,3.0,75.41,1.45,0.0,0.0,0.0,0.0,13.85,31.64,0.0,5.0,158.33,84.57,73.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,8.0,11.0,0.73,77.0
b'JAIME FRANZI DEL BUEY',1 Mitjana,1.0,13.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,1.25,2.4,0.0,2.0,0.0,100.0,2.5,0.0,0.0,0.0,0.0,2.0,9.87,0.0,0.5,250.0,100.43,149.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,63.0
