Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'DAVID GEA SIMON',2 Victoria,1.0,7.0,3.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.26,-0.9,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,10.0,50.42,0.0,-3.5,60.0,83.39,-23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,23.0
b'DAVID GEA SIMON',3 Visitant,2.0,8.0,1.5,0.5,3.0,0.17,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.0,8.34,0.8,2.6,23.53,0.33,0.0,0.0,0.0,0.0,4.33,25.5,0.0,-2.5,50.0,99.29,-49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.17,23.0
b'DAVID GEA SIMON',4 Banqueta,2.0,8.0,1.5,0.5,3.0,0.17,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.0,8.34,0.8,2.6,23.53,0.33,0.0,0.0,0.0,0.0,4.33,25.5,0.0,-2.5,50.0,99.29,-49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.17,23.0
b'DAVID GEA SIMON',5 Dificil,2.0,8.0,1.5,0.5,3.0,0.17,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.0,8.34,0.8,2.6,23.53,0.33,0.0,0.0,0.0,0.0,4.33,25.5,0.0,-2.5,50.0,99.29,-49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.17,23.0
b'ENRIC BUJ FELIX',1 Mitjana,5.0,18.2,4.4,2.0,5.2,0.38,0.0,0.4,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.36,0.36,-0.24,1.43,2.26,3.74,37.6,0.71,0.0,0.0,0.0,0.0,6.88,20.08,0.0,-3.3,75.86,98.17,-22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.0,5.6,0.36,2.0
b'ENRIC BUJ FELIX',2 Derrota,3.0,20.33,5.0,2.33,6.0,0.39,0.0,0.33,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.37,0.37,0.17,1.75,2.56,4.18,37.95,0.74,0.0,0.0,0.0,0.0,7.6,20.61,0.0,-3.17,78.95,108.8,-29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.33,6.33,0.37,2.0
b'ENRIC BUJ FELIX',2 Victoria,2.0,15.0,3.5,1.5,4.0,0.38,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.35,-0.85,5.55,1.8,3.1,36.73,0.67,0.0,0.0,0.0,0.0,5.79,19.32,0.0,-3.5,77.78,83.01,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.5,4.5,0.33,2.0
b'ENRIC BUJ FELIX',3 Local,2.0,22.5,7.5,3.5,7.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.47,0.47,2.45,3.33,3.8,4.1,48.1,0.93,0.0,0.0,0.0,0.0,8.7,20.41,0.0,-1.75,100.0,86.81,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.5,7.5,0.47,2.0
b'ENRIC BUJ FELIX',3 Visitant,3.0,15.33,2.33,1.0,4.0,0.25,0.0,0.33,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.23,0.24,-2.03,2.56,1.22,3.51,25.82,0.46,0.0,0.0,0.0,0.0,5.67,19.47,0.0,-4.33,53.85,106.49,-52.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,4.33,0.23,2.0
b'ENRIC BUJ FELIX',4 Banqueta,5.0,18.2,4.4,2.0,5.2,0.38,0.0,0.4,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.36,0.36,-0.24,1.43,2.26,3.74,37.6,0.71,0.0,0.0,0.0,0.0,6.88,20.08,0.0,-3.3,75.86,98.17,-22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.0,5.6,0.36,2.0
b'ENRIC BUJ FELIX',5 Dificil,4.0,18.0,5.0,2.25,4.75,0.47,0.0,0.5,0.0,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.43,0.43,0.62,2.38,2.57,3.18,44.7,0.86,0.0,0.0,0.0,0.0,6.84,18.86,0.0,-2.5,90.91,92.03,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.25,5.25,0.43,2.0
b'ENRIC BUJ FELIX',5 Facil,1.0,19.0,2.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.14,-3.7,0.0,1.0,6.0,14.29,0.29,0.0,0.0,0.0,0.0,7.0,25.87,0.0,-6.5,28.57,124.5,-95.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.14,2.0
b'ENRIC RODO FERNANDEZ',1 Mitjana,2.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.83,0.0,-1.75,92.66,120.37,-27.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',2 Derrota,2.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.83,0.0,-1.75,92.66,120.37,-27.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',3 Visitant,2.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.83,0.0,-1.75,92.66,120.37,-27.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',4 Banqueta,2.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.83,0.0,-1.75,92.66,120.37,-27.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',5 Dificil,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.45,0.0,-2.0,102.72,115.88,-13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',5 Facil,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.67,5.15,0.0,-1.5,82.15,125.48,-43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'HERSON MIGUEL LORENZO CRUZ',1 Mitjana,5.0,23.0,9.2,2.6,6.2,0.42,0.8,3.0,0.27,1.6,2.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.41,0.45,3.08,3.48,4.25,5.91,41.86,0.83,0.0,0.0,0.0,0.0,12.27,26.98,0.0,-2.1,92.0,99.34,-7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.4,9.2,0.37,1.0
b'HERSON MIGUEL LORENZO CRUZ',2 Derrota,3.0,24.0,10.67,3.0,7.0,0.43,1.0,2.67,0.38,1.67,2.67,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.47,0.49,4.57,5.75,4.92,5.82,45.81,0.93,0.0,0.0,0.0,0.0,13.04,27.94,0.0,-1.0,103.23,109.83,-6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,4.0,9.67,0.41,1.0
b'HERSON MIGUEL LORENZO CRUZ',2 Victoria,2.0,21.5,7.0,2.0,5.0,0.4,0.5,3.5,0.14,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.32,0.37,0.85,8.82,3.25,6.05,34.95,0.65,0.0,0.0,0.0,0.0,11.1,25.6,0.0,-3.75,77.78,84.5,-6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.5,8.5,0.29,1.0
b'HERSON MIGUEL LORENZO CRUZ',3 Local,2.0,17.5,6.0,3.0,5.5,0.55,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.4,1.35,0.0,3.0,4.5,40.0,0.8,0.0,0.0,0.0,0.0,7.5,24.78,0.0,-2.25,80.0,87.16,-7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0,7.5,0.4,1.0
b'HERSON MIGUEL LORENZO CRUZ',3 Visitant,3.0,26.67,11.33,2.33,6.67,0.35,1.33,3.67,0.36,2.67,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.47,4.23,8.6,5.09,6.84,42.64,0.84,0.0,0.0,0.0,0.0,15.67,28.37,0.0,-2.0,97.14,108.33,-11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.67,10.33,0.35,1.0
b'HERSON MIGUEL LORENZO CRUZ',4 Banqueta,5.0,23.0,9.2,2.6,6.2,0.42,0.8,3.0,0.27,1.6,2.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.41,0.45,3.08,3.48,4.25,5.91,41.86,0.83,0.0,0.0,0.0,0.0,12.27,26.98,0.0,-2.1,92.0,99.34,-7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.4,9.2,0.37,1.0
b'HERSON MIGUEL LORENZO CRUZ',5 Dificil,4.0,21.25,8.5,2.25,5.5,0.41,0.75,3.25,0.23,1.75,2.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.39,0.43,2.38,5.0,3.91,5.84,40.1,0.77,0.0,0.0,0.0,0.0,11.92,27.13,0.0,-2.62,89.47,92.91,-3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.0,8.75,0.34,1.0
b'HERSON MIGUEL LORENZO CRUZ',5 Facil,1.0,30.0,12.0,4.0,9.0,0.44,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.51,5.9,9.09,5.6,6.2,47.46,1.0,0.0,0.0,0.0,0.0,13.67,27.81,0.0,0.0,109.09,126.57,-17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.0,11.0,0.45,1.0
b'JUAN MONTERRUBIO ALVAREZ',1 Mitjana,3.0,21.33,3.33,1.0,3.67,0.27,0.0,0.33,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.36,0.13,11.11,1.53,3.0,33.82,0.5,0.0,0.0,0.0,0.0,5.65,13.18,0.0,-2.33,76.92,98.79,-21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,4.0,0.25,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Derrota,2.0,16.5,2.0,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.29,0.29,-0.65,0.0,1.0,2.5,28.57,0.57,0.0,0.0,0.0,0.0,3.5,13.5,0.0,-2.25,57.14,106.56,-49.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.29,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Victoria,1.0,31.0,6.0,1.0,4.0,0.25,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.44,1.7,80.0,2.6,4.0,39.39,0.4,0.0,0.0,0.0,0.0,8.81,12.54,0.0,-2.5,100.0,85.44,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Local,2.0,22.5,5.0,1.5,4.5,0.33,0.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.43,1.3,20.0,2.3,3.5,39.66,0.6,0.0,0.0,0.0,0.0,7.4,15.11,0.0,-2.0,90.91,87.12,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.5,5.0,0.3,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Visitant,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.39,0.0,-3.0,82.15,125.19,-43.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
