Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JAN OSUL VIDAL',3 Local,10.0,20.9,7.2,2.5,4.6,0.54,0.7,3.0,0.23,0.1,0.3,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.47,2.28,0.13,3.27,4.45,42.31,0.93,0.0,0.0,0.0,0.0,7.96,20.81,0.0,-1.55,94.74,81.55,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.2,7.6,0.42,1.0
b'JAN OSUL VIDAL',3 Visitant,11.0,20.09,6.09,1.36,3.0,0.45,0.91,2.55,0.36,0.64,1.55,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,0.49,1.95,1.04,2.68,3.49,43.43,0.98,0.0,0.0,0.0,0.0,7.07,17.91,0.0,-1.23,100.0,96.03,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.27,5.55,0.41,1.0
b'JAN OSUL VIDAL',4 Banqueta,21.0,20.48,6.62,1.9,3.76,0.51,0.81,2.76,0.29,0.38,0.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.48,2.11,0.28,2.96,3.95,42.84,0.96,0.0,0.0,0.0,0.0,7.55,19.35,0.0,-1.38,96.53,89.26,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.71,6.52,0.42,1.0
b'JAN OSUL VIDAL',5 Dificil,10.0,21.4,6.4,1.6,3.0,0.53,0.8,2.8,0.29,0.8,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.49,2.18,1.38,2.88,3.56,44.72,0.97,0.0,0.0,0.0,0.0,7.51,17.34,0.0,-1.2,101.59,98.42,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.4,5.8,0.41,1.0
b'JAN OSUL VIDAL',5 Facil,11.0,19.64,6.82,2.18,4.45,0.49,0.82,2.73,0.3,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.46,2.05,0.0,3.0,4.33,40.94,0.95,0.0,0.0,0.0,0.0,7.58,21.33,0.0,-1.55,93.75,80.87,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,7.18,0.42,1.0
b'JONATHAN LOZANO BZDZIL',1 Mitjana,20.0,11.15,2.3,0.9,2.05,0.44,0.0,0.15,0.0,0.5,0.8,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.41,0.45,0.32,1.14,1.18,1.34,46.63,0.82,0.0,0.0,0.0,0.0,3.05,13.05,0.0,-1.15,93.88,88.98,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.9,2.2,0.41,9.0
b'JONATHAN LOZANO BZDZIL',2 Derrota,8.0,8.75,2.25,1.0,1.75,0.57,0.0,0.25,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.5,0.53,0.7,1.56,1.1,1.0,52.38,1.0,0.0,0.0,0.0,0.0,2.25,13.74,0.0,-0.56,112.5,101.08,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,2.0,0.5,9.0
b'JONATHAN LOZANO BZDZIL',2 Victoria,12.0,12.75,2.33,0.83,2.25,0.37,0.0,0.08,0.0,0.67,1.17,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.36,0.41,0.07,2.38,1.21,1.59,43.37,0.71,0.0,0.0,0.0,0.0,3.62,12.74,0.0,-1.54,84.85,80.65,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.83,2.33,0.36,9.0
b'JONATHAN LOZANO BZDZIL',3 Local,9.0,12.22,2.33,0.89,2.33,0.38,0.0,0.11,0.0,0.56,1.11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.36,0.4,-0.13,2.53,1.22,1.67,42.31,0.73,0.0,0.0,0.0,0.0,3.77,13.46,0.0,-1.78,80.77,80.16,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.89,2.44,0.36,9.0
b'JONATHAN LOZANO BZDZIL',3 Visitant,11.0,10.27,2.27,0.91,1.82,0.5,0.0,0.18,0.0,0.45,0.55,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.45,0.51,0.69,2.07,1.12,1.1,50.55,0.91,0.0,0.0,0.0,0.0,2.54,12.6,0.0,-0.64,104.17,95.89,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.91,2.0,0.45,9.0
b'JONATHAN LOZANO BZDZIL',4 Banqueta,20.0,11.15,2.3,0.9,2.05,0.44,0.0,0.15,0.0,0.5,0.8,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.41,0.45,0.32,1.14,1.18,1.34,46.63,0.82,0.0,0.0,0.0,0.0,3.05,13.05,0.0,-1.15,93.88,88.98,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.9,2.2,0.41,9.0
b'JONATHAN LOZANO BZDZIL',5 Dificil,9.0,10.22,2.22,1.0,1.89,0.53,0.0,0.33,0.0,0.22,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.45,0.48,0.36,1.11,1.09,1.22,47.12,0.9,0.0,0.0,0.0,0.0,2.45,12.93,0.0,-1.0,100.0,98.92,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.0,2.22,0.45,9.0
b'JONATHAN LOZANO BZDZIL',5 Facil,11.0,11.91,2.36,0.82,2.18,0.38,0.0,0.0,0.0,0.73,1.27,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.38,0.43,0.29,3.03,1.23,1.46,45.85,0.75,0.0,0.0,0.0,0.0,3.56,13.13,0.0,-1.27,89.66,80.66,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.18,0.38,9.0
b'JORDI CLOTET MATAMALA',1 Mitjana,20.0,17.45,4.0,1.05,2.5,0.42,0.35,1.35,0.26,0.85,1.35,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.41,0.45,0.91,1.1,1.87,2.52,42.5,0.82,0.0,0.0,0.0,0.0,5.27,14.58,0.0,-1.48,91.95,89.4,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.4,3.85,0.36,5.0
b'JORDI CLOTET MATAMALA',2 Derrota,9.0,18.56,3.78,1.0,2.56,0.39,0.33,1.22,0.27,0.78,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.4,0.46,0.82,2.29,1.64,2.44,40.22,0.79,0.0,0.0,0.0,0.0,4.59,12.67,0.0,-1.44,94.44,99.86,-5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.33,3.78,0.35,5.0
b'JORDI CLOTET MATAMALA',2 Victoria,11.0,16.55,4.18,1.09,2.45,0.44,0.36,1.45,0.25,0.91,1.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.42,0.44,0.97,2.11,2.0,2.64,43.14,0.84,0.0,0.0,0.0,0.0,5.84,16.35,0.0,-1.5,90.2,80.65,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.45,3.91,0.37,5.0
b'JORDI CLOTET MATAMALA',3 Local,9.0,17.11,3.78,0.89,2.78,0.32,0.33,1.22,0.27,1.0,1.22,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.42,0.58,2.78,1.69,2.79,37.76,0.69,0.0,0.0,0.0,0.0,5.43,15.02,0.0,-1.83,85.0,80.98,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.22,4.0,0.31,5.0
b'JORDI CLOTET MATAMALA',3 Visitant,11.0,17.73,4.18,1.18,2.27,0.52,0.36,1.45,0.25,0.73,1.45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.46,0.48,1.17,1.77,1.98,2.33,45.99,0.93,0.0,0.0,0.0,0.0,5.16,14.24,0.0,-1.18,100.0,96.01,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.55,3.73,0.41,5.0
b'JORDI CLOTET MATAMALA',4 Banqueta,20.0,17.45,4.0,1.05,2.5,0.42,0.35,1.35,0.26,0.85,1.35,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.41,0.45,0.91,1.1,1.87,2.52,42.5,0.82,0.0,0.0,0.0,0.0,5.27,14.58,0.0,-1.48,91.95,89.4,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.4,3.85,0.36,5.0
b'JORDI CLOTET MATAMALA',5 Dificil,10.0,18.4,3.7,0.9,2.6,0.35,0.4,1.6,0.25,0.7,1.1,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.36,0.39,0.36,1.67,1.68,2.96,36.25,0.71,0.0,0.0,0.0,0.0,5.37,14.53,0.0,-2.0,82.22,98.33,-16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.3,4.2,0.31,5.0
b'JORDI CLOTET MATAMALA',5 Facil,10.0,16.5,4.3,1.2,2.4,0.5,0.3,1.1,0.27,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.47,0.51,1.45,2.86,2.05,2.09,49.52,0.94,0.0,0.0,0.0,0.0,5.16,14.64,0.0,-0.95,107.5,80.43,27.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.5,3.5,0.43,5.0
b'JORDI FORNELLS UR',1 Mitjana,17.0,17.35,4.29,0.47,1.18,0.4,0.94,3.94,0.24,0.53,0.82,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.37,0.39,0.26,0.61,1.7,3.75,31.19,0.74,0.0,0.0,0.0,0.0,6.01,18.24,0.0,-2.35,80.22,87.73,-7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.41,5.12,0.28,22.0
b'JORDI FORNELLS UR',2 Derrota,7.0,17.29,4.29,0.43,1.43,0.3,0.86,3.86,0.22,0.86,0.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.32,0.38,-0.16,2.32,1.63,4.0,28.93,0.65,0.0,0.0,0.0,0.0,6.17,19.19,0.0,-3.0,76.92,97.63,-20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.29,5.29,0.24,22.0
b'JORDI FORNELLS UR',2 Victoria,10.0,17.4,4.3,0.5,1.0,0.5,1.0,4.0,0.25,0.3,0.8,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4,0.4,0.56,0.6,1.69,3.62,31.86,0.8,0.0,0.0,0.0,0.0,5.91,17.6,0.0,-1.9,82.69,80.55,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.5,5.0,0.3,22.0
b'JORDI FORNELLS UR',3 Local,9.0,15.56,3.89,0.44,0.56,0.8,0.89,4.0,0.22,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.4,0.3,0.81,1.53,3.29,31.8,0.78,0.0,0.0,0.0,0.0,5.36,17.46,0.0,-2.0,83.33,83.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.33,4.56,0.29,22.0
b'JORDI FORNELLS UR',3 Visitant,8.0,19.38,4.75,0.5,1.88,0.27,1.0,3.88,0.26,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.35,0.38,0.23,1.63,1.88,4.28,30.49,0.7,0.0,0.0,0.0,0.0,6.73,19.13,0.0,-2.75,77.55,92.78,-15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.5,5.75,0.26,22.0
b'JORDI FORNELLS UR',4 Banqueta,17.0,17.35,4.29,0.47,1.18,0.4,0.94,3.94,0.24,0.53,0.82,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.37,0.39,0.26,0.61,1.7,3.75,31.19,0.74,0.0,0.0,0.0,0.0,6.01,18.24,0.0,-2.35,80.22,87.73,-7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.41,5.12,0.28,22.0
b'JORDI FORNELLS UR',5 Dificil,7.0,17.43,4.29,0.14,1.0,0.14,1.14,4.0,0.29,0.57,0.71,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.37,0.4,0.16,1.63,1.56,3.73,29.51,0.74,0.0,0.0,0.0,0.0,5.79,18.01,0.0,-2.43,83.33,95.16,-11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.29,5.0,0.26,22.0
b'JORDI FORNELLS UR',5 Facil,10.0,17.3,4.3,0.7,1.3,0.54,0.8,3.9,0.21,0.5,0.9,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.37,0.38,0.34,0.96,1.79,3.77,32.17,0.73,0.0,0.0,0.0,0.0,6.16,18.4,0.0,-2.3,79.63,82.39,-2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,5.2,0.29,22.0
b'JORDI SOBREVIAS BONELLS',1 Mitjana,20.0,15.9,4.9,0.5,1.1,0.45,1.0,3.4,0.29,0.9,1.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.44,0.48,1.29,1.0,1.99,3.07,39.3,0.89,0.0,0.0,0.0,0.0,5.99,18.39,0.0,-1.38,98.0,88.33,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.5,4.5,0.33,32.0
b'JORDI SOBREVIAS BONELLS',2 Derrota,9.0,14.67,5.0,0.44,0.78,0.57,1.0,2.78,0.36,1.11,2.11,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.55,0.56,1.98,3.47,2.1,2.3,47.71,1.09,0.0,0.0,0.0,0.0,5.76,17.45,0.0,-0.5,118.42,99.8,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.44,3.56,0.41,32.0
b'JORDI SOBREVIAS BONELLS',2 Victoria,11.0,16.91,4.82,0.55,1.36,0.4,1.0,3.91,0.26,0.73,0.82,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.39,0.43,0.73,1.25,1.87,3.73,33.37,0.78,0.0,0.0,0.0,0.0,6.16,19.07,0.0,-2.09,86.89,78.67,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.55,5.27,0.29,32.0
b'JORDI SOBREVIAS BONELLS',3 Local,10.0,16.6,4.4,0.5,1.4,0.36,1.0,3.9,0.26,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.38,0.4,0.37,0.76,1.69,3.81,30.76,0.75,0.0,0.0,0.0,0.0,5.91,18.71,0.0,-2.25,81.48,81.16,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.5,5.3,0.28,32.0
b'JORDI SOBREVIAS BONELLS',3 Visitant,10.0,15.2,5.4,0.5,0.8,0.62,1.0,2.9,0.34,1.4,2.3,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.54,0.57,2.21,3.78,2.28,2.34,49.33,1.08,0.0,0.0,0.0,0.0,5.92,18.01,0.0,-0.5,120.0,95.28,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.5,3.7,0.41,32.0
b'JORDI SOBREVIAS BONELLS',4 Banqueta,20.0,15.9,4.9,0.5,1.1,0.45,1.0,3.4,0.29,0.9,1.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.44,0.48,1.29,1.0,1.99,3.07,39.3,0.89,0.0,0.0,0.0,0.0,5.99,18.39,0.0,-1.38,98.0,88.33,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.5,4.5,0.33,32.0
b'JORDI SOBREVIAS BONELLS',5 Dificil,9.0,12.56,3.89,0.33,0.67,0.5,0.78,2.33,0.33,0.89,1.78,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.08,3.29,1.64,2.07,44.31,1.0,0.0,0.0,0.0,0.0,4.87,17.26,0.0,-1.0,109.38,97.44,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.11,3.0,0.37,32.0
b'JORDI SOBREVIAS BONELLS',5 Facil,11.0,18.64,5.73,0.64,1.45,0.44,1.18,4.27,0.28,0.91,1.09,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.42,0.46,1.46,1.44,2.24,3.92,36.38,0.84,0.0,0.0,0.0,0.0,6.91,19.0,0.0,-1.68,94.03,80.75,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.82,5.73,0.32,32.0
b'MANEL SAMA SOLDEVILA',1 Mitjana,3.0,5.0,0.67,0.33,0.33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.25,0.25,-0.27,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,14.52,0.0,-0.83,50.0,85.55,-35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,1.33,0.25,38.0
b'MANEL SAMA SOLDEVILA',2 Derrota,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51,103.76,-19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',2 Victoria,2.0,5.5,1.0,0.5,0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,-0.4,0.0,0.5,1.5,25.0,0.5,0.0,0.0,0.0,0.0,2.0,20.88,0.0,-1.25,50.0,76.48,-26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,0.25,38.0
b'MANEL SAMA SOLDEVILA',3 Local,1.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,19.24,0.0,-1.0,66.67,84.1,-17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,38.0
b'MANEL SAMA SOLDEVILA',3 Visitant,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.02,0.0,-0.75,95.71,86.36,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,38.0
b'MANEL SAMA SOLDEVILA',4 Banqueta,3.0,5.0,0.67,0.33,0.33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.25,0.25,-0.27,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,14.52,0.0,-0.83,50.0,85.55,-35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,1.33,0.25,38.0
b'MANEL SAMA SOLDEVILA',5 Dificil,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51,103.76,-19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',5 Facil,2.0,5.5,1.0,0.5,0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,-0.4,0.0,0.5,1.5,25.0,0.5,0.0,0.0,0.0,0.0,2.0,20.88,0.0,-1.25,50.0,76.48,-26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,0.25,38.0
b'POL CAMPRUBI TRUJILLO',1 Mitjana,19.0,18.68,7.63,1.47,2.42,0.61,1.32,3.42,0.38,0.74,1.21,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.59,0.6,3.48,0.66,3.2,3.13,50.58,1.18,0.0,0.0,0.0,0.0,7.12,19.75,0.0,-0.05,121.85,88.63,33.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.79,5.84,0.48,4.0
b'POL CAMPRUBI TRUJILLO',2 Derrota,8.0,18.25,7.12,1.75,2.62,0.67,1.0,3.0,0.33,0.62,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.58,0.59,3.29,1.39,3.09,2.93,51.35,1.16,0.0,0.0,0.0,0.0,6.69,19.35,0.0,-0.06,121.28,99.5,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.75,5.62,0.49,4.0
b'POL CAMPRUBI TRUJILLO',2 Victoria,11.0,19.0,8.0,1.27,2.27,0.56,1.55,3.73,0.41,0.82,1.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.6,0.61,3.62,1.24,3.28,3.27,50.06,1.2,0.0,0.0,0.0,0.0,7.44,20.02,0.0,-0.05,123.94,80.56,43.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.82,6.0,0.47,4.0
b'POL CAMPRUBI TRUJILLO',3 Local,9.0,20.22,8.67,2.11,3.22,0.66,1.33,3.78,0.35,0.44,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.59,0.58,3.9,0.71,3.72,3.68,50.28,1.17,0.0,0.0,0.0,0.0,8.16,20.92,0.0,-0.11,118.18,81.1,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.44,7.0,0.49,4.0
b'POL CAMPRUBI TRUJILLO',3 Visitant,10.0,17.3,6.7,0.9,1.7,0.53,1.3,3.1,0.42,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.59,0.62,3.1,2.08,2.71,2.65,50.64,1.19,0.0,0.0,0.0,0.0,6.19,18.41,0.0,0.0,126.42,95.14,31.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.2,4.8,0.46,4.0
