Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEIX SEMPERE SERRANO',1 Mitjana,15.0,17.2,6.8,2.33,4.07,0.57,0.2,1.2,0.17,1.53,3.93,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.5,0.49,2.42,1.94,3.52,3.32,51.48,1.0,0.0,0.0,0.0,0.0,9.02,22.17,0.0,-1.37,100.99,93.57,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.53,5.27,0.48,0.0
b'ALEIX SEMPERE SERRANO',2 Derrota,8.0,16.88,6.5,2.38,4.25,0.56,0.0,0.88,0.0,1.75,4.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.46,0.47,2.26,4.27,3.47,3.26,51.58,0.93,0.0,0.0,0.0,0.0,9.06,21.98,0.0,-1.5,98.11,101.37,-3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.38,5.12,0.46,0.0
b'ALEIX SEMPERE SERRANO',2 Victoria,7.0,17.57,7.14,2.29,3.86,0.59,0.43,1.57,0.27,1.29,3.86,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.5,2.6,3.38,3.57,3.4,51.23,1.08,0.0,0.0,0.0,0.0,9.01,22.39,0.0,-1.21,104.17,84.37,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.71,5.43,0.5,0.0
b'ALEIX SEMPERE SERRANO',3 Local,7.0,17.14,6.14,1.86,3.14,0.59,0.29,1.43,0.2,1.57,2.71,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.5,0.53,2.43,4.91,3.04,2.62,53.67,1.0,0.0,0.0,0.0,0.0,7.24,18.66,0.0,-0.93,110.26,86.7,23.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.14,4.57,0.47,0.0
b'ALEIX SEMPERE SERRANO',3 Visitant,8.0,17.25,7.38,2.75,4.88,0.56,0.12,1.0,0.12,1.5,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.46,2.41,3.19,3.9,3.98,49.46,1.0,0.0,0.0,0.0,0.0,10.53,25.11,0.0,-1.75,95.16,99.65,-4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.88,5.88,0.49,0.0
b'ALEIX SEMPERE SERRANO',4 Banqueta,15.0,17.2,6.8,2.33,4.07,0.57,0.2,1.2,0.17,1.53,3.93,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.5,0.49,2.42,1.94,3.52,3.32,51.48,1.0,0.0,0.0,0.0,0.0,9.02,22.17,0.0,-1.37,100.99,93.57,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.53,5.27,0.48,0.0
b'ALEIX SEMPERE SERRANO',5 Dificil,12.0,18.08,6.92,2.33,4.25,0.55,0.25,1.17,0.21,1.5,4.42,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.5,0.47,2.36,2.31,3.58,3.6,49.83,1.0,0.0,0.0,0.0,0.0,9.63,21.93,0.0,-1.5,97.65,94.12,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.58,5.42,0.48,0.0
b'ALEIX SEMPERE SERRANO',5 Facil,3.0,13.67,6.33,2.33,3.33,0.7,0.0,1.33,0.0,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.57,2.67,11.9,3.11,2.36,56.91,1.0,0.0,0.0,0.0,0.0,6.59,23.14,0.0,-0.83,118.75,90.97,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.33,4.67,0.5,0.0
b'ALEIX SEMPERE SERRANO',6 Equips Cua,1.0,24.0,10.0,4.0,9.0,0.44,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.46,4.5,22.22,5.2,5.4,49.06,0.89,0.0,0.0,0.0,0.0,13.71,27.39,0.0,-1.0,100.0,94.97,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0
b'ALEIX SEMPERE SERRANO',6 Equips Top,1.0,24.0,10.0,4.0,9.0,0.44,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.46,4.5,22.22,5.2,5.4,49.06,0.89,0.0,0.0,0.0,0.0,13.71,27.39,0.0,-1.0,100.0,94.97,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0
b'ALEX CRUZ URBANEJA',1 Mitjana,7.0,11.14,4.57,0.86,2.14,0.4,0.57,3.0,0.19,1.14,1.57,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,0.57,3.17,2.01,3.76,34.83,0.67,0.0,0.0,0.0,0.0,6.66,28.6,0.0,-2.36,80.0,88.14,-8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.43,5.14,0.28,33.0
b'ALEX CRUZ URBANEJA',2 Derrota,4.0,14.5,7.5,1.5,3.25,0.46,1.0,4.0,0.25,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.41,0.46,1.93,5.17,3.25,4.8,40.37,0.83,0.0,0.0,0.0,0.0,9.37,29.94,0.0,-2.38,93.75,91.12,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.5,7.25,0.34,33.0
b'ALEX CRUZ URBANEJA',2 Victoria,3.0,6.67,0.67,0.0,0.67,0.0,0.0,1.67,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.12,-1.23,9.52,0.36,2.38,13.01,0.0,0.0,0.0,0.0,0.0,3.22,23.45,0.0,-2.33,25.0,84.88,-59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,2.33,0.0,33.0
b'ALEX CRUZ URBANEJA',3 Local,4.0,10.5,4.75,1.0,2.5,0.4,0.5,3.0,0.17,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,0.38,0.9,5.68,2.14,4.06,34.56,0.64,0.0,0.0,0.0,0.0,7.17,32.76,0.0,-2.12,79.17,85.89,-6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.5,5.5,0.27,33.0
b'ALEX CRUZ URBANEJA',3 Visitant,3.0,12.0,4.33,0.67,1.67,0.4,0.67,3.0,0.22,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.36,0.41,0.13,7.14,1.83,3.37,35.26,0.71,0.0,0.0,0.0,0.0,5.98,23.78,0.0,-2.67,86.67,91.45,-4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.33,4.67,0.29,33.0
b'ALEX CRUZ URBANEJA',4 Banqueta,7.0,11.14,4.57,0.86,2.14,0.4,0.57,3.0,0.19,1.14,1.57,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,0.57,3.17,2.01,3.76,34.83,0.67,0.0,0.0,0.0,0.0,6.66,28.6,0.0,-2.36,80.0,88.14,-8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.43,5.14,0.28,33.0
b'ALEX CRUZ URBANEJA',5 Dificil,5.0,12.4,6.4,1.2,2.6,0.46,0.8,3.2,0.25,1.6,2.2,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.41,0.47,1.86,5.52,2.81,3.87,42.13,0.83,0.0,0.0,0.0,0.0,7.91,29.32,0.0,-1.8,96.97,90.05,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.0,5.8,0.34,33.0
b'ALEX CRUZ URBANEJA',5 Facil,2.0,8.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-2.65,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,24.96,0.0,-3.75,106.75,83.78,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,3.5,0.0,33.0
b'ALEX CRUZ URBANEJA',6 Equips Cua,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,-1.9,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.35,47.4,0.0,-3.5,33.33,94.7,-61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,33.0
b'ALEX CRUZ URBANEJA',6 Equips Top,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,-1.9,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.35,47.4,0.0,-3.5,33.33,94.7,-61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,33.0
b'EDUARD COLL COMABELLA',1 Mitjana,19.0,21.26,12.79,1.79,3.74,0.48,2.05,5.16,0.4,3.05,3.95,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.55,0.6,7.17,1.81,5.34,5.13,50.98,1.09,0.0,0.0,0.0,0.0,12.64,27.29,0.0,1.21,122.73,93.95,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.84,8.89,0.43,11.0
b'EDUARD COLL COMABELLA',2 Derrota,10.0,21.4,11.4,1.8,3.4,0.53,2.0,5.6,0.36,1.8,2.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.56,5.94,2.0,4.72,5.28,47.22,1.07,0.0,0.0,0.0,0.0,11.43,25.45,0.0,0.65,115.15,101.1,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.8,9.0,0.42,11.0
b'EDUARD COLL COMABELLA',2 Victoria,9.0,21.11,14.33,1.78,4.11,0.43,2.11,4.67,0.45,4.44,5.56,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.56,0.64,8.54,5.63,6.02,4.98,54.75,1.13,0.0,0.0,0.0,0.0,13.91,29.41,0.0,1.83,131.63,85.76,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.89,8.78,0.44,11.0
b'EDUARD COLL COMABELLA',3 Local,9.0,20.67,14.78,1.89,3.67,0.52,2.22,5.11,0.43,4.33,5.33,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.59,0.66,9.21,5.49,6.17,4.74,56.54,1.19,0.0,0.0,0.0,0.0,13.98,30.22,0.0,2.5,137.11,87.44,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.11,8.78,0.47,11.0
b'EDUARD COLL COMABELLA',3 Visitant,10.0,21.8,11.0,1.7,3.8,0.45,1.9,5.2,0.37,1.9,2.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.51,0.54,5.34,2.11,4.58,5.5,45.49,1.01,0.0,0.0,0.0,0.0,11.5,24.89,0.0,0.05,111.11,99.86,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.6,9.0,0.4,11.0
b'EDUARD COLL COMABELLA',4 Banqueta,19.0,21.26,12.79,1.79,3.74,0.48,2.05,5.16,0.4,3.05,3.95,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.55,0.6,7.17,1.81,5.34,5.13,50.98,1.09,0.0,0.0,0.0,0.0,12.64,27.29,0.0,1.21,122.73,93.95,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.84,8.89,0.43,11.0
b'EDUARD COLL COMABELLA',5 Dificil,14.0,21.14,11.57,1.71,3.79,0.45,1.86,5.14,0.36,2.57,3.36,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.5,0.56,5.89,2.06,4.84,5.43,47.13,1.01,0.0,0.0,0.0,0.0,12.07,26.68,0.0,0.29,113.29,95.08,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.57,8.93,0.4,11.0
b'EDUARD COLL COMABELLA',5 Facil,5.0,21.6,16.2,2.0,3.6,0.56,2.6,5.2,0.5,4.4,5.6,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.67,0.72,10.76,10.0,6.74,4.3,61.02,1.34,0.0,0.0,0.0,0.0,14.3,29.0,0.0,3.8,150.0,90.83,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,4.6,8.8,0.52,11.0
b'EDUARD COLL COMABELLA',6 Equips Cua,1.0,26.0,28.0,3.0,5.0,0.6,5.0,7.0,0.71,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.88,21.6,58.33,11.42,4.18,73.22,1.75,0.0,0.0,0.0,0.0,22.59,37.5,0.0,11.0,186.67,94.92,91.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,8.0,12.0,0.67,11.0
b'EDUARD COLL COMABELLA',6 Equips Top,1.0,26.0,28.0,3.0,5.0,0.6,5.0,7.0,0.71,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.88,21.6,58.33,11.42,4.18,73.22,1.75,0.0,0.0,0.0,0.0,22.59,37.5,0.0,11.0,186.67,94.92,91.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,8.0,12.0,0.67,11.0
b'EDUARD RODRGUEZ PREZ',1 Mitjana,17.0,22.76,6.94,1.35,3.29,0.41,1.12,3.82,0.29,0.88,1.65,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.43,0.44,1.86,0.73,2.99,4.79,38.42,0.85,0.0,0.0,0.0,0.0,8.63,18.85,0.0,-1.97,90.08,92.57,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.47,7.12,0.35,6.0
b'EDUARD RODRGUEZ PREZ',2 Derrota,9.0,23.56,7.11,1.44,3.78,0.38,1.11,4.22,0.26,0.89,1.89,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.39,0.4,1.47,1.23,3.1,5.66,35.4,0.78,0.0,0.0,0.0,0.0,9.78,20.35,0.0,-2.67,83.12,98.11,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.56,8.0,0.32,6.0
b'EDUARD RODRGUEZ PREZ',2 Victoria,8.0,21.88,6.75,1.25,2.75,0.45,1.12,3.38,0.33,0.88,1.38,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.48,0.5,2.31,1.79,2.85,3.82,42.73,0.96,0.0,0.0,0.0,0.0,7.36,16.98,0.0,-1.19,103.85,86.09,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.38,6.12,0.39,15.0
b'EDUARD RODRGUEZ PREZ',3 Local,9.0,20.56,6.11,1.22,2.78,0.44,1.0,2.78,0.36,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.49,0.51,2.09,1.33,2.58,3.38,43.28,0.98,0.0,0.0,0.0,0.0,6.48,16.27,0.0,-1.06,103.77,89.15,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.22,5.56,0.4,6.0
b'EDUARD RODRGUEZ PREZ',3 Visitant,8.0,25.25,7.88,1.5,3.88,0.39,1.25,5.0,0.25,1.12,2.38,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.38,0.4,1.61,1.58,3.44,6.39,34.98,0.76,0.0,0.0,0.0,0.0,11.05,21.05,0.0,-3.0,80.77,96.37,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.75,8.88,0.31,15.0
b'EDUARD RODRGUEZ PREZ',4 Banqueta,17.0,22.76,6.94,1.35,3.29,0.41,1.12,3.82,0.29,0.88,1.65,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.43,0.44,1.86,0.73,2.99,4.79,38.42,0.85,0.0,0.0,0.0,0.0,8.63,18.85,0.0,-1.97,90.08,92.57,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.47,7.12,0.35,6.0
b'EDUARD RODRGUEZ PREZ',5 Dificil,12.0,23.42,7.33,1.25,3.25,0.38,1.33,3.92,0.34,0.83,1.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,2.22,0.97,3.08,4.75,39.36,0.91,0.0,0.0,0.0,0.0,8.66,18.33,0.0,-1.67,93.62,93.32,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.58,7.17,0.36,6.0
b'EDUARD RODRGUEZ PREZ',5 Facil,5.0,21.2,6.0,1.6,3.4,0.47,0.6,3.6,0.17,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.36,0.39,1.02,2.86,2.75,4.89,35.99,0.71,0.0,0.0,0.0,0.0,8.57,20.21,0.0,-2.7,81.08,90.76,-9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.2,7.0,0.31,15.0
