Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEX MOR CEBOLLA',2 Victoria,8.0,22.25,10.38,0.88,2.38,0.37,2.12,4.62,0.46,2.25,2.38,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.58,0.64,5.72,4.02,3.95,4.0,49.65,1.16,0.0,0.0,0.0,0.0,9.36,19.49,0.0,1.06,131.75,85.85,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,3.0,7.0,0.43,5.0
b'ALEX MOR CEBOLLA',3 Local,7.0,19.29,8.57,0.43,1.43,0.3,1.86,4.0,0.46,2.14,2.43,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.59,0.66,4.71,5.64,3.24,3.16,50.68,1.18,0.0,0.0,0.0,0.0,7.69,17.15,0.0,0.86,136.36,98.22,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.29,5.43,0.42,5.0
b'ALEX MOR CEBOLLA',3 Visitant,6.0,23.0,9.83,1.17,3.17,0.37,1.67,3.67,0.45,2.5,2.83,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.54,0.61,5.18,6.1,3.95,4.01,49.59,1.07,0.0,0.0,0.0,0.0,9.95,19.69,0.0,0.5,125.53,91.36,34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.83,6.83,0.41,5.0
b'ALEX MOR CEBOLLA',4 Banqueta,13.0,21.0,9.15,0.77,2.23,0.34,1.77,3.85,0.46,2.31,2.62,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.56,0.63,4.93,2.92,3.57,3.55,50.12,1.13,0.0,0.0,0.0,0.0,8.69,18.3,0.0,0.69,129.35,95.2,34.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.54,6.08,0.42,5.0
b'ALEX MOR CEBOLLA',5 Dificil,7.0,19.71,7.86,0.86,2.57,0.33,1.14,3.29,0.35,2.71,3.14,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.44,0.54,3.36,6.62,3.23,3.88,45.45,0.88,0.0,0.0,0.0,0.0,9.09,19.74,0.0,-0.86,112.24,94.34,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,5.86,0.34,5.0
b'ALEX MOR CEBOLLA',5 Facil,6.0,22.5,10.67,0.67,1.83,0.36,2.5,4.5,0.56,1.83,2.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.7,0.74,6.77,4.83,3.96,3.17,55.53,1.39,0.0,0.0,0.0,0.0,8.26,16.83,0.0,2.5,152.38,96.12,56.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.17,6.33,0.5,5.0
b'ALEX MOR CEBOLLA',7 Ultims 3,3.0,18.67,9.0,0.67,2.33,0.29,1.33,3.33,0.4,3.67,4.33,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.47,0.59,4.5,21.57,3.69,3.71,49.9,0.94,0.0,0.0,0.0,0.0,9.67,21.03,0.0,-0.17,122.73,94.38,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.0,5.67,0.35,5.0
b'ALVARO BELLO MARAB',1 Mitjana,12.0,15.83,5.17,1.75,3.42,0.51,0.08,1.33,0.06,1.42,2.58,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.44,1.11,2.48,2.66,3.13,45.92,0.79,0.0,0.0,0.0,0.0,7.3,19.56,0.0,-2.12,91.18,96.63,-5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.83,4.75,0.39,10.0
b'ALVARO BELLO MARAB',2 Derrota,5.0,18.8,7.2,2.8,5.0,0.56,0.0,1.2,0.0,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.45,0.49,2.22,5.16,3.69,3.55,50.91,0.9,0.0,0.0,0.0,0.0,8.82,20.31,0.0,-2.0,102.86,109.28,-6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.8,6.2,0.45,10.0
b'ALVARO BELLO MARAB',2 Victoria,7.0,13.71,3.71,1.0,2.29,0.44,0.14,1.43,0.1,1.29,2.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.33,0.38,0.31,4.95,1.91,2.83,40.36,0.65,0.0,0.0,0.0,0.0,6.21,18.74,0.0,-2.21,81.25,87.45,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.14,3.71,0.31,10.0
b'ALVARO BELLO MARAB',3 Local,7.0,15.14,6.43,2.0,3.86,0.52,0.14,1.29,0.11,2.0,3.14,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.43,0.49,2.31,5.56,3.23,3.17,50.53,0.86,0.0,0.0,0.0,0.0,8.07,21.94,0.0,-1.43,102.27,98.02,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.14,5.14,0.42,10.0
b'ALVARO BELLO MARAB',3 Visitant,5.0,16.8,3.4,1.4,2.8,0.5,0.0,1.4,0.0,0.6,1.8,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.33,0.34,-0.58,2.86,1.8,3.12,36.59,0.67,0.0,0.0,0.0,0.0,6.14,16.4,0.0,-3.1,70.83,94.5,-23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.4,4.2,0.33,10.0
b'ALVARO BELLO MARAB',4 Banqueta,12.0,15.83,5.17,1.75,3.42,0.51,0.08,1.33,0.06,1.42,2.58,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.44,1.11,2.48,2.66,3.13,45.92,0.79,0.0,0.0,0.0,0.0,7.3,19.56,0.0,-2.12,91.18,96.63,-5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.83,4.75,0.39,10.0
b'ALVARO BELLO MARAB',5 Dificil,6.0,13.83,3.67,1.5,2.33,0.64,0.0,0.83,0.0,0.67,1.67,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.47,0.47,0.52,3.51,1.93,1.91,50.26,0.95,0.0,0.0,0.0,0.0,4.84,14.86,0.0,-1.75,100.0,97.26,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.5,3.17,0.47,10.0
b'ALVARO BELLO MARAB',5 Facil,6.0,17.83,6.67,2.0,4.5,0.44,0.17,1.83,0.09,2.17,3.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.36,0.42,1.7,5.7,3.36,4.37,43.49,0.71,0.0,0.0,0.0,0.0,9.7,23.18,0.0,-2.5,86.96,95.88,-8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.17,6.33,0.34,10.0
b'ALVARO BELLO MARAB',7 Ultims 3,3.0,10.33,3.33,1.33,1.67,0.8,0.0,0.33,0.0,0.67,1.67,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.61,1.27,11.11,1.76,0.91,66.0,1.33,0.0,0.0,0.0,0.0,3.54,13.71,0.0,-0.5,142.86,94.1,48.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,2.0,0.67,10.0
b'ANTHONY ALEGRIA VALENCIA',1 Mitjana,9.0,16.89,4.56,1.56,2.67,0.58,0.0,0.56,0.0,1.44,2.22,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.54,1.81,4.98,2.34,1.78,56.81,0.97,0.0,0.0,0.0,0.0,5.53,13.19,0.0,-0.78,113.89,94.32,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.56,3.22,0.48,10.0
b'ANTHONY ALEGRIA VALENCIA',2 Derrota,4.0,16.25,4.0,1.25,3.0,0.42,0.0,0.75,0.0,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.33,0.41,0.78,10.0,2.09,2.66,44.0,0.67,0.0,0.0,0.0,0.0,6.39,15.41,0.0,-1.88,88.89,109.34,-20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.25,3.75,0.33,14.0
b'ANTHONY ALEGRIA VALENCIA',2 Victoria,5.0,17.4,5.0,1.8,2.4,0.75,0.0,0.4,0.0,1.4,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.64,0.68,2.64,10.0,2.53,1.07,70.22,1.29,0.0,0.0,0.0,0.0,4.85,11.47,0.0,0.1,147.06,81.78,65.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.8,2.8,0.64,10.0
b'ANTHONY ALEGRIA VALENCIA',3 Local,5.0,16.8,6.2,2.0,3.2,0.62,0.0,0.8,0.0,2.2,3.2,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,0.57,3.32,11.0,3.16,2.12,59.75,1.0,0.0,0.0,0.0,0.0,6.92,16.26,0.0,0.0,124.0,97.64,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,4.0,0.5,14.0
b'ANTHONY ALEGRIA VALENCIA',3 Visitant,4.0,17.0,2.5,1.0,2.0,0.5,0.0,0.25,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.46,-0.07,5.55,1.3,1.35,49.06,0.89,0.0,0.0,0.0,0.0,3.52,8.96,0.0,-1.75,100.0,89.76,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.25,0.44,10.0
b'ANTHONY ALEGRIA VALENCIA',4 Banqueta,9.0,16.89,4.56,1.56,2.67,0.58,0.0,0.56,0.0,1.44,2.22,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.54,1.81,4.98,2.34,1.78,56.81,0.97,0.0,0.0,0.0,0.0,5.53,13.19,0.0,-0.78,113.89,94.32,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.56,3.22,0.48,10.0
b'ANTHONY ALEGRIA VALENCIA',5 Dificil,5.0,18.0,4.6,1.6,3.2,0.5,0.0,0.6,0.0,1.4,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.42,0.49,1.38,7.37,2.33,2.27,50.61,0.84,0.0,0.0,0.0,0.0,5.96,14.31,0.0,-1.4,104.55,93.16,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.6,3.8,0.42,10.0
b'ANTHONY ALEGRIA VALENCIA',5 Facil,4.0,15.5,4.5,1.5,2.0,0.75,0.0,0.5,0.0,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.6,0.62,2.35,15.0,2.34,1.16,66.86,1.2,0.0,0.0,0.0,0.0,4.97,11.79,0.0,0.0,138.46,95.65,42.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,2.5,0.6,14.0
b'ANTHONY ALEGRIA VALENCIA',7 Ultims 3,1.0,22.0,13.0,4.0,8.0,0.5,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.51,7.2,50.0,6.33,6.07,51.08,0.8,0.0,0.0,0.0,0.0,15.52,30.44,0.0,0.0,108.33,92.67,15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,14.0
b'ARNAU SANAHUJA CARNE',1 Mitjana,13.0,27.85,12.08,2.46,6.15,0.4,1.46,6.08,0.24,2.77,3.92,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.38,0.43,3.36,1.74,5.36,8.44,38.82,0.76,0.0,0.0,0.0,0.0,16.15,26.64,0.0,-3.69,88.2,95.14,-6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.92,12.23,0.32,8.0
b'ARNAU SANAHUJA CARNE',2 Derrota,5.0,25.4,9.0,2.2,6.8,0.32,0.6,5.0,0.12,2.8,4.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.26,0.33,-0.14,4.75,4.26,9.14,31.76,0.53,0.0,0.0,0.0,0.0,15.83,27.76,0.0,-6.7,68.18,109.48,-41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.8,11.8,0.24,8.0
b'ARNAU SANAHUJA CARNE',2 Victoria,8.0,29.38,14.0,2.62,5.75,0.46,2.0,6.75,0.3,2.75,3.88,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.45,0.49,5.55,2.75,6.04,8.01,43.02,0.9,0.0,0.0,0.0,0.0,16.35,26.07,0.0,-1.81,100.0,85.89,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,4.62,12.5,0.37,8.0
b'ARNAU SANAHUJA CARNE',3 Local,7.0,28.0,12.43,2.43,6.0,0.4,1.71,6.29,0.27,2.43,3.71,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.41,0.45,3.66,2.82,5.45,8.32,39.58,0.81,0.0,0.0,0.0,0.0,15.75,25.31,0.0,-3.36,90.62,98.19,-7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,4.14,12.29,0.34,8.0
b'ARNAU SANAHUJA CARNE',3 Visitant,6.0,27.67,11.67,2.5,6.33,0.39,1.17,5.83,0.2,3.17,4.17,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.42,3.02,4.34,5.24,8.6,37.86,0.7,0.0,0.0,0.0,0.0,16.75,28.36,0.0,-4.08,85.37,91.26,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.67,12.17,0.3,8.0
b'ARNAU SANAHUJA CARNE',4 Banqueta,13.0,27.85,12.08,2.46,6.15,0.4,1.46,6.08,0.24,2.77,3.92,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.38,0.43,3.36,1.74,5.36,8.44,38.82,0.76,0.0,0.0,0.0,0.0,16.15,26.64,0.0,-3.69,88.2,95.14,-6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.92,12.23,0.32,8.0
b'ARNAU SANAHUJA CARNE',5 Dificil,7.0,27.86,13.43,2.71,6.86,0.4,1.43,6.14,0.23,3.71,5.14,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.37,0.44,4.04,4.08,6.04,9.02,40.12,0.75,0.0,0.0,0.0,0.0,18.3,29.44,0.0,-3.86,89.52,94.39,-4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.14,13.0,0.32,8.0
b'ARNAU SANAHUJA CARNE',5 Facil,6.0,27.83,10.5,2.17,5.33,0.41,1.5,6.0,0.25,1.67,2.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.39,0.42,2.57,2.45,4.55,7.78,36.94,0.78,0.0,0.0,0.0,0.0,13.74,23.45,0.0,-3.5,86.3,95.98,-9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.67,11.33,0.32,8.0
b'ARNAU SANAHUJA CARNE',7 Ultims 3,3.0,29.0,18.33,3.67,7.33,0.5,2.0,6.33,0.32,5.0,6.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.49,0.55,8.77,12.2,8.17,8.17,50.0,0.98,0.0,0.0,0.0,0.0,19.83,29.67,0.0,-0.67,114.58,94.4,20.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.67,13.67,0.41,8.0
b'BERNAT ARELLANO MARCH',1 Mitjana,12.0,22.17,6.17,1.67,4.92,0.34,0.25,2.17,0.12,2.08,3.42,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.29,0.36,0.11,2.45,3.07,5.38,36.39,0.58,0.0,0.0,0.0,0.0,10.5,20.41,0.0,-4.29,74.0,96.02,-22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.92,7.08,0.27,22.0
b'BERNAT ARELLANO MARCH',2 Derrota,5.0,19.4,6.4,1.6,4.4,0.36,0.4,1.6,0.25,2.0,3.4,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.37,0.43,1.0,6.67,3.13,4.23,42.52,0.73,0.0,0.0,0.0,0.0,9.43,20.09,0.0,-3.1,88.89,109.25,-20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.0,6.0,0.33,6.0
b'BERNAT ARELLANO MARCH',2 Victoria,7.0,24.14,6.0,1.71,5.29,0.32,0.14,2.57,0.06,2.14,3.43,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.25,0.32,-0.53,3.9,3.04,6.19,32.89,0.49,0.0,0.0,0.0,0.0,11.27,20.63,0.0,-5.14,65.62,86.32,-20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.86,7.86,0.24,22.0
