Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensiuss,Reb. Defensiuss,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Possesions,Ritme,OER,% TC Efec,% Jugada,Frec. TL,% Reb Def,% Reb Of,% Assis,% Perd,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tiro,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,% Perd pase,%Perd pil control,%Perd altres,ORB_wt,AssistFT,Assist2P,Assist3P,% AssistFT,%Assist2P,%Assist3P,Punts amb assist,OER amb Asistència,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC
Equip,Fase 01,5.0,200.0,63.4,17.0,43.4,0.39,5.0,22.6,0.22,14.4,22.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,364.0,0.51,87.09,7.42,7.96,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,110.0,330.0,0.33
Equip Rival,Fase 01,5.0,200.0,80.6,17.4,33.6,0.52,10.0,29.4,0.34,15.8,24.8,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,354.0,0.49,113.84,10.29,9.88,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,137.0,315.0,0.43
Equip,Fase 02,5.0,205.0,65.4,14.0,36.0,0.39,7.6,23.6,0.32,14.6,23.8,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,336.0,0.47,97.32,8.52,8.59,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,108.0,298.0,0.36
Equip Rival,Fase 02,5.0,205.0,61.8,16.6,38.2,0.43,6.4,33.6,0.19,9.4,18.4,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,383.0,0.53,80.68,7.3,7.23,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,115.0,359.0,0.32
Equip,Fase 03,5.0,200.0,60.2,15.4,38.2,0.4,5.4,24.6,0.22,13.2,19.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,342.0,0.49,88.01,7.48,7.87,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,104.0,314.0,0.33
Equip Rival,Fase 03,5.0,200.0,72.2,17.2,36.8,0.47,9.0,29.8,0.3,10.8,16.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,353.0,0.51,102.27,9.22,8.75,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,131.0,333.0,0.39
Equip,Fase 04,1.0,200.0,58.0,14.0,43.0,0.33,7.0,24.0,0.29,9.0,16.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,71.0,0.49,81.69,36.57,35.66,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,21.0,67.0,0.31
Equip Rival,Fase 04,1.0,200.0,88.0,22.0,44.0,0.5,11.0,25.0,0.44,11.0,20.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,74.0,0.51,118.92,55.8,51.14,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,33.0,69.0,0.48
