Minuts (jugador),Minuts (valor),Punts (jugador),Punts (valor),T2 Anot (jugador),T2 Anot (valor),T2 Fets (jugador),T2 Fets (valor),% T2 (jugador),% T2 (valor),T3 Anot (jugador),T3 Anot (valor),T3 Fets (jugador),T3 Fets (valor),% T3 (jugador),% T3 (valor),T1 Anot (jugador),T1 Anot (valor),T1 Fets (jugador),T1 Fets (valor),% T1 (jugador),% T1 (valor),Reb. Ofensius (jugador),Reb. Ofensius (valor),Reb. Defensius (jugador),Reb. Defensius (valor),Rebots (jugador),Rebots (valor),Assist (jugador),Assist (valor),Recuperacions (jugador),Recuperacions (valor),Perd (jugador),Perd (valor),Taps (jugador),Taps (valor),Taps Rebuts (jugador),Taps Rebuts (valor),Mates (jugador),Mates (valor),Faltes Comeses (jugador),Faltes Comeses (valor),Faltes Rebudes (jugador),Faltes Rebudes (valor),Val (jugador),Val (valor),% Asist (jugador),% Asist (valor),% Tir Efec (jugador),% Tir Efec (valor),% Tir Verdader (jugador),% Tir Verdader (valor),GScore (jugador),GScore (valor),TLR% (jugador),TLR% (valor),Possesions Anotades (jugador),Possesiones Anotades (valor),Possesiones No Anotades (jugador),Possesiones No Anotades (valor),Floor Percentage (jugador),Floor Percentage (valor),Punts per Tir (jugador),Puntes per Tir (valor),% Rebots (jugador),% Rebots (valor),% Rebots Def (jugador),% Rebots Def (valor),% Rebots Of (jugador),% Rebots Of (valor),% Recuperacions (jugador),% Recuperacions (valor),Tocs (jugador),Tocs (valor),Us (jugador),Us (valor),Versatilitat (jugador),Versatilitat (valor),Win Scores (jugador),Win Scores (valor),Eficiencia Ofensiva (jugador),Eficiencia Ofensiva (valor),Eficiencia Defensiva (jugador),Eficiencia Defensiva (valor),Diferencia Eficiencia (jugador),Diferencia Eficiencia (valor),Perd Mal Pase (Jugador),Perd Mal Pase (Valor),Perd Pilota Controlada (jugador),Perd Pilota Controlada (valor),Altres Perd (jugador),Altres Perd (valor),Faltes de Tir (jugador),Faltes de Tir (valor),Faltes No de Tir (jugador),Faltes No de Tir (valor),Tecn (jugador),Tecn (valor),Antieportives (jugador),Antieportives (valor),Faltes Ofensives (jugador),Faltes Ofensives (valor),Reb. Of 2p (jugador),Reb. Of 2p (valor),Reb. Of 3p (jugador),Reb. Of 3p (valor),% Reb. Of 2p (jugador),% Reb. Of 2p (valor),% Reb. Of 3p (jugador),% Reb. Of 3p (valor),UsT3 (jugador),UsT3 (valor),TC Anot (jugador),TC Anot (valor),TC Fets (jugador),TC Fets (valor),%TC (jugador),%TC (valor)
b'MARC HERNNDEZ DURN',39.0,b'HCTOR DE CASTRO SENDRA',20.0,b'ROGER VILANOVA PI',5.33,b'ROGER VILANOVA PI',11.33,b'GUILLERMO BELLO MARABE',1.0,b'ADRIA RETRES HINOJOSA',4.0,b'ADRIA RETRES HINOJOSA',8.67,b'POL MONS RIERA',1.0,b'HCTOR DE CASTRO SENDRA',5.67,b'NIANG ABDOULAYE',8.0,b'JAUME VIALLONGA HERNANDEZ',1.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'CARLOS LOPEZ SALVADOR',4.33,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'IKER LOPEZ HERNANDEZ',0.0,b'PAU GAMUNDI HERRAIZ',1.0,b'PERE RUIZ CONLAVIDA',6.33,b'SANTIAGO LARREA NUEZ',14.67,b'GUILLERMO BELLO MARABE',1.0
b'GERARD PEIX GRAU',35.0,b'ADRIA RETRES HINOJOSA',16.67,b'XAVIER PAGS MUOZ',5.0,b'NIANG ABDOULAYE',9.5,b'ARNAU NOLLA DEL VALLE',1.0,b'SANTIAGO LARREA NUEZ',4.0,b'SANTIAGO LARREA NUEZ',8.33,b'MUSA SAMBA',1.0,b'NIANG ABDOULAYE',5.5,b'ROGER VILANOVA PI',7.67,b'JORDI ROQUETA CLARET',1.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'POL HAGENAERS COS',4.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'VICTOR ROCHE NOGUERA',0.0,b'RAYCO FELIPE RONDON',1.0,b'SANTIAGO LARREA NUEZ',6.0,b'HCTOR DE CASTRO SENDRA',14.33,b'ERIC MANZANARES IZQUIERDO',0.75
b'DAVID FERNANDEZ LINARES',33.0,b'SANTIAGO LARREA NUEZ',16.33,b'JUAN MONTERRUBIO ALVAREZ',4.33,b'HCTOR DE CASTRO SENDRA',9.0,b'ALEJANDRO SANCHEZ GIL',1.0,b'HCTOR DE CASTRO SENDRA',3.0,b'MIGUEL ANGEL GONZLEZ LPEZ',6.67,b'ALEJANDRO RUEDA MARTIN',1.0,b'ROGER VILANOVA PI',5.0,b'HCTOR DE CASTRO SENDRA',7.67,b'ALEJANDRO CALVO SANCHEZ',1.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'POL RAFOLS JORDANA',4.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'ADRI DAG CORBELLA',0.0,b'BERNAT MESA BEDA',1.0,b'ADRIA RETRES HINOJOSA',5.67,b'JOAN GUIXENS MERCADE',13.67,b'ARNAU NOLLA DEL VALLE',0.71
b'SERGIO PLAZA DALMASES',30.33,b'DAVID FERNANDEZ LINARES',16.0,b'PERE RUIZ CONLAVIDA',4.33,b'XAVIER PAGS MUOZ',8.33,b'DAVID LOPEZ SALVADOR',0.9,b'MIGUEL ANGEL GONZLEZ LPEZ',2.67,b'PERE RUIZ CONLAVIDA',6.67,b'JUAN MANUEL RONCERO GOMEZ',1.0,b'DAVID FERNANDEZ LINARES',4.33,b'GERARD MARTINEZ RIVERA',6.67,b'CARLOS LAPAZ MONTAA',1.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'MARC HERNNDEZ DURN',4.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'ALEIX CAMPRUBI ROVIRA',0.0,b'VCTOR MEDINA GIL',1.0,b'GERARD MARTINEZ RIVERA',5.67,b'ROGER VILANOVA PI',13.67,b'JUAN MANUEL RONCERO GOMEZ',0.67
b'TOMS KOHAN LPEZ',30.0,b'ROGER VILANOVA PI',15.67,b'SERGIO PLAZA DALMASES',4.33,b'MARC GARCIA LOPEZ',7.67,b'ARNAU BERZOSA MART',0.82,b'DAVID FERNANDEZ LINARES',2.33,b'JOAN GUIXENS MERCADE',6.33,b'ERIC MANZANARES IZQUIERDO',0.75,b'MIGUEL ANGEL GONZLEZ LPEZ',4.0,b'MIGUEL ANGEL GONZLEZ LPEZ',6.0,b'DAVID NAVAS ROJO',1.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'RICARD ROMAN MORA',4.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ALBERT CAMPRUBI ROVIRA',0.0,b'ADRI NOLLA DEL VALLE',0.83,b'HCTOR DE CASTRO SENDRA',5.67,b'PERE RUIZ CONLAVIDA',12.0,b'JOAN SOROLLA MENASANCH',0.64
b'MARC OLLE MARTINEZ',29.67,b'GERARD MARTINEZ RIVERA',15.67,b'GERARD MARTINEZ RIVERA',4.33,b'SERGIO PLAZA DALMASES',7.67,b'PERE RUIZ CONLAVIDA',0.81,b'ARNAU SANAHUJA CARNE',2.33,b'DAVID LOPEZ SALVADOR',6.33,b'POL BRUALLA CREUS',0.67,b'MIGUEL ANGEL GARCIA STOBART',3.67,b'GERARD BOGUNY LLINAS',5.33,b'ADRI NOLLA DEL VALLE',1.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'ALEIX CAMPRUBI ROVIRA',3.67,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'DAVID LOPEZ SALVADOR',0.0,b'ALBERT CAMPRUBI ROVIRA',0.83,b'GERARD TEJERO CASASAYAS',5.5,b'TODD LAMAR JOHNSON',12.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.6
b'HCTOR DE CASTRO SENDRA',29.67,b'GERARD TEJERO CASASAYAS',15.5,b'ADRIA ARROYO DIAZ-MORERA',4.0,b'GERARD MARTINEZ RIVERA',7.33,b'ERIC MANZANARES IZQUIERDO',0.75,b'XAVIER ROQUETA CLARET',2.33,b'TODD LAMAR JOHNSON',6.0,b'ALBERT CAMPRUBI ROVIRA',0.6,b'JUAN AYALA MONCAYO',3.5,b'GERARD TEJERO CASASAYAS',5.0,b'CARLOS RUIZ OLLER',1.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'MIGUEL ANGEL GONZLEZ LPEZ',3.67,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ABDERRAHIM EL HAITOUT AGHLOUL',0.0,b'ADRIA RETRES HINOJOSA',0.79,b'ROGER VILANOVA PI',5.33,b'GERARD TEJERO CASASAYAS',11.5,b'ANDER GARCIA MARTINEZ',0.6
b'DANIEL FERNANDEZ LINARES',29.0,b'PERE RUIZ CONLAVIDA',15.0,b'JOAN GUIXENS MERCADE',3.67,b'JUAN MONTERRUBIO ALVAREZ',7.33,b'ADRIA RETRES HINOJOSA',0.71,b'VCTOR MEDINA GIL',2.0,b'DAVID FERNANDEZ LINARES',6.0,b'ARNAU NOLLA DEL VALLE',0.6,b'SERGI PRAT FERRAZ',3.33,b'TODD LAMAR JOHNSON',5.0,b'JEREMIAH IDOM',1.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'JEREMIAH IDOM',3.5,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'CARLOS LOPEZ SALVADOR',0.0,b'MARC LOPEZ DOBLAS',0.75,b'JOAN GUIXENS MERCADE',5.0,b'GENIS TENA GALLEGO',11.0,b'JUAN MONTERRUBIO ALVAREZ',0.59
b'SANTIAGO LARREA NUEZ',29.0,b'XAVIER ROQUETA CLARET',14.67,b'GERARD TEJERO CASASAYAS',3.5,b'JOAN GUIXENS MERCADE',7.33,b'GERARD BOGUNY LLINAS',0.7,b'TOMS KOHAN LPEZ',2.0,b'JORDI VILAVELLA RIUS',5.67,b'SERGI CASA PUEYO',0.6,b'MARC OLLE MARTINEZ',3.0,b'OSCAR BOTELLA LOPEZ',4.67,b'PAU BORT DOMINGUEZ',1.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'DAVID NAVAS ROJO',3.5,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'CARLOS LAPAZ MONTAA',0.0,b'POL BRUALLA CREUS',0.75,b'XAVIER PAGS MUOZ',5.0,b'DAVID FERNANDEZ LINARES',11.0,b'GERARD MARTINEZ RIVERA',0.59
