Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'CARLES JORD SANCHEZ',1 Mitjana,18.0,14.11,3.72,0.28,0.83,0.33,0.89,2.89,0.31,0.5,0.72,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.43,0.46,0.98,0.75,1.43,2.58,35.61,0.87,0.0,0.0,0.0,0.0,4.47,16.23,0.0,-1.0,94.37,90.81,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.17,3.72,0.31,10.0
b'CARLES JORD SANCHEZ',2 Derrota,5.0,11.6,1.4,0.2,1.0,0.2,0.2,1.8,0.11,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.18,0.24,-0.88,2.86,0.56,2.4,18.92,0.36,0.0,0.0,0.0,0.0,3.25,15.79,0.0,-2.2,50.0,100.02,-50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.4,2.8,0.14,10.0
b'CARLES JORD SANCHEZ',2 Victoria,13.0,15.08,4.62,0.31,0.77,0.4,1.15,3.31,0.35,0.54,0.85,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.5,0.52,1.7,1.02,1.76,2.66,39.75,1.0,0.0,0.0,0.0,0.0,4.93,16.23,0.0,-0.54,107.14,87.35,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.46,4.08,0.36,10.0
b'CARLES JORD SANCHEZ',3 Local,8.0,13.38,4.62,0.38,0.75,0.5,1.12,2.62,0.43,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.61,0.62,2.26,1.85,1.77,1.91,48.07,1.22,0.0,0.0,0.0,0.0,4.08,15.26,0.0,0.25,127.59,84.25,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.5,3.38,0.44,10.0
b'CARLES JORD SANCHEZ',3 Visitant,10.0,14.7,3.0,0.2,0.9,0.22,0.7,3.1,0.23,0.5,0.7,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.31,0.35,-0.04,1.25,1.16,3.12,27.04,0.62,0.0,0.0,0.0,0.0,4.79,17.01,0.0,-2.0,71.43,96.21,-24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.9,4.0,0.23,10.0
b'CARLES JORD SANCHEZ',4 Banqueta,18.0,14.11,3.72,0.28,0.83,0.33,0.89,2.89,0.31,0.5,0.72,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.43,0.46,0.98,0.75,1.43,2.58,35.61,0.87,0.0,0.0,0.0,0.0,4.47,16.23,0.0,-1.0,94.37,90.81,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.17,3.72,0.31,10.0
b'CARLES JORD SANCHEZ',5 Dificil,9.0,14.33,1.78,0.33,0.89,0.38,0.22,2.22,0.1,0.44,0.78,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.21,0.26,-0.98,1.59,0.81,2.61,23.65,0.43,0.0,0.0,0.0,0.0,3.87,13.61,0.0,-2.56,53.33,93.65,-40.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.56,3.11,0.18,10.0
b'CARLES JORD SANCHEZ',5 Facil,9.0,13.89,5.67,0.22,0.78,0.29,1.56,3.56,0.44,0.56,0.67,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.59,0.61,2.94,1.42,2.04,2.56,44.28,1.18,0.0,0.0,0.0,0.0,5.08,18.94,0.0,0.56,124.39,87.98,36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.78,4.33,0.41,10.0
b'CARLES JORD SANCHEZ',6 Equips Cua,2.0,14.0,4.5,0.0,0.0,0.0,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.64,0.64,2.05,0.0,1.5,2.0,42.86,1.29,0.0,0.0,0.0,0.0,3.5,13.72,0.0,0.25,128.57,94.66,33.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.5,0.43,10.0
b'CARLES JORD SANCHEZ',6 Equips Top,2.0,14.0,4.5,0.0,0.0,0.0,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.64,0.64,2.05,0.0,1.5,2.0,42.86,1.29,0.0,0.0,0.0,0.0,3.5,13.72,0.0,0.25,128.57,94.66,33.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.5,0.43,10.0
b'DENZEL NATHANIEL PORTER',1 Mitjana,20.0,22.15,9.9,3.85,7.6,0.51,0.3,1.3,0.23,1.3,1.95,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.48,0.51,4.35,0.73,4.84,4.84,50.03,0.97,0.0,0.0,0.0,0.0,10.9,24.92,0.0,-0.88,103.12,90.45,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.15,8.9,0.47,89.0
b'DENZEL NATHANIEL PORTER',2 Derrota,5.0,19.4,5.6,2.2,5.2,0.42,0.0,0.6,0.0,1.2,2.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.38,0.41,0.98,4.14,2.9,3.78,43.39,0.76,0.0,0.0,0.0,0.0,8.26,21.47,0.0,-2.6,87.5,99.58,-12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.2,5.8,0.38,8.0
b'DENZEL NATHANIEL PORTER',2 Victoria,15.0,23.07,11.33,4.4,8.4,0.52,0.4,1.53,0.26,1.33,1.87,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.5,0.53,5.47,0.89,5.49,5.19,51.36,1.01,0.0,0.0,0.0,0.0,11.79,25.68,0.0,-0.3,106.92,87.39,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.8,9.93,0.48,89.0
b'DENZEL NATHANIEL PORTER',3 Local,9.0,22.78,12.44,4.89,8.44,0.58,0.44,1.78,0.25,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.54,0.57,6.8,1.45,5.97,4.92,54.86,1.09,0.0,0.0,0.0,0.0,11.83,26.31,0.0,0.78,115.46,84.82,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.33,10.22,0.52,89.0
b'DENZEL NATHANIEL PORTER',3 Visitant,11.0,21.64,7.82,3.0,6.91,0.43,0.18,0.91,0.2,1.27,2.18,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.42,0.45,2.35,1.48,3.9,4.79,44.91,0.84,0.0,0.0,0.0,0.0,10.16,23.6,0.0,-2.23,91.49,95.11,-3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.18,7.82,0.41,89.0
b'DENZEL NATHANIEL PORTER',4 Banqueta,20.0,22.15,9.9,3.85,7.6,0.51,0.3,1.3,0.23,1.3,1.95,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.48,0.51,4.35,0.73,4.84,4.84,50.03,0.97,0.0,0.0,0.0,0.0,10.9,24.92,0.0,-0.88,103.12,90.45,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.15,8.9,0.47,89.0
b'DENZEL NATHANIEL PORTER',5 Dificil,11.0,23.18,10.36,3.82,7.73,0.49,0.27,1.18,0.23,1.91,3.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.47,0.51,4.49,1.95,5.13,4.98,50.77,0.95,0.0,0.0,0.0,0.0,11.8,24.85,0.0,-1.09,103.64,92.52,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.09,8.91,0.46,89.0
b'DENZEL NATHANIEL PORTER',5 Facil,9.0,20.89,9.33,3.89,7.44,0.52,0.33,1.44,0.23,0.56,0.67,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.49,0.51,4.18,0.69,4.48,4.67,48.95,0.99,0.0,0.0,0.0,0.0,9.63,25.0,0.0,-0.61,102.44,87.92,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.22,8.89,0.47,89.0
b'DENZEL NATHANIEL PORTER',6 Equips Cua,3.0,24.33,8.33,2.33,7.33,0.32,0.67,1.33,0.5,1.67,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.38,0.42,2.4,6.41,3.96,5.9,40.17,0.77,0.0,0.0,0.0,0.0,11.55,23.13,0.0,-2.5,89.29,92.34,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,8.67,0.35,89.0
b'DENZEL NATHANIEL PORTER',6 Equips Top,3.0,24.33,8.33,2.33,7.33,0.32,0.67,1.33,0.5,1.67,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.38,0.42,2.4,6.41,3.96,5.9,40.17,0.77,0.0,0.0,0.0,0.0,11.55,23.13,0.0,-2.5,89.29,92.34,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,8.67,0.35,89.0
b'EDUARD MAS FERRE',1 Mitjana,20.0,25.55,11.75,3.1,5.3,0.58,0.6,2.9,0.21,3.75,5.05,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.49,0.56,6.01,2.29,5.59,4.63,54.66,0.98,0.0,0.0,0.0,0.0,13.37,23.07,0.0,-0.17,115.76,90.32,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.7,8.2,0.45,15.0
b'EDUARD MAS FERRE',2 Derrota,5.0,28.6,13.2,4.4,6.4,0.69,0.2,3.6,0.06,3.8,4.6,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.47,0.55,6.28,7.6,6.38,5.46,53.92,0.94,0.0,0.0,0.0,0.0,15.14,25.88,0.0,-0.9,113.79,99.69,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.6,10.0,0.46,17.0
b'EDUARD MAS FERRE',2 Victoria,15.0,24.53,11.27,2.67,4.93,0.54,0.73,2.67,0.28,3.73,5.2,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.57,5.92,3.27,5.31,4.37,54.9,0.99,0.0,0.0,0.0,0.0,12.78,22.2,0.0,0.07,117.36,87.26,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.4,7.6,0.45,15.0
b'EDUARD MAS FERRE',3 Local,9.0,24.33,10.67,2.44,4.67,0.52,0.67,2.67,0.25,3.78,5.11,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.47,0.56,5.53,5.72,5.02,4.36,53.49,0.94,0.0,0.0,0.0,0.0,12.26,21.54,0.0,-0.11,114.29,84.64,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.11,7.33,0.42,15.0
b'EDUARD MAS FERRE',3 Visitant,11.0,26.55,12.64,3.64,5.82,0.62,0.55,3.09,0.18,3.73,5.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.5,0.57,6.4,3.8,6.05,4.86,55.48,1.0,0.0,0.0,0.0,0.0,14.28,24.35,0.0,-0.23,116.81,95.06,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,4.18,8.91,0.47,15.0
b'EDUARD MAS FERRE',4 Banqueta,20.0,25.55,11.75,3.1,5.3,0.58,0.6,2.9,0.21,3.75,5.05,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.49,0.56,6.01,2.29,5.59,4.63,54.66,0.98,0.0,0.0,0.0,0.0,13.37,23.07,0.0,-0.17,115.76,90.32,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.7,8.2,0.45,15.0
b'EDUARD MAS FERRE',5 Dificil,11.0,26.55,12.45,3.36,6.0,0.56,0.55,2.91,0.19,4.09,5.55,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.47,0.55,6.25,4.17,5.97,5.15,53.69,0.94,0.0,0.0,0.0,0.0,14.26,24.08,0.0,-0.41,113.22,92.53,20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.91,8.91,0.44,15.0
b'EDUARD MAS FERRE',5 Facil,9.0,24.33,10.89,2.78,4.44,0.62,0.67,2.89,0.23,3.33,4.44,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.52,0.59,5.71,5.05,5.11,4.0,56.1,1.03,0.0,0.0,0.0,0.0,12.29,21.71,0.0,0.11,119.51,87.56,31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.44,7.33,0.47,15.0
b'EDUARD MAS FERRE',6 Equips Cua,3.0,23.67,15.0,3.33,4.67,0.71,1.67,2.0,0.83,3.33,4.33,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.88,0.87,11.0,16.67,6.64,1.76,79.06,1.75,0.0,0.0,0.0,0.0,10.83,20.42,0.0,5.0,187.5,91.9,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,6.67,0.75,15.0
b'EDUARD MAS FERRE',6 Equips Top,3.0,23.67,15.0,3.33,4.67,0.71,1.67,2.0,0.83,3.33,4.33,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.88,0.87,11.0,16.67,6.64,1.76,79.06,1.75,0.0,0.0,0.0,0.0,10.83,20.42,0.0,5.0,187.5,91.9,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,6.67,0.75,15.0
b'FERRAN MAS FARR',1 Mitjana,14.0,19.43,9.29,1.71,3.5,0.49,1.07,3.93,0.27,2.64,3.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.45,0.51,4.34,2.54,4.15,4.77,46.53,0.89,0.0,0.0,0.0,0.0,11.14,26.47,0.0,-0.54,104.84,88.77,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.79,7.43,0.38,6.0
b'FERRAN MAS FARR',2 Derrota,4.0,21.75,8.75,1.25,4.25,0.29,1.0,3.5,0.29,3.25,4.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.35,0.46,3.42,10.48,3.79,5.56,40.57,0.71,0.0,0.0,0.0,0.0,12.36,26.23,0.0,-1.62,94.59,97.8,-3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.25,7.75,0.29,6.0
b'FERRAN MAS FARR',2 Victoria,10.0,18.5,9.5,1.9,3.2,0.59,1.1,4.1,0.27,2.4,3.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,0.53,4.71,3.29,4.28,4.46,48.97,0.97,0.0,0.0,0.0,0.0,10.72,26.68,0.0,-0.1,110.47,85.24,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,7.3,0.41,6.0
b'FERRAN MAS FARR',3 Local,7.0,18.0,10.57,2.14,3.57,0.6,1.29,4.57,0.28,2.43,3.71,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.54,5.33,4.26,4.74,4.89,49.19,1.0,0.0,0.0,0.0,0.0,11.68,30.23,0.0,0.07,110.45,84.3,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.43,8.14,0.42,6.0
b'FERRAN MAS FARR',3 Visitant,7.0,20.86,8.0,1.29,3.43,0.38,0.86,3.29,0.26,2.86,3.71,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.38,0.48,3.36,6.08,3.55,4.65,43.29,0.77,0.0,0.0,0.0,0.0,10.6,23.18,0.0,-1.14,100.0,93.27,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.14,6.71,0.32,6.0
b'FERRAN MAS FARR',4 Banqueta,14.0,19.43,9.29,1.71,3.5,0.49,1.07,3.93,0.27,2.64,3.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.45,0.51,4.34,2.54,4.15,4.77,46.53,0.89,0.0,0.0,0.0,0.0,11.14,26.47,0.0,-0.54,104.84,88.77,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.79,7.43,0.38,6.0
b'FERRAN MAS FARR',5 Dificil,8.0,19.12,9.0,1.38,3.25,0.42,1.12,3.5,0.32,2.88,3.75,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.45,0.54,4.38,5.32,3.92,4.33,47.49,0.91,0.0,0.0,0.0,0.0,10.4,25.09,0.0,-0.31,110.77,93.3,17.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.5,6.75,0.37,6.0
b'FERRAN MAS FARR',5 Facil,6.0,19.83,9.67,2.17,3.83,0.57,1.0,4.5,0.22,2.33,3.67,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.44,0.49,4.3,4.67,4.44,5.36,45.3,0.88,0.0,0.0,0.0,0.0,12.16,28.21,0.0,-0.83,100.0,82.8,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.17,8.33,0.38,6.0
